Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Algeria,Non-Alcoholic Drinks,2202,Revenue,Juices,million USD (US$),Statista,0.371,0.463,0.548,0.752,1.027,1.195,1.594,2.02,2.59,2.838,3.155
Algeria,Non-Alcoholic Drinks,2202,Revenue,Other Non-Alcoholic Drinks,million USD (US$),Statista,0.094,0.113,0.131,0.168,0.225,0.252,0.324,0.399,0.501,0.546,0.604
Algeria,Non-Alcoholic Drinks,2202,Revenue,Soft Drinks,million USD (US$),Statista,1.816,2.335,2.817,3.765,5.39,6.167,8.091,10.15,12.92,14.16,15.73
Algeria,Non-Alcoholic Drinks,2202,Revenue Change,Total,percent,Statista,,21.247,15.901,27.848,34.013,12.03,28.366,23.339,25.301,9.106,10.524
Algeria,Non-Alcoholic Drinks,2202,Revenue Change,Bottled Water,percent,Statista,,6.934,4.658,9.162,4.876,-0.991,10.008,7.838,8.501,4.306,4.931
Algeria,Non-Alcoholic Drinks,2202,Revenue Change,Juices,percent,Statista,,24.845,18.347,37.115,36.605,16.358,33.389,26.725,28.218,9.575,11.17
Algeria,Non-Alcoholic Drinks,2202,Revenue Change,Other Non-Alcoholic Drinks,percent,Statista,,21.257,15.873,27.854,34.048,12.034,28.339,23.348,25.338,9.089,10.529
Algeria,Non-Alcoholic Drinks,2202,Revenue Change,Soft Drinks,percent,Statista,,28.579,20.642,33.653,43.161,14.416,31.198,25.448,27.291,9.598,11.088
Algeria,Non-Alcoholic Drinks,2202,Comparable Estimates - Non-Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,28.9,34.77,41.65,59.24,78.97,86.3,111.9,136.1,165.5,178.8,195.6
Algeria,Non-Alcoholic Drinks,2202,Comparable Estimates - Non-Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,79,,,,160,,
Algeria,Non-Alcoholic Drinks,2202,Online & Offline Split,Offline,percent,Statista,99.863,99.844,99.824,99.743,99.684,99.664,99.628,99.58,99.519,,
Algeria,Non-Alcoholic Drinks,2202,Online & Offline Split,Online,percent,Statista,0.137,0.156,0.176,0.257,0.316,0.336,0.372,0.42,0.481,,
Algeria,Non-Alcoholic Drinks,2202,Mobile/Desktop Split,Desktop,percent,Statista,57.897,54.846,53.294,52.614,52.349,52.216,52.156,52.123,52.104,,
Algeria,Non-Alcoholic Drinks,2202,Mobile/Desktop Split,Mobile,percent,Statista,42.103,45.154,46.706,47.386,47.651,47.784,47.844,47.877,47.896,,
Algeria,Non-Alcoholic Drinks,2202,Users by Segment,Total,million users,Statista,1.245,1.543,1.849,2.185,2.555,2.931,3.29,3.519,3.754,4.046,4.315
Algeria,Non-Alcoholic Drinks,2202,Users by Segment,Bottled Water,million users,Statista,1.071,1.327,1.59,1.879,2.198,2.52,2.83,3.027,3.228,3.479,3.711
Algeria,Non-Alcoholic Drinks,2202,Users by Segment,Juices,million users,Statista,0.934,1.157,1.387,1.639,1.917,2.198,2.468,2.64,2.815,3.034,3.236
Algeria,Non-Alcoholic Drinks,2202,Users by Segment,Other Non-Alcoholic Drinks,million users,Statista,0.448,0.556,0.666,0.786,0.92,1.055,1.185,1.267,1.351,1.456,1.553
Algeria,Non-Alcoholic Drinks,2202,Users by Segment,Soft Drinks,million users,Statista,1.008,1.25,1.498,1.77,2.07,2.374,2.665,2.851,3.04,3.277,3.495
Algeria,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Bottled Water,percent,Statista,2.587,3.143,3.694,4.285,4.926,5.557,6.144,6.477,6.812,7.245,7.63
Algeria,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Juices,percent,Statista,2.256,2.741,3.221,3.737,4.296,4.847,5.359,5.648,5.941,6.318,6.654
Algeria,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,3.008,3.654,4.295,4.982,5.727,6.462,7.145,7.531,7.921,8.425,8.873
Algeria,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Other Non-Alcoholic Drinks,percent,Statista,1.083,1.316,1.546,1.794,2.062,2.326,2.572,2.711,2.852,3.032,3.193
Algeria,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Soft Drinks,percent,Statista,2.437,2.96,3.479,4.036,4.639,5.234,5.787,6.1,6.416,6.824,7.187
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Other Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Algeria,Other Beverages,2202,Revenue,Total,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Algeria,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Algeria,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Algeria,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Algeria,Other Beverages,2202,Users by Segment,Total,million users,Statista,0.075,0.093,0.111,0.132,0.154,0.177,0.198,0.212,0.226,0.245,0.263
Algeria,Other Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.181,0.22,0.259,0.3,0.345,0.389,0.43,0.454,0.477,0.511,0.54
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Algeria,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,4.851,4.72,4.846,4.766,5.015,5.089,5.869,6.649,7.553,7.754,8.096
Algeria,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,0.365,0.377,0.41,0.412,0.466,0.501,0.608,0.721,0.855,0.884,0.934
Algeria,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.079,0.085,0.097,0.102,0.121,0.138,0.175,0.219,0.273,0.283,0.302
Algeria,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.07,0.079,0.093,0.102,0.126,0.148,0.197,0.255,0.33,0.342,0.366
Algeria,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.665,0.69,0.753,1.022,0.984,0.974,1.154,1.381,1.655,1.707,1.801
Algeria,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.696,0.616,0.574,0.506,0.469,0.446,0.46,0.467,0.474,0.471,0.472
Algeria,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,6.23,6.077,6.255,6.168,6.506,6.611,7.638,8.668,9.861,10.13,10.58
Algeria,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,4.064,3.818,3.779,3.465,3.573,3.515,3.903,4.235,4.6,4.684,4.831
Algeria,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,2.524,2.526,2.662,2.595,2.844,2.969,3.494,4.016,4.619,4.762,4.994
Algeria,Health Care,3003,Revenue,Total,million USD (US$),Statista,9.053,10.68,12.62,14.38,17.38,19.6,24.76,29.51,35.19,38.25,41.89
Algeria,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,0.136,0.171,0.213,0.249,0.323,0.386,0.513,0.64,0.796,0.872,0.966
Algeria,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,0.059,0.077,0.101,0.124,0.168,0.212,0.296,0.388,0.509,0.559,0.624
Algeria,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,0.039,0.053,0.073,0.093,0.131,0.172,0.249,0.339,0.461,0.507,0.569
Algeria,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.497,0.624,0.785,1.233,1.364,1.5,1.947,2.451,3.084,3.368,3.728
Algeria,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.26,0.279,0.299,0.305,0.325,0.343,0.388,0.414,0.442,0.465,0.489
Algeria,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,2.674,3.163,3.746,4.28,5.185,5.856,7.412,8.849,10.57,11.49,12.59
Algeria,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,3.034,3.456,3.936,4.181,4.952,5.415,6.587,7.519,8.574,9.244,10
Algeria,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,2.355,2.857,3.465,3.916,4.928,5.717,7.371,8.912,10.76,11.75,12.92
Algeria,Health Care,3003,Revenue Change,Total,percent,Statista,,17.972,18.165,13.946,20.862,12.773,26.327,19.184,19.248,8.696,9.516
Algeria,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,25.276,25.103,16.596,29.755,19.647,32.919,24.669,24.476,9.543,10.752
Algeria,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,31.314,31.254,22.376,36.246,25.772,39.849,31.128,30.999,9.866,11.699
Algeria,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,36.542,36.45,27.152,41.641,30.594,45.105,36.145,35.959,9.937,12.276
Algeria,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,25.644,25.697,57.15,10.624,9.971,29.8,25.886,25.826,9.209,10.689
Algeria,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,7.311,7.207,2.14,6.451,5.598,12.962,6.808,6.663,5.206,5.185
Algeria,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,18.287,18.432,14.255,21.145,12.941,26.571,19.387,19.449,8.704,9.574
Algeria,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,13.909,13.889,6.225,18.441,9.35,21.644,14.149,14.031,7.814,8.178
Algeria,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,21.316,21.281,13.016,25.843,16.011,28.931,20.906,20.736,9.201,9.957
Algeria,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Algeria,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Algeria,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Algeria,Health Care,3003,Online & Offline Split,Offline,percent,Statista,97.885,97.547,97.15,96.615,96.099,95.488,94.744,93.862,92.829,,
Algeria,Health Care,3003,Online & Offline Split,Online,percent,Statista,2.115,2.453,2.85,3.385,3.901,4.512,5.256,6.138,7.171,,
Algeria,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,68.829,65.107,61.936,59.198,57.101,55.473,54.035,52.872,51.694,,
Algeria,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,31.171,34.893,38.064,40.802,42.899,44.527,45.965,47.128,48.306,,
Algeria,Health Care,3003,Users by Segment,Total,million users,Statista,1.866,2.263,2.604,3.017,3.465,3.852,4.219,4.438,4.66,4.933,5.174
Algeria,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.373,0.453,0.521,0.603,0.693,0.77,0.844,0.888,0.932,0.987,1.035
Algeria,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.746,0.905,1.041,1.207,1.386,1.541,1.688,1.775,1.864,1.973,2.07
Algeria,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.56,0.679,0.781,0.905,1.039,1.155,1.266,1.332,1.398,1.48,1.553
Algeria,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.746,0.905,1.041,1.207,1.386,1.541,1.688,1.775,1.864,1.973,2.07
Algeria,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.373,0.453,0.521,0.603,0.693,0.77,0.844,0.888,0.932,0.987,1.035
Algeria,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.429,0.52,0.599,0.694,0.797,0.886,0.97,1.021,1.072,1.135,1.19
Algeria,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.746,0.905,1.041,1.207,1.386,1.541,1.688,1.775,1.864,1.973,2.07
Algeria,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.933,1.131,1.302,1.509,1.732,1.926,2.11,2.219,2.33,2.467,2.588
Algeria,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,0.902,1.072,1.21,1.376,1.553,1.699,1.832,1.9,1.967,2.055,2.128
Algeria,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.803,2.143,2.419,2.752,3.106,3.397,3.665,3.799,3.933,4.109,4.256
Algeria,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.353,1.608,1.814,2.064,2.33,2.548,2.749,2.849,2.95,3.082,3.193
Algeria,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.803,2.143,2.419,2.752,3.106,3.397,3.665,3.799,3.933,4.109,4.256
Algeria,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,4.509,5.358,6.048,6.881,7.766,8.493,9.162,9.498,9.833,10.272,10.639
Algeria,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,0.902,1.072,1.21,1.376,1.553,1.699,1.832,1.9,1.967,2.055,2.128
Algeria,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,1.037,1.232,1.391,1.583,1.786,1.953,2.107,2.185,2.262,2.363,2.447
Algeria,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.803,2.143,2.419,2.752,3.106,3.397,3.665,3.799,3.933,4.109,4.256
Algeria,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.254,2.679,3.024,3.44,3.883,4.247,4.581,4.749,4.916,5.137,5.321
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Algeria,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Algeria,Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,27.27,24.72,22.58,23.17,22.82,18.12,20.91,22.65,24.61,24.32,24.49
Algeria,Other Furniture,9403,Revenue,Total,million USD (US$),Statista,13.07,15.31,17.53,22.17,26.7,25.55,34.29,40.21,47.12,51.13,55.8
Algeria,Other Furniture,9403,Revenue Change,Total,percent,Statista,,17.138,14.5,26.469,20.433,-4.307,34.207,17.265,17.185,8.51,9.134
Algeria,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Algeria,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Algeria,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Algeria,Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,50.0,50,50,50,50,50,50,50,50,,
Algeria,Other Furniture,9403,Online & Offline Split,Online,percent,Statista,50.0,50,50,50,50,50,50,50,50,,
Algeria,Other Furniture,9403,Users by Segment,Total,million users,Statista,0.479,0.619,0.777,0.957,1.17,1.41,1.64,1.775,1.914,2.102,2.278
Algeria,Other Furniture,9403,Penetration Rate by Segment,Other Furniture,percent,Statista,1.158,1.466,1.804,2.182,2.623,3.109,3.561,3.799,4.04,4.378,4.684
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Algeria,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,eCommerce,4907,Revenue,Total,million USD (US$),Statista,468.4,567.6,654.2,857.9,"1,049","1,082","1,362","1,577","1,839","1,991","2,166"
Algeria,eCommerce,4907,Revenue,"Beauty, Health, Personal & Household Care",million USD (US$),Statista,93.0,112.5,130.8,158.8,189.8,207.8,256.8,300.3,355.6,385.7,421.1
Algeria,eCommerce,4907,Revenue,Beverages,million USD (US$),Statista,7.553,9.341,11.04,15.62,20.39,23.06,29.74,36.77,45.24,49.52,54.7
Algeria,eCommerce,4907,Revenue,Electronics,million USD (US$),Statista,158.1,186.8,213,271.7,313.2,322.5,425,509.3,607.8,659.9,722.5
Algeria,eCommerce,4907,Revenue,Fashion,million USD (US$),Statista,52.68,65.11,76.1,103.4,145.3,139,164.3,188.6,218.5,235.4,254.7
Algeria,eCommerce,4907,Revenue,Food,million USD (US$),Statista,11.96,15.82,19.07,34.55,49.34,57.58,77.06,92.73,116.6,128.6,143
Algeria,eCommerce,4907,Revenue,Furniture,million USD (US$),Statista,65.06,76.28,87.43,110.6,133.2,127.5,171.2,200.8,235.4,255.5,278.8
Algeria,eCommerce,4907,Revenue,Media,million USD (US$),Statista,22.61,29.57,31.47,43.64,50.73,51.45,58.5,56.08,53.15,54.87,55.37
Algeria,eCommerce,4907,Revenue,"Toys, Hobby & DIY",million USD (US$),Statista,57.39,72.28,85.31,119.6,146.8,152.9,179,192.2,206.9,221.4,235.4
Algeria,eCommerce,4907,Revenue Change,Total,percent,Statista,,21.178,15.257,31.137,22.275,3.146,25.878,15.786,16.614,8.265,8.79
Algeria,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,20.968,16.267,21.407,19.521,9.484,23.58,16.939,18.415,8.465,9.178
Algeria,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,23.673,18.189,41.486,30.538,13.095,28.968,23.638,23.035,9.461,10.46
Algeria,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,18.153,14.026,27.559,15.274,2.969,31.783,19.835,19.34,8.572,9.486
Algeria,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,23.595,16.879,35.874,40.522,-4.336,18.201,14.79,15.854,7.735,8.199
Algeria,eCommerce,4907,Revenue Change,Food,percent,Statista,,32.274,20.544,81.175,42.808,16.7,33.831,20.335,25.741,10.292,11.198
Algeria,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,17.246,14.617,26.501,20.434,-4.279,34.275,17.29,17.231,8.539,9.119
Algeria,eCommerce,4907,Revenue Change,Media,percent,Statista,,30.783,6.425,38.672,16.247,1.419,13.703,-4.137,-5.225,3.236,0.911
Algeria,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,25.945,18.027,40.195,22.742,4.155,17.07,7.374,7.648,7.008,6.323
Algeria,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,71.81,70.91,66.27,76.24,82.59,77.01,89.82,100.5,113.4,117.7,124
Algeria,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,31.9,31.81,32.15,33.68,35.05,34.53,38.95,43.31,48.84,50.03,52.08
Algeria,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,5.036,5.024,4.955,5.934,6.624,6.532,7.501,8.671,10,10.16,10.52
Algeria,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,37.42,35.94,34.7,37.38,36.86,33.25,39.16,44.09,49.57,50.08,51.57
Algeria,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,12.0,12.32,12.53,14.7,18,15.21,16.19,17.56,19.26,19.41,19.84
Algeria,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,8.477,9.051,9.104,13.96,17.04,17.34,20.67,23.26,27.41,28.06,29.26
Algeria,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,39.38,35.73,32.65,33.5,33.01,26.22,30.28,32.8,35.66,35.24,35.49
Algeria,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,7.642,7.727,7.196,8.61,8.723,7.907,8.143,7.45,6.747,6.598,6.369
Algeria,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,18.57,18.54,17.99,21,21.45,19.05,19.86,20.05,20.32,20.14,20.08
Algeria,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Algeria,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Algeria,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Algeria,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,98.955,98.82,98.687,98.328,98.079,97.935,97.749,97.477,97.165,,
Algeria,eCommerce,4907,Online & Offline Split,Online,percent,Statista,1.045,1.18,1.313,1.672,1.921,2.065,2.251,2.523,2.835,,
Algeria,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,79.263,77.772,77.63,77.942,77.943,77.291,76.558,75.718,74.846,,
Algeria,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,20.737,22.228,22.37,22.058,22.057,22.709,23.442,24.282,25.154,,
Algeria,eCommerce,4907,Users,Total,million users,Statista,6.523,8.005,9.872,11.252,12.698,14.048,15.158,15.684,16.219,16.908,17.461
