Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bulgaria,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.421,0.503,0.604,0.711,0.829,0.955,1.075,1.169,1.262,1.37,1.473
Bulgaria,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.338,0.404,0.483,0.569,0.666,0.764,0.855,0.93,1.003,1.087,1.169
Bulgaria,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,8.122,9.607,11.407,13.303,15.37,17.483,19.537,21.201,22.866,24.838,26.759
Bulgaria,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,7.189,8.72,10.645,12.689,14.952,17.451,19.989,22.096,24.205,26.525,28.833
Bulgaria,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,5.924,7.128,8.625,10.233,12.015,13.954,15.82,17.35,18.881,20.651,22.394
Bulgaria,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,11.915,14.321,17.291,20.466,23.975,27.735,31.403,34.429,37.453,40.935,44.365
Bulgaria,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,4.763,5.733,6.903,8.186,9.654,11.161,12.594,13.794,14.994,16.389,17.761
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bulgaria,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,7.733,9.014,10.92,14.75,17.95,17.69,23.16,27.17,31.99,34.84,38.12
Bulgaria,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,1.954,2.306,2.961,4.006,4.878,5.208,7.272,8.99,11.11,12.17,13.46
Bulgaria,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,5.779,6.709,7.958,10.74,13.07,12.48,15.89,18.18,20.88,22.67,24.66
Bulgaria,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,16.565,21.145,35.073,21.695,-1.448,30.921,17.314,17.74,8.909,9.414
Bulgaria,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,18.014,28.404,35.292,21.767,6.765,39.631,23.625,23.582,9.541,10.6
Bulgaria,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bulgaria,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,16.093,18.617,34.959,21.695,-4.514,27.324,14.412,14.851,8.573,8.778
Bulgaria,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,22.86,22.3,22.59,25.93,26.95,23.16,27.07,29.23,31.91,32.05,32.62
Bulgaria,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,9.629,9.506,10.21,11.74,12.21,11.36,14.17,16.12,18.47,18.65,19.2
Bulgaria,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,21.35,20.74,20.58,23.61,24.53,20.43,23.22,24.45,26.04,26.07,26.38
Bulgaria,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bulgaria,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bulgaria,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bulgaria,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,93.879,92.983,91.769,89.044,86.925,85.016,83.123,80.701,77.795,,
Bulgaria,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,6.121,7.017,8.231,10.956,13.075,14.984,16.877,19.299,22.205,,
Bulgaria,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Bulgaria,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Bulgaria,Toys & Baby,9503,Users,Total,million users,Statista,0.338,0.404,0.483,0.569,0.666,0.764,0.855,0.93,1.003,1.087,1.169
Bulgaria,Toys & Baby,9503,Users,Baby,million users,Statista,0.203,0.243,0.29,0.341,0.399,0.458,0.513,0.558,0.602,0.652,0.701
Bulgaria,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.061,0.073,0.087,0.102,0.12,0.138,0.154,0.167,0.18,0.195,0.21
Bulgaria,Toys & Baby,9503,Users,Toys,million users,Statista,0.271,0.323,0.387,0.455,0.533,0.611,0.684,0.744,0.802,0.87,0.935
Bulgaria,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,2.858,3.44,4.142,4.912,5.792,6.696,7.556,8.276,8.996,9.834,10.656
Bulgaria,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.857,1.032,1.243,1.474,1.738,2.009,2.267,2.483,2.699,2.946,3.188
Bulgaria,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,3.81,4.586,5.523,6.549,7.723,8.928,10.075,11.035,11.995,13.111,14.209
Bulgaria,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,4.763,5.733,6.903,8.186,9.654,11.161,12.594,13.794,14.994,16.389,17.761
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Bulgaria,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Bulgaria,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,8.134,9.926,12.57,21.04,25.38,23.17,29.88,35.04,41.33,44.65,48.51
Bulgaria,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,2.682,3.348,4.218,8.19,9.379,7.325,8.744,9.806,11.1,11.54,12.08
Bulgaria,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,0.399,0.474,0.572,0.928,1.143,1.037,1.291,1.449,1.636,1.783,1.938
Bulgaria,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,1.241,1.456,1.741,2.573,3.139,2.892,3.626,4.101,4.658,5.062,5.498
Bulgaria,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,1.801,2.259,3.14,4.409,5.509,6.261,9.172,11.77,15,16.51,18.4
Bulgaria,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,1.261,1.501,1.823,3.006,3.777,3.477,4.37,4.955,5.643,6.165,6.721
Bulgaria,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.75,0.889,1.077,1.935,2.438,2.183,2.675,2.966,3.305,3.587,3.872
Bulgaria,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,22.031,26.637,67.383,20.627,-8.708,28.96,17.269,17.951,8.033,8.645
Bulgaria,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,24.832,25.986,94.168,14.518,-21.9,19.372,12.145,13.196,3.964,4.679
Bulgaria,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,19.017,20.552,62.301,23.142,-9.274,24.494,12.239,12.905,8.985,8.693
Bulgaria,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,17.325,19.574,47.789,21.998,-7.869,25.38,13.1,13.582,8.673,8.613
Bulgaria,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,25.43,39,40.414,24.949,13.65,46.494,28.325,27.443,10.067,11.448
Bulgaria,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,19.033,21.452,64.893,25.649,-7.943,25.683,13.387,13.885,9.25,9.019
Bulgaria,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,18.43,21.188,79.666,25.995,-10.459,22.538,10.879,11.43,8.533,7.945
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,19.33,19.75,20.82,29.59,30.63,24.26,27.81,29.97,32.74,32.59,32.92
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,10.62,11.1,11.64,19.2,18.86,12.78,13.56,13.98,14.65,14.05,13.67
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,4.738,4.719,4.736,6.527,6.895,5.426,6.007,6.197,6.479,6.514,6.588
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,15.53,15.24,15.18,19.05,19.94,15.94,17.76,18.46,19.42,19.47,19.68
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,10.7,11.23,13,15.5,16.62,16.39,21.34,25.15,29.69,30.12,31.22
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,5.996,5.973,6.038,8.455,9.115,7.28,8.133,8.475,8.94,9.002,9.123
Bulgaria,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,4.459,4.42,4.459,6.803,7.355,5.715,6.224,6.342,6.545,6.546,6.569
Bulgaria,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bulgaria,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bulgaria,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bulgaria,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,90.965,89.923,88.54,80.222,78.032,79.085,78.018,75.887,73.262,,
Bulgaria,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,9.035,10.077,11.46,19.778,21.968,20.915,21.982,24.113,26.738,,
Bulgaria,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,62.876,60.786,59.379,58.033,57.815,57.741,57.523,57.3,57.091,,
Bulgaria,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,37.124,39.214,40.621,41.967,42.185,42.259,42.477,42.7,42.909,,
Bulgaria,Sports & Outdoor,9506,Users,Total,million users,Statista,0.421,0.503,0.604,0.711,0.829,0.955,1.075,1.169,1.262,1.37,1.473
Bulgaria,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.252,0.302,0.362,0.427,0.497,0.573,0.645,0.702,0.757,0.822,0.884
Bulgaria,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.084,0.101,0.121,0.142,0.166,0.191,0.215,0.234,0.252,0.274,0.294
Bulgaria,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.08,0.096,0.115,0.135,0.157,0.181,0.204,0.222,0.24,0.26,0.279
Bulgaria,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.168,0.201,0.242,0.284,0.331,0.382,0.43,0.468,0.505,0.548,0.589
Bulgaria,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.21,0.251,0.302,0.356,0.414,0.478,0.537,0.585,0.631,0.685,0.737
Bulgaria,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.168,0.201,0.242,0.284,0.331,0.382,0.43,0.468,0.505,0.548,0.589
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,3.554,4.277,5.175,6.14,7.209,8.373,9.492,10.41,11.329,12.391,13.436
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.185,1.426,1.725,2.047,2.403,2.791,3.164,3.47,3.776,4.126,4.47
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.126,1.354,1.639,1.944,2.283,2.651,3.006,3.296,3.587,3.919,4.246
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,5.924,7.128,8.625,10.233,12.015,13.954,15.82,17.35,18.881,20.651,22.394
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,2.369,2.851,3.45,4.093,4.806,5.582,6.328,6.94,7.552,8.26,8.957
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.962,3.564,4.313,5.116,6.007,6.977,7.91,8.675,9.44,10.326,11.197
Bulgaria,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,2.369,2.851,3.45,4.093,4.806,5.582,6.328,6.94,7.552,8.26,8.957
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,15.4,21,28.22,44.45,55.29,53.13,66.99,73.09,79.13,85.87,92.13
Bulgaria,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,15.27,20.84,28,44.1,54.8,52.62,66.25,72.12,77.86,84.47,90.57
Bulgaria,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bulgaria,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.13,0.167,0.217,0.352,0.482,0.511,0.741,0.974,1.268,1.395,1.558
Bulgaria,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,36.364,34.381,57.512,24.387,-3.907,26.087,9.106,8.264,8.518,7.29
Bulgaria,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,36.477,34.357,57.5,24.263,-3.978,25.903,8.86,7.959,8.49,7.221
Bulgaria,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bulgaria,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,28.034,30.114,62.241,36.999,5.995,44.932,31.447,30.252,10.016,11.685
Bulgaria,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,26.69,31.01,35.34,48.09,52.15,44.4,50.48,51.15,51.75,52.12,52.33
Bulgaria,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,37.81,43.94,50.1,68.16,73.86,62.82,71.32,72.1,72.75,73.24,73.47
Bulgaria,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bulgaria,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.323,0.352,0.388,0.544,0.65,0.61,0.797,0.973,1.185,1.209,1.264
Bulgaria,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Bulgaria,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Bulgaria,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,94.948,94.456,93.489,90.985,89.317,88.551,87.655,86.642,85.482,,
Bulgaria,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,5.052,5.544,6.511,9.015,10.683,11.449,12.345,13.358,14.518,,
Bulgaria,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.876,99.862,99.859,99.834,99.816,99.79,99.757,99.717,99.674,,
Bulgaria,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.124,0.138,0.141,0.166,0.184,0.21,0.243,0.283,0.326,,
Bulgaria,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.577,0.677,0.798,0.924,1.06,1.197,1.327,1.429,1.529,1.648,1.761
Bulgaria,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.404,0.474,0.559,0.647,0.742,0.838,0.929,1,1.07,1.153,1.233
Bulgaria,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.144,0.169,0.2,0.231,0.265,0.299,0.332,0.357,0.382,0.412,0.441
Bulgaria,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.404,0.474,0.559,0.647,0.742,0.838,0.929,1,1.07,1.153,1.233
Bulgaria,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,8.122,9.607,11.407,13.303,15.37,17.483,19.537,21.201,22.866,24.838,26.759
Bulgaria,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,5.685,6.725,7.985,9.312,10.759,12.238,13.676,14.841,16.007,17.389,18.736
Bulgaria,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,2.03,2.402,2.852,3.326,3.843,4.371,4.884,5.3,5.717,6.213,6.698
Bulgaria,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,5.685,6.725,7.985,9.312,10.759,12.238,13.676,14.841,16.007,17.389,18.736
Bulgaria,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Bulgaria,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Bulgaria,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
