Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bosnia and Herzegovina,Food,2106,Revenue Change,Meat,percent,Statista,,39.337,34.951,55.083,50.435,6.67,32.944,22.91,23.895,10.364,11.07
Bosnia and Herzegovina,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,38.865,34.65,47.513,46.732,7.388,33.97,23.997,24.967,10.148,11.132
Bosnia and Herzegovina,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,41.434,38.635,42.378,54.82,12.286,41.46,32.63,36.605,9.661,12.123
Bosnia and Herzegovina,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,40,36.691,39.527,46.159,6.986,32.999,24.488,25.371,10.059,11.111
Bosnia and Herzegovina,Food,2106,Revenue Change,Vegetables,percent,Statista,,38.489,34.172,54.386,49.451,6.319,32.454,22.473,23.427,10.309,11.009
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Total,USD (US$),Statista,36.21,46.43,57.97,85.9,122.5,122.2,152.9,179,211.7,224.5,240.4
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,7.13,9.098,11.3,19.73,30.79,30.12,36.83,41.99,48.3,51.2,54.46
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,16.81,21.48,26.66,41.37,60,59.27,73.37,84.5,98.21,103.8,110.4
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,2.99,3.828,4.773,7.387,10.21,10.13,12.62,14.74,17.41,18.36,19.55
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,20.47,26.2,32.68,44.7,61.16,61.62,78.04,92.59,111,116.8,124.5
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,9.134,11.68,14.57,20.86,29.22,29.33,36.97,43.63,52.03,54.82,58.43
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,6.166,7.924,9.913,14.24,19.97,20.05,25.27,29.81,35.51,37.42,39.88
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,23.91,30.82,38.68,55.72,78.46,78.83,99.43,117.4,140,147.6,157.3
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,3.911,5.025,6.293,8.624,11.84,11.98,15.23,18.13,21.81,22.95,24.48
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,1.032,1.351,1.741,2.303,3.336,3.528,4.736,6.034,7.933,8.312,8.944
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.653,2.141,2.722,3.529,4.827,4.864,6.138,7.34,8.858,9.311,9.927
Bosnia and Herzegovina,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,8.464,10.85,13.54,19.41,27.15,27.19,34.17,40.2,47.75,50.32,53.61
Bosnia and Herzegovina,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Bosnia and Herzegovina,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Bosnia and Herzegovina,Food,2106,Online & Offline Split,Offline,percent,Statista,99.671,99.561,99.424,99.184,98.749,98.549,98.307,98.009,97.635,,
Bosnia and Herzegovina,Food,2106,Online & Offline Split,Online,percent,Statista,0.329,0.439,0.576,0.816,1.251,1.451,1.693,1.991,2.365,,
Bosnia and Herzegovina,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,67.931,62.297,57.094,54.821,53.287,52.455,51.869,51.504,51.272,,
Bosnia and Herzegovina,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,32.069,37.703,42.906,45.179,46.713,47.545,48.131,48.496,48.728,,
Bosnia and Herzegovina,Food,2106,Users,Total,million users,Statista,0.214,0.232,0.249,0.268,0.287,0.304,0.321,0.334,0.347,0.361,0.375
Bosnia and Herzegovina,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.101,0.109,0.117,0.126,0.135,0.143,0.151,0.157,0.163,0.171,0.178
Bosnia and Herzegovina,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.105,0.114,0.122,0.131,0.14,0.149,0.157,0.164,0.17,0.178,0.185
Bosnia and Herzegovina,Food,2106,Users,Convenience Food,million users,Statista,0.12,0.13,0.14,0.15,0.161,0.17,0.18,0.187,0.194,0.203,0.212
Bosnia and Herzegovina,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.049,0.053,0.057,0.062,0.066,0.07,0.074,0.077,0.08,0.084,0.087
Bosnia and Herzegovina,Food,2106,Users,Fish & Seafood,million users,Statista,0.041,0.044,0.047,0.051,0.054,0.058,0.061,0.063,0.066,0.069,0.072
Bosnia and Herzegovina,Food,2106,Users,Fruits & Nuts,million users,Statista,0.112,0.121,0.13,0.139,0.149,0.158,0.167,0.174,0.18,0.189,0.197
Bosnia and Herzegovina,Food,2106,Users,Meat,million users,Statista,0.064,0.07,0.075,0.08,0.086,0.091,0.096,0.1,0.104,0.109,0.114
Bosnia and Herzegovina,Food,2106,Users,Oils & Fats,million users,Statista,0.054,0.058,0.062,0.067,0.072,0.076,0.08,0.083,0.087,0.091,0.095
Bosnia and Herzegovina,Food,2106,Users,Sauces & Spices,million users,Statista,0.094,0.102,0.11,0.118,0.126,0.134,0.141,0.147,0.153,0.16,0.167
Bosnia and Herzegovina,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.071,0.076,0.082,0.089,0.095,0.1,0.106,0.11,0.115,0.12,0.125
Bosnia and Herzegovina,Food,2106,Users,Vegetables,million users,Statista,0.105,0.114,0.122,0.131,0.14,0.149,0.157,0.164,0.17,0.178,0.185
Bosnia and Herzegovina,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,3.008,3.277,3.548,3.843,4.129,4.402,4.657,4.866,5.077,5.339,5.592
Bosnia and Herzegovina,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,3.136,3.417,3.699,4.007,4.304,4.59,4.855,5.073,5.293,5.566,5.83
Bosnia and Herzegovina,Food,2106,Penetration Rate,Convenience Food,percent,Statista,3.584,3.905,4.227,4.579,4.919,5.245,5.549,5.798,6.049,6.361,6.663
Bosnia and Herzegovina,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.472,1.604,1.736,1.881,2.02,2.154,2.279,2.381,2.485,2.613,2.736
Bosnia and Herzegovina,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.216,1.325,1.434,1.554,1.669,1.78,1.883,1.967,2.052,2.158,2.26
Bosnia and Herzegovina,Food,2106,Penetration Rate,Food,percent,Statista,6.4,6.973,7.549,8.177,8.784,9.367,9.909,10.354,10.802,11.297,11.774
Bosnia and Herzegovina,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,3.328,3.626,3.925,4.252,4.568,4.871,5.153,5.384,5.617,5.907,6.187
Bosnia and Herzegovina,Food,2106,Penetration Rate,Meat,percent,Statista,1.92,2.092,2.265,2.453,2.635,2.81,2.973,3.106,3.241,3.408,3.569
Bosnia and Herzegovina,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,1.6,1.743,1.887,2.044,2.196,2.342,2.477,2.588,2.701,2.84,2.974
Bosnia and Herzegovina,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,2.816,3.068,3.322,3.598,3.865,4.121,4.36,4.556,4.753,4.998,5.235
Bosnia and Herzegovina,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.112,2.301,2.491,2.698,2.899,3.091,3.27,3.417,3.565,3.748,3.926
Bosnia and Herzegovina,Food,2106,Penetration Rate,Vegetables,percent,Statista,3.136,3.417,3.699,4.007,4.304,4.59,4.855,5.073,5.293,5.566,5.83
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,7.13,9.098,11.3,19.73,30.79,30.12,36.83,41.99,48.3,51.2,54.46
Bosnia and Herzegovina,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,8.616,11.01,13.71,24.47,38.61,37.74,46.1,52.5,60.29,63.95,68.03
Bosnia and Herzegovina,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.924,1.167,1.435,2.027,2.789,2.757,3.421,3.973,4.658,4.906,5.214
Bosnia and Herzegovina,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.675,0.858,1.063,1.891,2.974,2.899,3.533,4.014,4.6,4.878,5.188
Bosnia and Herzegovina,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.368,0.47,0.586,1.047,1.656,1.62,1.98,2.257,2.595,2.753,2.93
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,0.719,0.991,1.324,2.488,4.149,4.308,5.552,6.59,7.877,8.739,9.687
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.547,0.756,1.011,1.944,3.278,3.402,4.379,5.191,6.194,6.876,7.623
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.077,0.105,0.14,0.212,0.312,0.327,0.428,0.517,0.63,0.695,0.77
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.061,0.084,0.112,0.214,0.361,0.373,0.479,0.567,0.675,0.749,0.831
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.033,0.046,0.061,0.117,0.199,0.206,0.266,0.315,0.377,0.418,0.464
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,37.883,33.589,87.915,66.76,3.832,28.877,18.696,19.53,10.943,10.848
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,38.14,33.748,92.285,68.621,3.783,28.718,18.543,19.322,11.011,10.864
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,36.375,32.227,52.043,47.053,4.937,30.767,20.911,21.836,10.23,10.748
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,37.367,33.159,91.518,68.112,3.522,28.395,18.298,19.065,11.006,10.822
Bosnia and Herzegovina,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,38.152,33.955,92.402,69.021,3.877,28.793,18.668,19.474,11.043,10.877
Bosnia and Herzegovina,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Bosnia and Herzegovina,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.671,99.561,99.423,99.094,98.446,98.206,97.929,97.6,97.196,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.329,0.439,0.577,0.906,1.554,1.794,2.071,2.4,2.804,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,74.153,65.073,56.362,54.168,51.978,50.748,49.835,49.087,48.35,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,25.847,34.927,43.638,45.832,48.022,49.252,50.165,50.913,51.65,,
Bosnia and Herzegovina,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.101,0.109,0.117,0.126,0.135,0.143,0.151,0.157,0.163,0.171,0.178
Bosnia and Herzegovina,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.064,0.069,0.074,0.079,0.085,0.09,0.095,0.099,0.103,0.108,0.112
Bosnia and Herzegovina,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.084,0.09,0.097,0.105,0.112,0.119,0.125,0.13,0.135,0.142,0.148
Bosnia and Herzegovina,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.045,0.049,0.053,0.057,0.061,0.064,0.068,0.071,0.073,0.077,0.08
Bosnia and Herzegovina,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.091,0.098,0.105,0.113,0.121,0.129,0.136,0.141,0.147,0.154,0.16
Bosnia and Herzegovina,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.09,0.097,0.104,0.112,0.12,0.127,0.134,0.14,0.145,0.152,0.158
Bosnia and Herzegovina,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.895,2.065,2.235,2.421,2.601,2.774,2.934,3.066,3.199,3.363,3.523
Bosnia and Herzegovina,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.008,3.277,3.548,3.843,4.129,4.402,4.657,4.866,5.077,5.339,5.592
Bosnia and Herzegovina,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,2.497,2.72,2.945,3.19,3.427,3.654,3.865,4.039,4.214,4.431,4.641
Bosnia and Herzegovina,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.354,1.475,1.597,1.729,1.858,1.981,2.096,2.19,2.285,2.402,2.516
Bosnia and Herzegovina,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,2.707,2.949,3.193,3.459,3.716,3.962,4.191,4.38,4.569,4.805,5.033
Bosnia and Herzegovina,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,2.677,2.917,3.158,3.42,3.674,3.918,4.145,4.331,4.519,4.752,4.977
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,16.81,21.48,26.66,41.37,60,59.27,73.37,84.5,98.21,103.8,110.4
Bosnia and Herzegovina,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,14.91,19.1,23.79,37.06,54.1,53.59,66.58,77.04,89.95,95.06,101.2
Bosnia and Herzegovina,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,4.933,6.253,7.693,11.8,16.81,16.49,20.19,22.94,26.29,27.77,29.47
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,1.767,2.439,3.256,5.438,8.428,8.84,11.53,13.83,16.7,18.47,20.47
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,1.285,1.779,2.382,3.995,6.232,6.553,8.581,10.34,12.54,13.87,15.38
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.482,0.66,0.874,1.443,2.196,2.287,2.951,3.49,4.157,4.597,5.083
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,38.031,33.497,67.015,54.983,4.888,30.43,19.948,20.752,10.599,10.828
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,38.444,33.895,67.716,55.995,5.151,30.948,20.499,21.277,10.606,10.887
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bosnia and Herzegovina,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,36.976,32.263,65.179,52.183,4.144,29.034,18.265,19.112,10.585,10.572
Bosnia and Herzegovina,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Bosnia and Herzegovina,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.671,99.564,99.431,99.174,98.713,98.52,98.291,98.024,97.696,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.329,0.436,0.569,0.826,1.287,1.48,1.709,1.976,2.304,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,74.399,65.406,56.777,54.609,52.443,51.225,50.32,49.58,48.849,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,25.601,34.594,43.223,45.391,47.557,48.775,49.68,50.42,51.151,,
Bosnia and Herzegovina,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.105,0.114,0.122,0.131,0.14,0.149,0.157,0.164,0.17,0.178,0.185
Bosnia and Herzegovina,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.086,0.093,0.1,0.108,0.115,0.122,0.129,0.134,0.139,0.146,0.152
Bosnia and Herzegovina,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.058,0.062,0.067,0.072,0.077,0.082,0.086,0.09,0.094,0.098,0.102
