Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Myanmar,Other Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Myanmar,Other Beverages,2202,Revenue,Total,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Myanmar,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Myanmar,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Myanmar,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Myanmar,Other Beverages,2202,Users by Segment,Total,million users,Statista,0.05,0.07,0.094,0.118,0.144,0.171,0.195,0.215,0.236,0.259,0.281
Myanmar,Other Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.094,0.131,0.173,0.217,0.263,0.309,0.35,0.383,0.417,0.455,0.49
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Myanmar,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Myanmar,Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,24.34,20.27,17.67,18.98,17.19,12.97,14.45,14.86,15.52,15.25,15.19
Myanmar,Other Furniture,9403,Revenue,Total,million USD (US$),Statista,7.645,9.332,11.45,16.27,18.95,17.7,23.42,27.24,31.8,34.6,37.8
Myanmar,Other Furniture,9403,Revenue Change,Total,percent,Statista,,22.067,22.696,42.096,16.472,-6.596,32.316,16.311,16.74,8.805,9.249
Myanmar,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Myanmar,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Myanmar,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Myanmar,Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,50,50,50,50,50,50,50,50,50,,
Myanmar,Other Furniture,9403,Online & Offline Split,Online,percent,Statista,50,50,50,50,50,50,50,50,50,,
Myanmar,Other Furniture,9403,Users by Segment,Total,million users,Statista,0.314,0.46,0.648,0.858,1.102,1.365,1.62,1.833,2.049,2.27,2.488
Myanmar,Other Furniture,9403,Penetration Rate by Segment,Other Furniture,percent,Statista,0.588,0.857,1.198,1.576,2.012,2.471,2.911,3.268,3.625,3.986,4.338
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Myanmar,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,eCommerce,4907,Revenue,Total,million USD (US$),Statista,"1,065","1,361","1,728","2,453","2,855","3,066","3,935","4,675","5,562","6,078","6,673"
Myanmar,eCommerce,4907,Revenue,"Beauty, Health, Personal & Household Care",million USD (US$),Statista,267.9,344.4,429.6,499.3,593,648.3,818.9,939.3,"1,082","1,179","1,286"
Myanmar,eCommerce,4907,Revenue,Beverages,million USD (US$),Statista,21.31,29.12,39.3,69.56,80.72,88.73,108.1,127.4,152.8,165.3,180.2
Myanmar,eCommerce,4907,Revenue,Electronics,million USD (US$),Statista,463.4,582.3,718.5,"1,029","1,122","1,141","1,486","1,766","2,081","2,268","2,484"
Myanmar,eCommerce,4907,Revenue,Fashion,million USD (US$),Statista,173.5,226.3,310.1,470.8,557.6,628.8,787.7,933.4,"1,112","1,218","1,339"
Myanmar,eCommerce,4907,Revenue,Food,million USD (US$),Statista,37.44,52.53,72.72,150.7,219.9,264.8,365.7,484.8,644.2,711.3,798.1
Myanmar,eCommerce,4907,Revenue,Furniture,million USD (US$),Statista,36.9,45.07,55.32,78.62,91.58,85.56,113.3,131.8,153.9,167.5,182.9
Myanmar,eCommerce,4907,Revenue,Media,million USD (US$),Statista,4.182,6.451,9.03,15.19,20.51,23.37,28.79,32.2,35.6,39.67,43.56
Myanmar,eCommerce,4907,Revenue,"Toys, Hobby & DIY",million USD (US$),Statista,60.04,74.5,93.56,140.4,170.1,185.3,226.2,260.2,300.5,328.7,359.2
Myanmar,eCommerce,4907,Revenue Change,Total,percent,Statista,,27.793,26.965,41.956,16.388,7.391,28.343,18.806,18.973,9.277,9.789
Myanmar,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,28.555,24.739,16.224,18.766,9.325,26.315,14.703,15.192,8.965,9.075
Myanmar,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,36.649,34.959,76.997,16.044,9.923,21.83,17.854,19.937,8.181,9.014
Myanmar,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,25.658,23.39,43.215,9.038,1.693,30.237,18.843,17.837,8.986,9.524
Myanmar,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,30.432,37.03,51.822,18.437,12.769,25.27,18.497,19.134,9.532,9.934
Myanmar,eCommerce,4907,Revenue Change,Food,percent,Statista,,40.304,38.435,107.233,45.919,20.418,38.104,32.568,32.88,10.416,12.203
Myanmar,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,22.141,22.742,42.119,16.484,-6.573,32.422,16.328,16.768,8.837,9.194
Myanmar,eCommerce,4907,Revenue Change,Media,percent,Statista,,54.256,39.978,68.217,35.023,13.944,23.192,11.844,10.559,11.433,9.806
Myanmar,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,24.084,25.584,50.064,21.154,8.936,22.072,15.031,15.488,9.384,9.279
Myanmar,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,202.2,189.6,179.4,212.7,213.6,204.3,241.6,272.7,308.8,321.4,339.3
Myanmar,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,134.3,128.4,124.6,118.2,120.8,116.2,132.7,140.9,151.2,154.1,158.5
Myanmar,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,21.25,20.75,21.01,29.49,28.01,26,27.76,29.62,32.4,31.91,32.02
Myanmar,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,160,146.2,138,158,143.3,125.7,145.5,158.1,171.6,172.3,175.6
Myanmar,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,55.67,54.72,59.74,74.72,75.27,73.99,83.24,90.58,99.66,101.2,104
Myanmar,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,39.71,39.8,41.34,67.95,81.15,82.52,99.9,119.9,145.3,146,150.8
Myanmar,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,34.07,28.39,24.77,26.59,24.09,18.18,20.27,20.85,21.78,21.4,21.32
Myanmar,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,2.393,2.522,2.587,3.345,3.578,3.37,3.547,3.534,3.517,3.548,3.565
Myanmar,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,29.98,25.96,23.78,27.51,26.42,23.65,24.83,25.56,26.68,26.43,26.45
Myanmar,eCommerce,4907,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Myanmar,eCommerce,4907,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Myanmar,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,95.598,94.77,93.835,91.976,91.16,90.461,89.6,88.56,87.318,,
Myanmar,eCommerce,4907,Online & Offline Split,Online,percent,Statista,4.402,5.23,6.165,8.024,8.84,9.539,10.4,11.44,12.682,,
Myanmar,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,63.057,62.445,62.247,62.482,62.85,62.067,61.419,60.811,60.249,,
Myanmar,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,36.943,37.555,37.753,37.518,37.15,37.933,38.581,39.189,39.751,,
Myanmar,eCommerce,4907,Users,Total,million users,Statista,5.266,7.177,9.632,11.532,13.363,15.004,16.287,17.144,18.012,18.91,19.669
Myanmar,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,1.995,2.681,3.449,4.224,4.908,5.581,6.169,6.665,7.159,7.654,8.112
Myanmar,eCommerce,4907,Users,Beverages,million users,Statista,1.003,1.403,1.871,2.359,2.882,3.412,3.893,4.302,4.717,5.179,5.627
Myanmar,eCommerce,4907,Users,Electronics,million users,Statista,2.897,3.983,5.205,6.512,7.826,9.075,10.212,11.168,12.128,13.162,14.142
Myanmar,eCommerce,4907,Users,Fashion,million users,Statista,3.116,4.135,5.19,6.301,7.407,8.498,9.464,10.305,11.155,12.038,12.878
Myanmar,eCommerce,4907,Users,Food,million users,Statista,0.943,1.32,1.759,2.218,2.71,3.209,3.661,4.045,4.435,4.87,5.291
Myanmar,eCommerce,4907,Users,Furniture,million users,Statista,1.083,1.588,2.233,2.957,3.802,4.705,5.587,6.321,7.066,7.826,8.579
Myanmar,eCommerce,4907,Users,Media,million users,Statista,1.748,2.558,3.491,4.541,5.732,6.935,8.116,9.112,10.123,11.179,12.219
Myanmar,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,2.003,2.87,3.935,5.104,6.44,7.832,9.11,10.18,11.264,12.437,13.583
Myanmar,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,3.738,4.992,6.381,7.764,8.955,10.106,11.083,11.88,12.665,13.442,14.146
Myanmar,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,1.878,2.613,3.461,4.335,5.258,6.179,6.995,7.668,8.344,9.096,9.812
Myanmar,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,9.864,13.363,17.823,21.195,24.382,27.168,29.26,30.559,31.863,33.209,34.299
Myanmar,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,5.427,7.416,9.631,11.969,14.28,16.432,18.345,19.906,21.454,23.115,24.662
Myanmar,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,5.838,7.698,9.604,11.581,13.515,15.388,17.001,18.368,19.733,21.14,22.457
Myanmar,eCommerce,4907,Penetration Rate,Food,percent,Statista,1.766,2.457,3.255,4.076,4.944,5.81,6.577,7.211,7.846,8.553,9.226
Myanmar,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,2.029,2.956,4.132,5.435,6.936,8.52,10.038,11.268,12.5,13.744,14.96
Myanmar,eCommerce,4907,Penetration Rate,Media,percent,Statista,3.274,4.763,6.46,8.346,10.459,12.557,14.58,16.242,17.907,19.632,21.307
Myanmar,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,3.752,5.343,7.281,9.381,11.75,14.181,16.366,18.146,19.926,21.842,23.687
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Myanmar,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Fashion,6101,Revenue,Total,million USD (US$),Statista,173.5,226.3,310.1,470.8,557.6,628.8,787.7,933.4,"1,112","1,218","1,339"
Myanmar,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,100.6,128.1,164.6,236.5,289.7,328.9,420.7,510.5,621.5,681.1,751.7
Myanmar,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,44.17,59.03,94.13,157.9,175.4,201.9,254.5,301.3,358,395,436.1
Myanmar,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,28.74,39.19,51.32,76.44,92.51,97.98,112.6,121.6,132.2,142.1,151.5
Myanmar,Fashion,6101,Revenue Change,Total,percent,Statista,,30.432,37.03,51.822,18.437,12.769,25.27,18.497,19.134,9.532,9.934
Myanmar,Fashion,6101,Revenue Change,Accessories,percent,Statista,,27.336,28.493,43.682,22.495,13.531,27.911,21.345,21.743,9.59,10.366
Myanmar,Fashion,6101,Revenue Change,Apparel,percent,Statista,,33.643,59.461,67.747,11.083,15.108,26.053,18.389,18.818,10.335,10.405
Myanmar,Fashion,6101,Revenue Change,Footwear,percent,Statista,,36.36,30.952,48.948,21.023,5.913,14.921,7.993,8.717,7.489,6.615
Myanmar,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,55.67,54.72,59.74,74.72,75.27,73.99,83.24,90.58,99.66,101.2,104
Myanmar,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,49.07,46.17,46.22,53.61,54.76,53.27,60.31,66.56,74.22,74.52,76.08
Myanmar,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,13.6,14.13,18.57,26.38,25.82,27.03,31.73,35.36,39.65,41.7,44.17
Myanmar,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,10.24,10.54,11.06,13.63,13.94,12.66,12.86,12.62,12.56,12.37,12.19
Myanmar,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Myanmar,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Myanmar,Fashion,6101,Online & Offline Split,Offline,percent,Statista,91.477,89.595,87.514,75.865,73.684,75.05,73.924,71.439,68.315,,
Myanmar,Fashion,6101,Online & Offline Split,Online,percent,Statista,8.523,10.405,12.486,24.135,26.316,24.95,26.076,28.561,31.685,,
Myanmar,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,50.841,50.99,51.128,51.234,51.298,51.341,51.366,51.379,51.386,,
Myanmar,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,49.159,49.01,48.872,48.766,48.702,48.659,48.634,48.621,48.614,,
Myanmar,Fashion,6101,Users by Segment,Total,million users,Statista,3.116,4.135,5.19,6.301,7.407,8.498,9.464,10.305,11.155,12.038,12.878
Myanmar,Fashion,6101,Users by Segment,Accessories,million users,Statista,2.049,2.773,3.562,4.411,5.29,6.174,6.975,7.67,8.375,9.14,9.88
Myanmar,Fashion,6101,Users by Segment,Apparel,million users,Statista,3.247,4.176,5.069,5.986,6.792,7.47,8.021,8.522,9.029,9.472,9.874
Myanmar,Fashion,6101,Users by Segment,Footwear,million users,Statista,2.805,3.716,4.64,5.608,6.634,7.741,8.751,9.633,10.527,11.49,12.431
Myanmar,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,3.839,5.164,6.59,8.107,9.652,11.179,12.53,13.671,14.815,16.052,17.23
Myanmar,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,6.082,7.775,9.38,11.002,12.393,13.525,14.41,15.19,15.972,16.635,17.218
Myanmar,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,5.838,7.698,9.604,11.581,13.515,15.388,17.001,18.368,19.733,21.14,22.457
Myanmar,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,5.255,6.92,8.585,10.307,12.105,14.017,15.722,17.17,18.622,20.178,21.677
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Myanmar,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Apparel,6104,Revenue,Total,million USD (US$),Statista,44.17,59.03,94.13,157.9,175.4,201.9,254.5,301.3,358,395,436.1
Myanmar,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,7.316,9.74,15.5,25.99,26.72,30.98,39.2,46.59,55.59,61.22,67.55
Myanmar,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,1.789,2.041,2.714,3.649,4.3,4.453,5.233,5.86,6.594,7.168,7.773
Myanmar,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,13.34,18.05,29.08,49.02,54.29,62.14,78.27,92.57,109.9,121.2,133.8
Myanmar,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,4.104,5.557,8.95,15.2,16.95,19.81,25.21,30.1,36.04,39.8,44.02
Myanmar,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,17.62,23.64,37.89,64.07,73.13,84.52,106.6,126.2,149.9,165.6,182.9
Myanmar,Apparel,6104,Revenue Change,Total,percent,Statista,,33.643,59.461,67.747,11.083,15.108,26.053,18.389,18.818,10.335,10.405
Myanmar,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,33.133,59.138,67.677,2.809,15.943,26.533,18.852,19.317,10.128,10.34
Myanmar,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,14.086,32.974,34.451,17.841,3.558,17.516,11.982,12.526,8.705,8.44
Myanmar,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,35.307,61.108,68.569,10.751,14.459,25.958,18.27,18.721,10.282,10.396
Myanmar,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,35.404,61.058,69.832,11.513,16.873,27.259,19.397,19.734,10.433,10.603
Myanmar,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,34.166,60.279,69.095,14.141,15.575,26.124,18.386,18.78,10.474,10.447
Myanmar,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,13.6,14.13,18.57,26.38,25.82,27.03,31.73,35.36,39.65,41.7,44.17
Myanmar,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,3.755,3.887,5.096,7.236,6.555,6.911,8.145,9.113,10.26,10.77,11.4
Myanmar,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,2.755,2.444,2.677,3.048,3.165,2.981,3.262,3.438,3.652,3.784,3.936
Myanmar,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,13.7,14.41,19.12,27.29,26.64,27.73,32.53,36.21,40.56,42.66,45.18
Myanmar,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,6.32,6.654,8.828,12.69,12.48,13.26,15.71,17.66,19.96,21.01,22.29
Myanmar,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,13.57,14.15,18.69,26.76,26.92,28.29,33.22,37.03,41.51,43.71,46.32
Myanmar,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Myanmar,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Myanmar,Apparel,6104,Online & Offline Split,Offline,percent,Statista,92.081,89.859,87.212,77.425,74.358,76.225,75.232,72.906,70.138,,
Myanmar,Apparel,6104,Online & Offline Split,Online,percent,Statista,7.919,10.141,12.788,22.575,25.642,23.775,24.768,27.094,29.862,,
Myanmar,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,50.97,51.101,51.22,51.311,51.375,51.415,51.44,51.454,51.463,,
Myanmar,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,49.03,48.899,48.78,48.689,48.625,48.585,48.56,48.546,48.537,,
Myanmar,Apparel,6104,Users,Total,million users,Statista,3.247,4.176,5.069,5.986,6.792,7.47,8.021,8.522,9.029,9.472,9.874
Myanmar,Apparel,6104,Users,Children's Apparel,million users,Statista,1.948,2.506,3.042,3.592,4.075,4.482,4.813,5.113,5.417,5.683,5.924
Myanmar,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.649,0.835,1.014,1.197,1.358,1.494,1.604,1.704,1.806,1.894,1.975
Myanmar,Apparel,6104,Users,Men's Apparel,million users,Statista,0.974,1.253,1.521,1.796,2.038,2.241,2.406,2.557,2.709,2.842,2.962
Myanmar,Apparel,6104,Users,Other Apparel,million users,Statista,0.649,0.835,1.014,1.197,1.358,1.494,1.604,1.704,1.806,1.894,1.975
Myanmar,Apparel,6104,Users,Women's Apparel,million users,Statista,1.299,1.67,2.028,2.394,2.717,2.988,3.209,3.409,3.612,3.789,3.95
Myanmar,Apparel,6104,Penetration Rate,Apparel,percent,Statista,6.082,7.775,9.38,11.002,12.393,13.525,14.41,15.19,15.972,16.635,17.218
Myanmar,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,3.649,4.665,5.628,6.601,7.436,8.115,8.646,9.114,9.583,9.981,10.331
Myanmar,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,1.216,1.555,1.876,2.2,2.479,2.705,2.882,3.038,3.194,3.327,3.443
Myanmar,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,1.825,2.333,2.814,3.301,3.718,4.058,4.323,4.557,4.792,4.99,5.165
Myanmar,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,1.216,1.555,1.876,2.2,2.479,2.705,2.882,3.038,3.194,3.327,3.443
Myanmar,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,2.433,3.11,3.752,4.401,4.957,5.41,5.764,6.076,6.389,6.654,6.888
Myanmar,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Myanmar,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
