Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cyprus,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,6.127,6.994,7.856,9.48,11.275,12.491,13.876,15.43,17.177,,
Cyprus,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.344,99.4,99.399,99.426,99.393,99.23,99.035,98.827,98.561,,
Cyprus,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.656,0.6,0.601,0.574,0.607,0.77,0.965,1.173,1.439,,
Cyprus,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.159,0.181,0.205,0.232,0.261,0.29,0.318,0.342,0.366,0.392,0.417
Cyprus,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.112,0.127,0.144,0.162,0.183,0.203,0.223,0.239,0.256,0.274,0.292
Cyprus,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.04,0.045,0.051,0.058,0.065,0.073,0.08,0.086,0.092,0.098,0.104
Cyprus,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.112,0.127,0.144,0.162,0.183,0.203,0.223,0.239,0.256,0.274,0.292
Cyprus,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,13.51,15.236,17.115,19.204,21.508,23.742,25.866,27.636,29.413,31.335,33.196
Cyprus,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,9.457,10.665,11.981,13.443,15.055,16.62,18.106,19.345,20.589,21.913,23.194
Cyprus,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,3.377,3.809,4.279,4.801,5.377,5.936,6.466,6.909,7.353,7.822,8.276
Cyprus,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,9.457,10.665,11.981,13.443,15.055,16.62,18.106,19.345,20.589,21.913,23.194
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Cyprus,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cyprus,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,10.71,12.07,21.96,31.08,37.68,38.53,47.46,51.69,56.27,60.38,64.32
Cyprus,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,1.876,2.09,2.271,2.823,3.422,3.539,4.52,5.247,6.094,6.602,7.185
Cyprus,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.085,0.109,0.135,0.208,0.313,0.322,0.404,0.455,0.506,0.56,0.614
Cyprus,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,1.112,1.27,1.419,2.054,3.198,3.142,3.84,4.28,4.777,5.243,5.711
Cyprus,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,4.547,5.21,5.803,7.079,8.71,9.144,11.73,13.65,15.82,17.19,18.74
Cyprus,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Cyprus,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,3.086,3.391,12.33,18.92,22.03,22.38,26.97,28.06,29.07,30.78,32.07
Cyprus,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,12.698,81.939,41.53,21.236,2.256,23.177,8.913,8.861,7.304,6.525
Cyprus,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,11.407,8.66,24.306,21.219,3.419,27.72,16.084,16.143,8.336,8.831
Cyprus,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,28.244,23.735,54.647,50.433,2.972,25.357,12.602,11.236,10.753,9.531
Cyprus,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,14.209,11.732,44.75,55.696,-1.751,22.215,11.458,11.612,9.755,8.926
Cyprus,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,14.581,11.382,21.989,23.04,4.983,28.281,16.368,15.897,8.66,9.017
Cyprus,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Cyprus,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,9.883,263.61,53.447,16.438,1.589,20.509,4.042,3.599,5.882,4.191
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,69.49,69.64,112,140.5,148.9,134.8,150.3,151.3,152.9,152.8,152.4
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,40.59,40.2,38.61,42.55,45.08,41.27,47.71,51.17,55.2,55.77,56.92
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,2.895,3.301,3.61,4.951,6.509,5.933,6.731,7.004,7.236,7.474,7.678
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,32.81,33.32,32.9,42.21,57.46,49.96,55.27,56.93,59.01,60.4,61.71
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,42.16,42.95,42.29,45.73,49.18,45.7,53.07,57.07,61.41,62.15,63.45
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Cyprus,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,47.69,46.58,149.8,203.7,207.4,186.4,203.3,195.5,188.1,185.7,181.5
Cyprus,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Cyprus,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Cyprus,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.02,98.933,98.119,97.236,96.815,96.471,96.151,95.871,95.544,,
Cyprus,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.98,1.067,1.881,2.764,3.185,3.529,3.849,4.129,4.456,,
Cyprus,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.153,54.01,52.767,52.098,51.778,51.634,51.58,51.57,51.574,,
Cyprus,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.847,45.99,47.233,47.902,48.222,48.366,48.42,48.43,48.426,,
Cyprus,Hobby & Stationery,9619,Users,Total,million users,Statista,0.154,0.173,0.196,0.221,0.253,0.286,0.316,0.342,0.368,0.395,0.422
Cyprus,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.046,0.052,0.059,0.066,0.076,0.086,0.095,0.103,0.11,0.118,0.126
Cyprus,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.029,0.033,0.037,0.042,0.048,0.054,0.06,0.065,0.07,0.075,0.08
Cyprus,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.034,0.038,0.043,0.049,0.056,0.063,0.069,0.075,0.081,0.087,0.093
Cyprus,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.108,0.121,0.137,0.155,0.177,0.2,0.221,0.239,0.258,0.277,0.295
Cyprus,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.045,0.05,0.057,0.064,0.073,0.083,0.092,0.099,0.107,0.114,0.122
Cyprus,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.065,0.073,0.082,0.093,0.106,0.12,0.133,0.144,0.155,0.166,0.177
Cyprus,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,3.918,4.372,4.907,5.495,6.244,7.009,7.697,8.283,8.87,9.46,10.038
Cyprus,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.481,2.769,3.108,3.48,3.954,4.439,4.875,5.246,5.617,5.991,6.356
Cyprus,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,13.06,14.572,16.356,18.318,20.812,23.364,25.658,27.609,29.566,31.581,33.554
Cyprus,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.873,3.206,3.598,4.03,4.579,5.14,5.645,6.074,6.504,6.937,7.36
Cyprus,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,9.142,10.201,11.449,12.823,14.568,16.355,17.961,19.326,20.696,22.106,23.487
Cyprus,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,3.787,4.226,4.743,5.312,6.035,6.776,7.441,8.007,8.574,9.145,9.703
Cyprus,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,5.485,6.12,6.869,7.694,8.741,9.813,10.776,11.596,12.418,13.246,14.056
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Cyprus,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cyprus,Media,4901,Revenue,Total,million USD (US$),Statista,10.12,13.91,16.26,23.21,27.56,27.23,32.49,34.89,37.3,39.83,42.13
Cyprus,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,10.12,13.91,16.26,23.21,27.56,27.23,32.49,34.89,37.3,39.83,42.13
Cyprus,Media,4901,Revenue Change,Total,percent,Statista,,37.451,16.894,42.743,18.742,-1.197,19.317,7.387,6.907,6.783,5.775
Cyprus,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,37.451,16.894,42.743,18.742,-1.197,19.317,7.387,6.907,6.783,5.775
Cyprus,Media,4901,Average Revenue per User,Total,USD (US$),Statista,45.04,55.1,57.46,73.12,78.27,71.3,79.33,80.35,81.25,82.13,82.69
Cyprus,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,45.04,55.1,57.46,73.12,78.27,71.3,79.33,80.35,81.25,82.13,82.69
Cyprus,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cyprus,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cyprus,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cyprus,Media,4901,Users,Total,million users,Statista,0.225,0.252,0.283,0.317,0.352,0.382,0.41,0.434,0.459,0.485,0.51
Cyprus,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.225,0.252,0.283,0.317,0.352,0.382,0.41,0.434,0.459,0.485,0.51
Cyprus,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,19.052,21.22,23.613,26.285,28.972,31.22,33.279,35.078,36.885,38.758,40.523
Cyprus,Media,4901,Penetration Rate,Media,percent,Statista,19.052,21.22,23.613,26.285,28.972,31.22,33.279,35.078,36.885,38.758,40.523
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,45.04,55.1,57.46,73.12,78.27,71.3,79.33,80.35,81.25,82.13,82.69
Cyprus,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,10.12,13.91,16.26,23.21,27.56,27.23,32.49,34.89,37.3,39.83,42.13
Cyprus,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,37.451,16.894,42.743,18.742,-1.197,19.317,7.387,6.907,6.783,5.775
Cyprus,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cyprus,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cyprus,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cyprus,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.225,0.252,0.283,0.317,0.352,0.382,0.41,0.434,0.459,0.485,0.51
Cyprus,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,19.052,21.22,23.613,26.285,28.972,31.22,33.279,35.078,36.885,38.758,40.523
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Cyprus,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cyprus,Food,2106,Revenue,Total,million USD (US$),Statista,23.81,28.74,33.41,51.14,74.68,92.55,140,191.4,260.3,286.2,321.5
Cyprus,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,2.497,3.045,3.562,6.339,11.09,13.41,19.73,26.22,34.55,38.22,42.91
Cyprus,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,5.987,7.224,8.346,13.18,18.28,22.45,33.65,45.55,61.25,67.36,75.57
Cyprus,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.958,1.113,1.297,2.341,4.583,5.61,8.337,10.85,14.04,15.58,17.49
Cyprus,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,2.823,3.382,3.934,5.526,7.536,9.445,14.47,20.12,27.84,30.52,34.29
Cyprus,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.973,1.172,1.354,1.988,3.004,3.78,5.813,8.101,11.23,12.33,13.88
Cyprus,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,2.21,2.656,3.107,4.519,5.74,7.182,10.97,15.17,20.84,22.84,25.64
Cyprus,Food,2106,Revenue,Meat,million USD (US$),Statista,4.899,5.93,6.916,10.22,14.47,18.14,27.81,38.63,53.38,58.59,65.88
Cyprus,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.558,0.673,0.783,1.103,1.571,1.985,3.07,4.311,6.032,6.612,7.441
Cyprus,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.265,0.319,0.37,0.474,0.6,0.766,1.199,1.709,2.432,2.655,2.986
Cyprus,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.281,0.334,0.391,0.502,0.645,0.828,1.299,1.877,2.708,2.954,3.327
Cyprus,Food,2106,Revenue,Vegetables,million USD (US$),Statista,2.363,2.892,3.351,4.955,7.166,8.948,13.65,18.89,26,28.55,32.1
Cyprus,Food,2106,Revenue Change,Total,percent,Statista,,20.706,16.249,53.068,46.031,23.929,51.27,36.714,35.998,9.95,12.334
Cyprus,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,21.946,16.979,77.962,74.949,20.92,47.129,32.894,31.77,10.622,12.271
Cyprus,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,20.661,15.532,57.92,38.695,22.812,49.889,35.364,34.468,9.976,12.188
Cyprus,Food,2106,Revenue Change,Convenience Food,percent,Statista,,16.192,16.532,80.493,95.771,22.409,48.61,30.143,29.401,10.969,12.259
Cyprus,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,19.802,16.322,40.468,36.374,25.332,53.203,39.046,38.37,9.626,12.353
Cyprus,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,20.44,15.529,46.824,51.107,25.832,53.783,39.36,38.625,9.795,12.571
Cyprus,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,20.181,16.98,45.446,27.019,25.122,52.743,38.286,37.376,9.597,12.259
Cyprus,Food,2106,Revenue Change,Meat,percent,Statista,,21.045,16.627,47.773,41.585,25.363,53.308,38.907,38.183,9.76,12.442
Cyprus,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,20.591,16.421,40.797,42.43,26.353,54.66,40.423,39.921,9.615,12.538
Cyprus,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,20.528,15.78,28.313,26.47,27.662,56.507,42.535,42.305,9.169,12.467
Cyprus,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,19.073,17.186,28.181,28.603,28.348,56.865,44.496,44.273,9.084,12.627
Cyprus,Food,2106,Revenue Change,Vegetables,percent,Statista,,22.387,15.871,47.866,44.622,24.867,52.548,38.388,37.639,9.808,12.434
Cyprus,Food,2106,Average Revenue per User,Total,USD (US$),Statista,223.1,238.8,245.3,330,424,471.6,652.7,830.9,"1,056","1,085","1,145"
Cyprus,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,49.78,53.84,55.64,87.02,134,145.4,195.7,242.1,298.3,308.4,325.5
Cyprus,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,114.5,122.5,125,173.5,211.7,233.5,320.1,403.5,507.2,521.3,549.8
Cyprus,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,16.02,16.51,17.01,26.97,46.46,51.04,69.4,84.11,101.7,105.5,111.3
Cyprus,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,115.0,122.2,125.6,155,186,209.2,293.3,379.7,491.2,503.2,531.7
Cyprus,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,47.98,51.24,52.3,67.51,89.76,101.4,142.6,185.1,239.8,246.1,260.4
Cyprus,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,39.81,42.44,43.86,56.07,62.66,70.37,98.34,126.6,162.6,166.5,175.8
Cyprus,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,153.0,164.3,169.2,219.8,273.8,308.1,432.2,558.9,721.9,740.6,783
Cyprus,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,20.91,22.37,23,28.48,35.68,40.45,57.24,74.84,97.9,100.3,106.1
Cyprus,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,5.641,6.032,6.169,6.958,7.744,8.871,12.71,16.86,22.42,22.88,24.2
Cyprus,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,7.963,8.411,8.705,9.81,11.1,12.79,18.35,24.68,33.29,33.94,35.94
Cyprus,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,45.17,49.05,50.2,65.24,83.03,93.04,129.9,167.3,215.3,220.9,233.5
Cyprus,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Cyprus,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Cyprus,Food,2106,Online & Offline Split,Offline,percent,Statista,99.018,98.84,98.682,98.228,97.402,96.458,95.221,93.625,91.54,,
Cyprus,Food,2106,Online & Offline Split,Online,percent,Statista,0.982,1.16,1.318,1.772,2.598,3.542,4.779,6.375,8.46,,
Cyprus,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,58.711,55.755,53.948,52.754,50.874,49.863,49.041,48.483,48.088,,
Cyprus,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,41.289,44.245,46.052,47.246,49.126,50.137,50.959,51.517,51.912,,
Cyprus,Food,2106,Users,Total,million users,Statista,0.107,0.12,0.136,0.155,0.176,0.196,0.215,0.23,0.246,0.264,0.281
Cyprus,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.05,0.057,0.064,0.073,0.083,0.092,0.101,0.108,0.116,0.124,0.132
Cyprus,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.052,0.059,0.067,0.076,0.086,0.096,0.105,0.113,0.121,0.129,0.137
Cyprus,Food,2106,Users,Convenience Food,million users,Statista,0.06,0.067,0.076,0.087,0.099,0.11,0.12,0.129,0.138,0.148,0.157
Cyprus,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.025,0.028,0.031,0.036,0.041,0.045,0.049,0.053,0.057,0.061,0.065
Cyprus,Food,2106,Users,Fish & Seafood,million users,Statista,0.02,0.023,0.026,0.029,0.033,0.037,0.041,0.044,0.047,0.05,0.053
Cyprus,Food,2106,Users,Fruits & Nuts,million users,Statista,0.056,0.063,0.071,0.081,0.092,0.102,0.112,0.12,0.128,0.137,0.146
Cyprus,Food,2106,Users,Meat,million users,Statista,0.032,0.036,0.041,0.046,0.053,0.059,0.064,0.069,0.074,0.079,0.084
Cyprus,Food,2106,Users,Oils & Fats,million users,Statista,0.027,0.03,0.034,0.039,0.044,0.049,0.054,0.058,0.062,0.066,0.07
Cyprus,Food,2106,Users,Sauces & Spices,million users,Statista,0.047,0.053,0.06,0.068,0.078,0.086,0.094,0.101,0.108,0.116,0.123
Cyprus,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.035,0.04,0.045,0.051,0.058,0.065,0.071,0.076,0.081,0.087,0.093
Cyprus,Food,2106,Users,Vegetables,million users,Statista,0.052,0.059,0.067,0.076,0.086,0.096,0.105,0.113,0.121,0.129,0.137
Cyprus,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,4.253,4.756,5.342,6.033,6.81,7.541,8.191,8.748,9.307,9.906,10.484
Cyprus,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,4.434,4.958,5.569,6.29,7.1,7.861,8.54,9.12,9.703,10.328,10.93
Cyprus,Food,2106,Penetration Rate,Convenience Food,percent,Statista,5.067,5.666,6.365,7.189,8.115,8.984,9.76,10.423,11.089,11.804,12.492
Cyprus,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,2.081,2.327,2.614,2.952,3.333,3.69,4.009,4.281,4.554,4.847,5.13
Cyprus,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.719,1.922,2.16,2.439,2.753,3.048,3.311,3.536,3.762,4.004,4.237
Cyprus,Food,2106,Penetration Rate,Food,percent,Statista,9.048,10.118,11.366,12.837,14.49,16.044,17.428,18.613,19.801,21.085,22.321
Cyprus,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,4.705,5.262,5.91,6.675,7.535,8.343,9.063,9.679,10.297,10.96,11.599
Cyprus,Food,2106,Penetration Rate,Meat,percent,Statista,2.715,3.036,3.41,3.851,4.347,4.813,5.228,5.584,5.94,6.323,6.691
