Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Tajikistan,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Other Non-Alcoholic Drinks,USD (US$),Statista,0.348,0.348,0.359,0.473,0.56,0.553,0.64,0.738,0.867,0.87,0.892
Tajikistan,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Soft Drinks,USD (US$),Statista,3.526,3.665,3.862,5.241,6.429,6.347,7.357,8.506,10.03,10.06,10.33
Tajikistan,Non-Alcoholic Drinks,2202,Revenue,Total,million USD (US$),Statista,0.543,0.716,0.957,1.574,2.297,2.73,3.672,4.763,6.24,6.871,7.683
Tajikistan,Non-Alcoholic Drinks,2202,Revenue,Bottled Water,million USD (US$),Statista,0.09,0.098,0.113,0.146,0.153,0.158,0.18,0.201,0.222,0.237,0.254
Tajikistan,Non-Alcoholic Drinks,2202,Revenue,Juices,million USD (US$),Statista,0.081,0.11,0.15,0.255,0.373,0.468,0.657,0.875,1.172,1.292,1.45
Tajikistan,Non-Alcoholic Drinks,2202,Revenue,Other Non-Alcoholic Drinks,million USD (US$),Statista,0.016,0.021,0.028,0.045,0.066,0.078,0.106,0.137,0.179,0.198,0.221
Tajikistan,Non-Alcoholic Drinks,2202,Revenue,Soft Drinks,million USD (US$),Statista,0.356,0.487,0.666,1.128,1.705,2.026,2.729,3.551,4.667,5.144,5.757
Tajikistan,Non-Alcoholic Drinks,2202,Revenue Change,Total,percent,Statista,,31.866,33.608,64.558,45.934,18.851,34.505,29.711,31.01,10.112,11.818
Tajikistan,Non-Alcoholic Drinks,2202,Revenue Change,Bottled Water,percent,Statista,,8.94,14.602,29.281,5.353,2.736,13.951,11.63,10.618,7.03,7.116
Tajikistan,Non-Alcoholic Drinks,2202,Revenue Change,Juices,percent,Statista,,35.958,37.067,69.502,46.335,25.422,40.367,33.141,33.943,10.239,12.229
Tajikistan,Non-Alcoholic Drinks,2202,Revenue Change,Other Non-Alcoholic Drinks,percent,Statista,,31.839,33.625,64.582,45.935,18.834,34.539,29.64,31.045,10.145,11.791
Tajikistan,Non-Alcoholic Drinks,2202,Revenue Change,Soft Drinks,percent,Statista,,36.739,36.658,69.42,51.152,18.827,34.699,30.121,31.428,10.221,11.917
Tajikistan,Non-Alcoholic Drinks,2202,Comparable Estimates - Non-Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,28.9,34.77,41.65,59.24,78.97,86.3,111.9,136.1,165.5,178.8,195.6
Tajikistan,Non-Alcoholic Drinks,2202,Comparable Estimates - Non-Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,79,,,,160,,
Tajikistan,Non-Alcoholic Drinks,2202,Online & Offline Split,Offline,percent,Statista,99.738,99.685,99.627,99.405,99.22,99.16,99.051,98.904,98.718,,
Tajikistan,Non-Alcoholic Drinks,2202,Online & Offline Split,Online,percent,Statista,0.262,0.315,0.373,0.595,0.78,0.84,0.949,1.096,1.282,,
Tajikistan,Non-Alcoholic Drinks,2202,Mobile/Desktop Split,Desktop,percent,Statista,56.156,55.548,54.968,54.509,54.166,53.84,53.595,53.414,53.281,,
Tajikistan,Non-Alcoholic Drinks,2202,Mobile/Desktop Split,Mobile,percent,Statista,43.844,44.452,45.032,45.491,45.834,46.16,46.405,46.586,46.719,,
Tajikistan,Non-Alcoholic Drinks,2202,Users by Segment,Total,million users,Statista,0.125,0.164,0.213,0.266,0.327,0.394,0.458,0.515,0.575,0.631,0.688
Tajikistan,Non-Alcoholic Drinks,2202,Users by Segment,Bottled Water,million users,Statista,0.107,0.141,0.183,0.229,0.281,0.339,0.394,0.443,0.494,0.543,0.592
Tajikistan,Non-Alcoholic Drinks,2202,Users by Segment,Juices,million users,Statista,0.094,0.123,0.16,0.199,0.245,0.296,0.344,0.387,0.431,0.473,0.516
Tajikistan,Non-Alcoholic Drinks,2202,Users by Segment,Other Non-Alcoholic Drinks,million users,Statista,0.045,0.059,0.077,0.096,0.118,0.142,0.165,0.186,0.207,0.227,0.248
Tajikistan,Non-Alcoholic Drinks,2202,Users by Segment,Soft Drinks,million users,Statista,0.101,0.133,0.172,0.215,0.265,0.319,0.371,0.417,0.465,0.511,0.557
Tajikistan,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Bottled Water,percent,Statista,1.208,1.551,1.964,2.396,2.887,3.403,3.876,4.277,4.678,5.043,5.398
Tajikistan,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Juices,percent,Statista,1.054,1.352,1.712,2.09,2.518,2.968,3.381,3.73,4.079,4.398,4.708
Tajikistan,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,1.405,1.803,2.283,2.786,3.357,3.957,4.507,4.973,5.439,5.864,6.277
Tajikistan,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Other Non-Alcoholic Drinks,percent,Statista,0.506,0.649,0.822,1.003,1.209,1.425,1.623,1.79,1.958,2.111,2.259
Tajikistan,Non-Alcoholic Drinks,2202,Penetration Rate by Segment,Soft Drinks,percent,Statista,1.138,1.461,1.849,2.257,2.719,3.205,3.651,4.028,4.406,4.75,5.084
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Tajikistan,Other Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Other Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,Other Beverages,2202,Revenue,Total,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Tajikistan,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Tajikistan,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Tajikistan,Other Beverages,2202,Users by Segment,Total,million users,Statista,0.008,0.01,0.013,0.016,0.02,0.024,0.028,0.031,0.035,0.038,0.041
Tajikistan,Other Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.085,0.109,0.138,0.168,0.202,0.238,0.272,0.3,0.328,0.353,0.377
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,2.166,1.902,1.688,1.938,1.77,1.302,1.422,1.445,1.501,1.477,1.471
Tajikistan,Plastic & Other Furniture,9403,Revenue,Total,thousand USD (US$),Statista,81.6,98.41,119,178.9,211.6,196.1,258.6,302.3,356.3,387.9,424.4
Tajikistan,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,20.6,20.923,50.336,18.278,-7.325,31.871,16.899,17.863,8.869,9.41
Tajikistan,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Tajikistan,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Tajikistan,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Tajikistan,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,96.973,96.623,96.198,94.997,94.292,93.81,93.239,92.541,91.706,,
Tajikistan,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,3.027,3.377,3.802,5.003,5.708,6.19,6.761,7.459,8.294,,
Tajikistan,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.038,0.052,0.071,0.092,0.12,0.151,0.182,0.209,0.237,0.263,0.289
Tajikistan,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.424,0.569,0.757,0.968,1.227,1.512,1.79,2.018,2.247,2.441,2.634
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Tajikistan,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Tajikistan,Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,17.08,14.96,13.25,15.36,14.01,10.38,11.41,11.68,12.21,12.02,11.99
Tajikistan,Other Furniture,9403,Revenue,Total,million USD (US$),Statista,0.811,0.976,1.178,1.788,2.113,1.971,2.616,3.08,3.656,3.982,4.362
Tajikistan,Other Furniture,9403,Revenue Change,Total,percent,Statista,,20.274,20.709,51.783,18.177,-6.72,32.725,17.737,18.701,8.917,9.543
Tajikistan,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Tajikistan,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Tajikistan,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Tajikistan,Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,50,50,50,50,50,50,50,50,50,,
Tajikistan,Other Furniture,9403,Online & Offline Split,Online,percent,Statista,50,50,50,50,50,50,50,50,50,,
Tajikistan,Other Furniture,9403,Users by Segment,Total,million users,Statista,0.047,0.065,0.089,0.116,0.151,0.19,0.229,0.264,0.299,0.331,0.364
Tajikistan,Other Furniture,9403,Penetration Rate by Segment,Other Furniture,percent,Statista,0.535,0.717,0.954,1.221,1.546,1.907,2.257,2.545,2.834,3.078,3.321
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Tajikistan,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,eCommerce,4907,Revenue,Total,million USD (US$),Statista,99.92,122.8,146.5,215,256.4,265.6,331.6,390,462,502.9,550.3
Tajikistan,eCommerce,4907,Revenue,"Beauty, Health, Personal & Household Care",million USD (US$),Statista,26.57,33.22,39.6,54.6,63.01,65.58,78.22,89.34,104.2,112.9,122.8
Tajikistan,eCommerce,4907,Revenue,Beverages,million USD (US$),Statista,0.945,1.236,1.619,2.796,3.857,4.233,5.369,6.646,8.372,9.137,10.1
Tajikistan,eCommerce,4907,Revenue,Electronics,million USD (US$),Statista,41.17,49.59,58.25,79.66,92.13,95.33,124.1,148,175.4,191.1,209.4
Tajikistan,eCommerce,4907,Revenue,Fashion,million USD (US$),Statista,15.68,19.08,22.96,40.57,48.31,47.61,56.43,64.95,75.51,81.9,89.08
Tajikistan,eCommerce,4907,Revenue,Food,million USD (US$),Statista,6.618,8.682,10.79,17.36,24.71,28.44,37.02,46.21,58.33,64.21,71.41
Tajikistan,eCommerce,4907,Revenue,Furniture,million USD (US$),Statista,4.077,4.909,5.933,8.999,10.64,9.93,13.19,15.53,18.45,20.09,22.01
Tajikistan,eCommerce,4907,Revenue,Media,million USD (US$),Statista,0.771,1.051,1.279,1.877,2.234,2.277,2.521,2.555,2.527,2.628,2.686
Tajikistan,eCommerce,4907,Revenue,"Toys, Hobby & DIY",million USD (US$),Statista,4.085,4.992,6.064,9.189,11.55,12.24,14.69,16.77,19.26,20.95,22.8
Tajikistan,eCommerce,4907,Revenue Change,Total,percent,Statista,,22.898,19.3,46.758,19.256,3.588,24.849,17.612,18.462,8.853,9.425
Tajikistan,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,25.028,19.205,37.879,15.403,4.079,19.274,14.216,16.633,8.349,8.769
Tajikistan,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,30.78,30.987,72.699,37.947,9.749,26.837,23.785,25.971,9.138,10.54
Tajikistan,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,20.452,17.463,36.755,15.654,3.473,30.179,19.259,18.514,8.951,9.576
Tajikistan,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,21.684,20.335,76.699,19.078,-1.449,18.526,15.098,16.259,8.462,8.767
Tajikistan,eCommerce,4907,Revenue Change,Food,percent,Statista,,31.188,24.28,60.89,42.339,15.095,30.169,24.824,26.228,10.081,11.213
Tajikistan,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,20.407,20.86,51.677,18.235,-6.673,32.83,17.741,18.802,8.889,9.557
Tajikistan,eCommerce,4907,Revenue Change,Media,percent,Statista,,36.37,21.694,46.755,19.02,1.925,10.716,1.349,-1.096,3.997,2.207
Tajikistan,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,22.203,21.474,51.534,25.694,5.974,20.016,14.159,14.848,8.775,8.831
Tajikistan,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,119.1,114.4,105.1,129.4,131.5,118.8,133.8,146.6,162.1,164.6,169.7
Tajikistan,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,86.57,86.08,83.74,95.22,93.34,84.43,89.15,92.15,97.97,97.52,98.17
Tajikistan,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,6.288,6.249,6.313,8.732,9.781,8.917,9.729,10.7,12.09,12.02,12.18
Tajikistan,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,94.46,88.2,81.74,90.11,85.85,75.21,85.26,91.24,97.88,97.38,98.24
Tajikistan,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,33.5,32.7,32.33,47.42,47.56,40.2,41.98,43.6,46.06,45.87,46.11
Tajikistan,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,46.83,46.7,44.73,57.66,66.63,63.7,71.35,79.16,89.62,89.82,91.65
Tajikistan,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,24.89,21.82,19.35,22.42,20.47,15.17,16.68,17.08,17.87,17.59,17.55
Tajikistan,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,2.767,2.751,2.609,3.045,2.918,2.472,2.34,2.102,1.86,1.76,1.648
Tajikistan,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,13.28,12.14,11.16,13.26,13.16,11.33,11.61,11.73,12.05,11.89,11.84
Tajikistan,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Tajikistan,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Tajikistan,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Tajikistan,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,97.989,97.662,97.306,96.22,95.617,95.177,94.631,93.928,93.087,,
Tajikistan,eCommerce,4907,Online & Offline Split,Online,percent,Statista,2.011,2.338,2.694,3.78,4.383,4.823,5.369,6.072,6.913,,
Tajikistan,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,65.481,64.308,63.789,63.148,63.1,62.559,62.036,61.477,60.939,,
Tajikistan,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,34.519,35.692,36.211,36.852,36.9,37.441,37.964,38.523,39.061,,
Tajikistan,eCommerce,4907,Users,Total,million users,Statista,0.839,1.073,1.394,1.661,1.951,2.235,2.478,2.661,2.85,3.054,3.243
Tajikistan,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.307,0.386,0.473,0.573,0.675,0.777,0.877,0.969,1.063,1.157,1.251
Tajikistan,eCommerce,4907,Users,Beverages,million users,Statista,0.15,0.198,0.256,0.32,0.394,0.475,0.552,0.621,0.692,0.76,0.829
Tajikistan,eCommerce,4907,Users,Electronics,million users,Statista,0.436,0.562,0.713,0.884,1.073,1.268,1.456,1.622,1.792,1.962,2.131
Tajikistan,eCommerce,4907,Users,Fashion,million users,Statista,0.468,0.583,0.71,0.855,1.016,1.184,1.344,1.49,1.639,1.786,1.932
