Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Paraguay,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Paraguay,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Paraguay,Furniture,9403,Online & Offline Split,Offline,percent,Statista,88.915,88.069,86.943,82.761,81.081,79.829,78.325,76.575,74.546,,
Paraguay,Furniture,9403,Online & Offline Split,Online,percent,Statista,11.085,11.931,13.057,17.239,18.919,20.171,21.675,23.425,25.454,,
Paraguay,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,86.445,85.865,85.585,85.322,85.24,85.267,85.318,85.38,85.443,,
Paraguay,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,13.555,14.135,14.415,14.678,14.76,14.733,14.682,14.62,14.557,,
Paraguay,Furniture,9403,Users,Total,million users,Statista,0.156,0.259,0.374,0.515,0.667,0.82,0.96,1.073,1.189,1.32,1.447
Paraguay,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.066,0.109,0.157,0.216,0.28,0.344,0.403,0.451,0.499,0.554,0.608
Paraguay,Furniture,9403,Users,Floor Covering,million users,Statista,0.028,0.047,0.067,0.093,0.12,0.148,0.173,0.193,0.214,0.237,0.26
Paraguay,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.047,0.078,0.112,0.155,0.2,0.246,0.288,0.322,0.357,0.396,0.434
Paraguay,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.069,0.114,0.164,0.227,0.293,0.361,0.422,0.472,0.523,0.581,0.636
Paraguay,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.055,0.091,0.131,0.18,0.233,0.287,0.336,0.376,0.416,0.462,0.506
Paraguay,Furniture,9403,Users,Other Furniture,million users,Statista,0.045,0.075,0.108,0.149,0.193,0.238,0.278,0.311,0.345,0.383,0.419
Paraguay,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.036,0.059,0.086,0.118,0.153,0.189,0.221,0.247,0.273,0.304,0.333
Paraguay,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,0.954,1.562,2.229,3.034,3.88,4.714,5.454,6.03,6.607,7.257,7.871
Paraguay,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.409,0.669,0.955,1.3,1.663,2.02,2.338,2.584,2.832,3.106,3.366
Paraguay,Furniture,9403,Penetration Rate,Furniture,percent,Statista,2.271,3.718,5.306,7.223,9.239,11.223,12.986,14.357,15.731,17.279,18.74
Paraguay,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,0.681,1.115,1.592,2.167,2.772,3.367,3.896,4.307,4.719,5.183,5.62
Paraguay,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,0.999,1.636,2.335,3.178,4.065,4.938,5.714,6.317,6.921,7.603,8.246
Paraguay,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,0.795,1.301,1.857,2.528,3.234,3.928,4.545,5.025,5.506,6.048,6.559
Paraguay,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,0.659,1.078,1.539,2.095,2.679,3.255,3.766,4.164,4.562,5.01,5.432
Paraguay,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.522,0.855,1.22,1.661,2.125,2.581,2.987,3.302,3.618,3.974,4.31
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Paraguay,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Paraguay,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,162.7,116.5,96.53,97.17,92.18,71.76,82.78,87.21,92.6,91,90.97
Paraguay,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,55.24,39.74,33.24,33.74,32.39,25.52,29.76,31.64,33.86,33.34,33.4
Paraguay,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,70.25,49.56,40.31,40.01,37.25,28.45,32.26,33.45,35,34.28,34.12
Paraguay,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,76.17,55.3,46.48,47.19,45.2,35.52,41.3,43.84,46.89,46.22,46.34
Paraguay,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,139,99.53,82.49,83.05,78.77,61.33,70.75,74.53,79.13,77.89,77.96
Paraguay,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,10.66,12.65,15.15,21.03,25.82,24.71,33.37,39.31,46.24,50.45,55.27
Paraguay,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,2.424,2.893,3.497,4.892,6.08,5.888,8.038,9.556,11.33,12.38,13.6
Paraguay,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,2.899,3.391,3.987,5.454,6.574,6.173,8.193,9.499,11.01,11.97,13.06
Paraguay,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,2.146,2.583,3.138,4.391,5.445,5.259,7.158,8.497,10.07,11,12.08
Paraguay,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,3.187,3.784,4.533,6.289,7.724,7.392,9.982,11.76,13.83,15.09,16.53
Paraguay,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,18.668,19.763,38.812,22.777,-4.299,35.047,17.8,17.629,9.105,9.554
Paraguay,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,19.348,20.878,39.891,24.285,-3.158,36.515,18.885,18.564,9.267,9.855
Paraguay,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,16.971,17.576,36.795,20.535,-6.1,32.723,15.94,15.907,8.719,9.106
Paraguay,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,20.363,21.487,39.93,24.004,-3.416,36.11,18.706,18.512,9.235,9.818
Paraguay,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,18.732,19.794,38.738,22.818,-4.298,35.038,17.812,17.602,9.111,9.543
Paraguay,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Paraguay,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Paraguay,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Paraguay,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,90.12,89.259,88.166,84.212,82.568,81.317,79.807,78.04,75.971,,
Paraguay,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,9.88,10.741,11.834,15.788,17.432,18.683,20.193,21.96,24.029,,
Paraguay,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,69.191,67.687,66.849,66.386,66.163,66.063,66.024,66.016,66.016,,
Paraguay,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,30.809,32.313,33.151,33.614,33.837,33.937,33.976,33.984,33.984,,
Paraguay,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.066,0.109,0.157,0.216,0.28,0.344,0.403,0.451,0.499,0.554,0.608
Paraguay,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.044,0.073,0.105,0.145,0.188,0.231,0.27,0.302,0.335,0.371,0.407
Paraguay,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.041,0.068,0.099,0.136,0.176,0.217,0.254,0.284,0.315,0.349,0.383
Paraguay,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.028,0.047,0.068,0.093,0.12,0.148,0.173,0.194,0.215,0.238,0.261
Paraguay,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.023,0.038,0.055,0.076,0.098,0.121,0.141,0.158,0.175,0.194,0.212
Paraguay,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,0.954,1.562,2.229,3.034,3.88,4.714,5.454,6.03,6.607,7.257,7.871
Paraguay,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.639,1.046,1.493,2.032,2.6,3.158,3.654,4.04,4.427,4.862,5.273
Paraguay,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.601,0.984,1.404,1.911,2.445,2.97,3.436,3.799,4.162,4.572,4.958
Paraguay,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.41,0.671,0.958,1.304,1.669,2.027,2.345,2.593,2.841,3.117,3.377
Paraguay,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.334,0.547,0.78,1.062,1.358,1.65,1.909,2.11,2.312,2.536,2.747
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Paraguay,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Paraguay,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,230.1,166.1,138.5,139.4,131.7,102.7,118.3,124.6,132.3,130.2,130.3
Paraguay,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,6.461,7.734,9.316,12.92,15.82,15.15,20.44,24.07,28.31,30.89,33.84
Paraguay,Floor Covering,5603,Revenue Change,Total,percent,Statista,,19.703,20.455,38.686,22.446,-4.235,34.917,17.759,17.615,9.113,9.55
Paraguay,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Paraguay,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Paraguay,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Paraguay,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,92.641,92.067,91.327,88.323,87.171,86.239,85.069,83.651,81.932,,
Paraguay,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,7.359,7.933,8.673,11.677,12.829,13.761,14.931,16.349,18.068,,
Paraguay,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.028,0.047,0.067,0.093,0.12,0.148,0.173,0.193,0.214,0.237,0.26
Paraguay,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.409,0.669,0.955,1.3,1.663,2.02,2.338,2.584,2.832,3.106,3.366
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Paraguay,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Paraguay,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,194,138.9,113.9,112.6,104.3,78.89,88.65,91.16,94.65,92.67,92.08
Paraguay,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,9.076,10.78,12.78,17.4,20.87,19.41,25.53,29.35,33.76,36.69,39.95
Paraguay,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,18.775,18.553,36.15,19.943,-6.996,31.53,14.963,15.026,8.679,8.885
Paraguay,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Paraguay,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Paraguay,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Paraguay,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,89.346,88.342,87.049,82.675,80.791,79.432,77.843,76.002,73.87,,
Paraguay,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,10.654,11.658,12.951,17.325,19.209,20.568,22.157,23.998,26.13,,
Paraguay,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.047,0.078,0.112,0.155,0.2,0.246,0.288,0.322,0.357,0.396,0.434
Paraguay,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.681,1.115,1.592,2.167,2.772,3.367,3.896,4.307,4.719,5.183,5.62
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Paraguay,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Paraguay,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,167.5,123.2,104.6,106.2,101.9,80.7,94.5,101,108.6,107,107.3
Paraguay,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,11.5,14.03,17.2,24.07,29.92,29.11,39.91,47.67,56.81,62.14,68.32
Paraguay,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,22,22.594,39.942,24.304,-2.707,37.101,19.444,19.173,9.382,9.945
Paraguay,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Paraguay,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Paraguay,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Paraguay,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,88.6,87.8,86.787,82.981,81.576,80.456,79.069,77.428,75.503,,
Paraguay,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,11.4,12.2,13.213,17.019,18.424,19.544,20.931,22.572,24.497,,
Paraguay,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.069,0.114,0.164,0.227,0.293,0.361,0.422,0.472,0.523,0.581,0.636
Paraguay,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,0.999,1.636,2.335,3.178,4.065,4.938,5.714,6.317,6.921,7.603,8.246
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,279.5,200.9,165.5,168.1,158.2,121.2,137.6,142.9,149.6,146.9,146.4
Paraguay,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,226.9,163.6,134.8,138,129.7,99.07,112.2,116.2,121.4,119.1,118.7
Paraguay,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,174.1,125.1,103.1,104.7,98.51,75.47,85.69,88.96,93.18,91.66,91.52
Paraguay,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,113,80.72,66.49,66.33,62.65,48.27,55.12,57.55,60.59,59.47,59.32
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,15.26,18.19,21.66,30.31,36.93,34.78,46.23,53.67,62.27,67.86,74.12
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,9.041,10.81,12.87,18.16,22.1,20.75,27.51,31.85,36.87,40.18,43.87
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,1.9,2.265,2.697,3.775,4.6,4.332,5.757,6.683,7.755,8.451,9.231
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,4.318,5.115,6.089,8.372,10.24,9.696,12.96,15.13,17.65,19.23,21.02
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,19.201,19.076,39.935,21.841,-5.822,32.921,16.093,16.024,8.977,9.225
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,19.566,19.056,41.103,21.696,-6.109,32.578,15.776,15.761,8.977,9.184
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,19.211,19.073,39.97,21.854,-5.826,32.895,16.085,16.041,8.975,9.23
Paraguay,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,18.458,19.042,37.494,22.312,-5.313,33.663,16.744,16.656,8.952,9.308
Paraguay,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Paraguay,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Paraguay,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,91.768,91.177,90.28,86.538,84.909,83.721,82.277,80.569,78.543,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,8.232,8.823,9.72,13.462,15.091,16.279,17.723,19.431,21.457,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,61.675,59.799,58.746,58.166,57.882,57.752,57.699,57.685,57.685,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,38.325,40.201,41.254,41.834,42.118,42.248,42.301,42.315,42.315,,
Paraguay,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.055,0.091,0.131,0.18,0.233,0.287,0.336,0.376,0.416,0.462,0.506
Paraguay,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.04,0.066,0.096,0.132,0.17,0.209,0.245,0.274,0.304,0.337,0.37
Paraguay,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.011,0.018,0.026,0.036,0.047,0.057,0.067,0.075,0.083,0.092,0.101
Paraguay,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.038,0.063,0.092,0.126,0.163,0.201,0.235,0.263,0.291,0.323,0.354
Paraguay,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.58,0.95,1.356,1.845,2.361,2.867,3.318,3.668,4.019,4.415,4.788
Paraguay,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,0.795,1.301,1.857,2.528,3.234,3.928,4.545,5.025,5.506,6.048,6.559
