Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Timor-Leste,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Timor-Leste,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Timor-Leste,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Timor-Leste,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Timor-Leste,Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,31.84,23.37,18.65,18.88,17.8,13.78,14.79,14.77,15.1,14.82,14.71
Timor-Leste,Other Furniture,9403,Revenue,Total,million USD (US$),Statista,0.244,0.271,0.314,0.435,0.523,0.493,0.659,0.775,0.915,0.994,1.086
Timor-Leste,Other Furniture,9403,Revenue Change,Total,percent,Statista,,10.716,16.106,38.466,20.221,-5.753,33.624,17.56,18.138,8.567,9.311
Timor-Leste,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Timor-Leste,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Timor-Leste,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Timor-Leste,Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,50,50,50,50,50,50,50,50,50,,
Timor-Leste,Other Furniture,9403,Online & Offline Split,Online,percent,Statista,50,50,50,50,50,50,50,50,50,,
Timor-Leste,Other Furniture,9403,Users by Segment,Total,million users,Statista,0.008,0.012,0.017,0.023,0.029,0.036,0.045,0.052,0.061,0.067,0.074
Timor-Leste,Other Furniture,9403,Penetration Rate by Segment,Other Furniture,percent,Statista,0.617,0.913,1.303,1.749,2.187,2.613,3.193,3.692,4.19,4.552,4.925
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Timor-Leste,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,eCommerce,4907,Revenue,Total,million USD (US$),Statista,19.69,22.81,26.4,36.79,43.3,45.23,57.36,67.89,80.24,87.23,95.39
Timor-Leste,eCommerce,4907,Revenue,"Beauty, Health, Personal & Household Care",million USD (US$),Statista,5.61,6.533,7.464,9.085,10.72,11.43,13.9,15.64,18.01,19.45,21.08
Timor-Leste,eCommerce,4907,Revenue,Beverages,million USD (US$),Statista,0.377,0.463,0.565,0.762,0.997,1.199,1.543,1.909,2.378,2.607,2.888
Timor-Leste,eCommerce,4907,Revenue,Electronics,million USD (US$),Statista,6.809,7.661,8.633,11.42,12.91,13.26,17.12,20.19,23.67,25.66,27.98
Timor-Leste,eCommerce,4907,Revenue,Fashion,million USD (US$),Statista,3.449,3.91,4.472,7.509,8.357,8.607,10.16,11.5,13.17,14.26,15.45
Timor-Leste,eCommerce,4907,Revenue,Food,million USD (US$),Statista,1.13,1.559,2.073,3.367,4.794,5.386,7.853,10.86,14.03,15.51,17.38
Timor-Leste,eCommerce,4907,Revenue,Furniture,million USD (US$),Statista,1.197,1.327,1.542,2.135,2.568,2.422,3.237,3.807,4.5,4.886,5.339
Timor-Leste,eCommerce,4907,Revenue,Media,million USD (US$),Statista,0.152,0.256,0.365,0.605,0.703,0.672,0.856,0.985,1.117,1.227,1.341
Timor-Leste,eCommerce,4907,Revenue,"Toys, Hobby & DIY",million USD (US$),Statista,0.97,1.096,1.284,1.909,2.244,2.257,2.678,2.998,3.368,3.635,3.919
Timor-Leste,eCommerce,4907,Revenue Change,Total,percent,Statista,,15.846,15.739,39.356,17.695,4.457,26.818,18.358,18.191,8.711,9.355
Timor-Leste,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,16.453,14.251,21.718,17.997,6.623,21.61,12.518,15.153,7.996,8.38
Timor-Leste,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,22.891,21.973,34.826,30.844,20.273,28.691,23.72,24.568,9.63,10.779
Timor-Leste,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,12.513,12.688,32.283,13.047,2.711,29.11,17.932,17.236,8.407,9.041
Timor-Leste,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,13.366,14.373,67.911,11.293,2.992,18.043,13.189,14.522,8.276,8.345
Timor-Leste,eCommerce,4907,Revenue Change,Food,percent,Statista,,37.965,32.97,62.422,42.382,12.349,45.804,38.291,29.19,10.549,12.057
Timor-Leste,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,10.86,16.202,38.457,20.281,-5.685,33.65,17.609,18.203,8.578,9.271
Timor-Leste,eCommerce,4907,Revenue Change,Media,percent,Statista,,68.931,42.522,65.699,16.253,-4.423,27.426,15.076,13.355,9.848,9.291
Timor-Leste,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,13.025,17.153,48.676,17.548,0.579,18.653,11.949,12.342,7.928,7.813
Timor-Leste,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,147.2,123.7,104.9,118.5,120.9,113.8,127.1,137.5,149.3,151,154.9
Timor-Leste,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,105.9,91.61,82.2,79.99,82.94,79.31,84.13,85.09,88.4,87.77,87.93
Timor-Leste,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,15.27,13.08,11.57,12.02,13.02,13.47,14.5,15.61,17.14,17.08,17.28
Timor-Leste,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,93.18,75.21,63.43,65.21,61.96,55.64,61.07,63.52,66.44,65.63,65.64
Timor-Leste,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,43.75,36.92,32.94,44.32,42.41,38.8,39.39,39.46,40.42,40.07,39.98
Timor-Leste,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,48.69,46.81,45.15,56.46,66.57,64.36,78.48,94.4,107.6,108.1,110.6
Timor-Leste,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,45.22,33.23,26.54,26.86,25.34,19.63,21.08,21.05,21.53,21.09,20.9
Timor-Leste,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,3.255,3.684,3.891,4.954,4.739,3.911,4.15,4.14,4.127,4.119,4.109
Timor-Leste,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,19.28,14.92,12.44,13.91,13.16,11.13,10.97,10.62,10.47,10.24,10.06
Timor-Leste,eCommerce,4907,Comparable Estimates - eCommerce (Southeast Asia),*Statista,billion USD (US$),,28.85,40.7,56.22,84.2,124.6,126.4,158.5,183.2,212.5,230.3,249.7
Timor-Leste,eCommerce,4907,Comparable Estimates - eCommerce (Southeast Asia),"Google, Temasek and Bain & Company",billion USD (US$),,,,,74,120,,,,,,
Timor-Leste,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,97.197,97.08,96.871,95.711,95.058,94.522,94.114,93.588,92.72,,
Timor-Leste,eCommerce,4907,Online & Offline Split,Online,percent,Statista,2.803,2.92,3.129,4.289,4.942,5.478,5.886,6.412,7.28,,
Timor-Leste,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,64.731,63.832,63.996,63.963,64.278,63.768,63.385,62.991,62.62,,
Timor-Leste,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,35.269,36.168,36.004,36.037,35.722,36.232,36.615,37.009,37.38,,
Timor-Leste,eCommerce,4907,Users,Total,million users,Statista,0.134,0.184,0.252,0.31,0.358,0.397,0.451,0.494,0.538,0.578,0.616
Timor-Leste,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.053,0.071,0.091,0.114,0.129,0.144,0.165,0.184,0.204,0.222,0.24
Timor-Leste,eCommerce,4907,Users,Beverages,million users,Statista,0.025,0.035,0.049,0.063,0.077,0.089,0.106,0.122,0.139,0.153,0.167
Timor-Leste,eCommerce,4907,Users,Electronics,million users,Statista,0.073,0.102,0.136,0.175,0.208,0.238,0.28,0.318,0.356,0.391,0.426
Timor-Leste,eCommerce,4907,Users,Fashion,million users,Statista,0.079,0.106,0.136,0.169,0.197,0.222,0.258,0.291,0.326,0.356,0.387
Timor-Leste,eCommerce,4907,Users,Food,million users,Statista,0.023,0.033,0.046,0.06,0.072,0.084,0.1,0.115,0.13,0.144,0.157
Timor-Leste,eCommerce,4907,Users,Furniture,million users,Statista,0.026,0.04,0.058,0.08,0.101,0.123,0.154,0.181,0.209,0.232,0.255
Timor-Leste,eCommerce,4907,Users,Media,million users,Statista,0.047,0.07,0.094,0.122,0.148,0.172,0.206,0.238,0.271,0.298,0.326
Timor-Leste,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.05,0.073,0.103,0.137,0.171,0.203,0.244,0.282,0.322,0.355,0.39
Timor-Leste,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,4.261,5.624,7.022,8.614,9.619,10.521,11.846,12.941,14.085,15.052,16.002
Timor-Leste,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,1.986,2.794,3.775,4.81,5.699,6.499,7.628,8.61,9.591,10.371,11.158
Timor-Leste,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,10.759,14.539,19.463,23.548,26.642,29.023,32.336,34.752,37.166,39.231,41.12
Timor-Leste,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,5.878,8.033,10.526,13.281,15.507,17.401,20.097,22.368,24.626,26.552,28.458
Timor-Leste,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,6.34,8.352,10.499,12.85,14.663,16.2,18.497,20.511,22.524,24.166,25.809
Timor-Leste,eCommerce,4907,Penetration Rate,Food,percent,Statista,1.867,2.627,3.55,4.523,5.358,6.111,7.173,8.096,9.018,9.752,10.492
Timor-Leste,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,2.129,3.15,4.495,6.03,7.542,9.01,11.011,12.729,14.448,15.732,17.052
Timor-Leste,eCommerce,4907,Penetration Rate,Media,percent,Statista,3.747,5.483,7.254,9.261,11.04,12.546,14.793,16.752,18.71,20.239,21.79
Timor-Leste,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,4.046,5.793,7.98,10.409,12.689,14.808,17.507,19.868,22.229,24.114,26.014
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Timor-Leste,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,Fashion,6101,Revenue,Total,million USD (US$),Statista,3.449,3.91,4.472,7.509,8.357,8.607,10.16,11.5,13.17,14.26,15.45
Timor-Leste,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,1.255,1.402,1.623,3.268,3.555,3.663,4.37,5.04,5.89,6.416,7.007
Timor-Leste,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,1.716,1.971,2.233,3.148,3.528,3.844,4.573,5.126,5.811,6.304,6.836
Timor-Leste,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,0.477,0.538,0.616,1.092,1.274,1.101,1.221,1.333,1.468,1.536,1.612
Timor-Leste,Fashion,6101,Revenue Change,Total,percent,Statista,,13.366,14.373,67.911,11.293,2.992,18.043,13.189,14.522,8.276,8.345
Timor-Leste,Fashion,6101,Revenue Change,Accessories,percent,Statista,,11.713,15.763,101.356,8.782,3.038,19.301,15.332,16.865,8.93,9.211
Timor-Leste,Fashion,6101,Revenue Change,Apparel,percent,Statista,,14.86,13.293,40.976,12.071,8.957,18.965,12.093,13.363,8.484,8.439
Timor-Leste,Fashion,6101,Revenue Change,Footwear,percent,Statista,,12.634,14.528,77.359,16.667,-13.579,10.899,9.173,10.128,4.632,4.948
Timor-Leste,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,43.75,36.92,32.94,44.32,42.41,38.8,39.39,39.46,40.42,40.07,39.98
Timor-Leste,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,24.61,19.93,17.49,27.56,25.08,22.5,22.83,23.15,24.06,23.9,23.93
Timor-Leste,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,20.76,18.37,16.82,19.56,19.56,19.7,20.81,21.12,21.81,21.9,22.08
Timor-Leste,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,6.659,5.611,5.054,7.243,7.272,5.526,5.176,4.934,4.807,4.604,4.433
Timor-Leste,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Timor-Leste,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Timor-Leste,Fashion,6101,Online & Offline Split,Offline,percent,Statista,93.454,92.946,92.241,86.15,84.796,85.649,85.096,83.783,82.098,,
Timor-Leste,Fashion,6101,Online & Offline Split,Online,percent,Statista,6.546,7.054,7.759,13.85,15.204,14.351,14.904,16.217,17.902,,
Timor-Leste,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,50.672,50.694,50.732,50.746,50.781,50.811,50.835,50.857,50.875,,
Timor-Leste,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,49.328,49.306,49.268,49.254,49.219,49.189,49.165,49.143,49.125,,
Timor-Leste,Fashion,6101,Users by Segment,Total,million users,Statista,0.079,0.106,0.136,0.169,0.197,0.222,0.258,0.291,0.326,0.356,0.387
Timor-Leste,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.051,0.07,0.093,0.119,0.142,0.163,0.191,0.218,0.245,0.268,0.293
Timor-Leste,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.083,0.107,0.133,0.161,0.18,0.195,0.22,0.243,0.266,0.288,0.31
Timor-Leste,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.072,0.096,0.122,0.151,0.175,0.199,0.236,0.27,0.305,0.334,0.364
Timor-Leste,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,4.103,5.545,7.175,8.995,10.546,11.888,13.722,15.322,16.921,18.234,19.547
Timor-Leste,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,6.65,8.463,10.27,12.207,13.425,14.251,15.753,17.084,18.415,19.555,20.673
Timor-Leste,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,6.34,8.352,10.499,12.85,14.663,16.2,18.497,20.511,22.524,24.166,25.809
Timor-Leste,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,5.765,7.556,9.42,11.436,13.035,14.548,16.906,19.011,21.115,22.669,24.27
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Timor-Leste,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Timor-Leste,Apparel,6104,Revenue,Total,million USD (US$),Statista,1.716,1.971,2.233,3.148,3.528,3.844,4.573,5.126,5.811,6.304,6.836
Timor-Leste,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,0.417,0.477,0.538,0.747,0.785,0.867,1.04,1.174,1.341,1.451,1.572
Timor-Leste,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.051,0.059,0.07,0.139,0.152,0.154,0.181,0.205,0.235,0.257,0.28
Timor-Leste,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,0.479,0.553,0.627,0.872,0.979,1.059,1.255,1.4,1.58,1.713,1.855
Timor-Leste,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,0.139,0.159,0.18,0.251,0.282,0.309,0.369,0.414,0.47,0.51,0.553
Timor-Leste,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,0.63,0.723,0.818,1.139,1.331,1.454,1.728,1.932,2.185,2.374,2.576
Timor-Leste,Apparel,6104,Revenue Change,Total,percent,Statista,,14.86,13.293,40.976,12.071,8.957,18.965,12.093,13.363,8.484,8.439
Timor-Leste,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,14.351,12.78,38.789,5.1,10.443,19.926,12.885,14.225,8.203,8.339
Timor-Leste,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,14.595,18.483,99.627,9.13,1.581,17.639,13.175,14.613,9.137,8.995
Timor-Leste,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,15.566,13.451,38.98,12.2,8.227,18.508,11.554,12.857,8.418,8.29
Timor-Leste,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,14.946,13.254,39.268,12.266,9.684,19.276,12.283,13.523,8.53,8.487
Timor-Leste,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,14.678,13.131,39.31,16.857,9.241,18.845,11.806,13.095,8.65,8.509
Timor-Leste,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,20.76,18.37,16.82,19.56,19.56,19.7,20.81,21.12,21.81,21.9,22.08
Timor-Leste,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,8.415,7.414,6.755,7.737,7.254,7.406,7.886,8.06,8.389,8.4,8.467
Timor-Leste,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,3.104,2.74,2.623,4.32,4.206,3.951,4.128,4.229,4.417,4.462,4.523
Timor-Leste,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,19.3,17.18,15.75,18.06,18.08,18.09,19.04,19.23,19.77,19.84,19.98
Timor-Leste,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,8.373,7.418,6.787,7.8,7.814,7.921,8.391,8.53,8.825,8.865,8.945
Timor-Leste,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,19.06,16.84,15.39,17.69,18.44,18.63,19.66,19.9,20.5,20.62,20.81
Timor-Leste,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
