Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Republic of the Congo,eCommerce,4907,Users,Beverages,million users,Statista,0.083,0.11,0.191,0.233,0.28,0.33,0.386,0.442,0.501,0.552,0.604
Republic of the Congo,eCommerce,4907,Users,Electronics,million users,Statista,0.241,0.313,0.532,0.643,0.76,0.879,1.013,1.149,1.288,1.416,1.545
Republic of the Congo,eCommerce,4907,Users,Fashion,million users,Statista,0.258,0.324,0.531,0.622,0.719,0.819,0.933,1.052,1.175,1.284,1.395
Republic of the Congo,eCommerce,4907,Users,Food,million users,Statista,0.078,0.103,0.179,0.219,0.264,0.311,0.363,0.416,0.471,0.519,0.568
Republic of the Congo,eCommerce,4907,Users,Furniture,million users,Statista,0.091,0.125,0.229,0.292,0.368,0.453,0.549,0.643,0.74,0.82,0.904
Republic of the Congo,eCommerce,4907,Users,Media,million users,Statista,0.151,0.207,0.362,0.448,0.547,0.647,0.763,0.878,0.997,1.1,1.207
Republic of the Congo,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.17,0.227,0.406,0.504,0.62,0.745,0.876,1.007,1.143,1.262,1.385
Republic of the Congo,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,3.37,4.186,6.759,7.557,8.257,9.095,10.031,10.919,11.803,12.416,12.999
Republic of the Congo,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,1.624,2.092,3.542,4.219,4.955,5.699,6.497,7.265,8.029,8.637,9.233
Republic of the Congo,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,7.483,9.413,15.852,18.072,20.281,22.277,24.273,25.947,27.609,28.77,29.784
Republic of the Congo,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,4.711,5.967,9.881,11.651,13.441,15.159,17.056,18.873,20.666,22.169,23.623
Republic of the Congo,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,5.056,6.176,9.861,11.273,12.705,14.131,15.704,17.278,18.839,20.106,21.336
Republic of the Congo,eCommerce,4907,Penetration Rate,Food,percent,Statista,1.527,1.967,3.33,3.968,4.659,5.359,6.109,6.831,7.55,8.121,8.682
Republic of the Congo,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,1.778,2.384,4.248,5.29,6.513,7.817,9.247,10.561,11.869,12.842,13.818
Republic of the Congo,eCommerce,4907,Penetration Rate,Media,percent,Statista,2.951,3.953,6.725,8.124,9.676,11.167,12.845,14.422,15.992,17.231,18.45
Republic of the Congo,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,3.318,4.332,7.54,9.132,10.963,12.842,14.751,16.544,18.328,19.766,21.174
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Republic of the Congo,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Fashion,6101,Revenue,Total,million USD (US$),Statista,3.549,4.403,5.751,6.84,8.429,8.458,9.991,11.11,12.53,13.49,14.52
Republic of the Congo,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,1.243,1.479,1.808,2.168,2.651,2.748,3.307,3.765,4.346,4.687,5.076
Republic of the Congo,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,1.699,2.227,2.998,3.564,4.097,4.189,4.927,5.417,6.051,6.51,6.99
Republic of the Congo,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,0.607,0.697,0.946,1.107,1.682,1.522,1.756,1.926,2.131,2.289,2.45
Republic of the Congo,Fashion,6101,Revenue Change,Total,percent,Statista,,24.063,30.615,18.936,23.231,0.344,18.125,11.2,12.781,7.662,7.635
Republic of the Congo,Fashion,6101,Revenue Change,Accessories,percent,Statista,,18.986,22.245,19.912,22.279,3.659,20.342,13.849,15.432,7.846,8.3
Republic of the Congo,Fashion,6101,Revenue Change,Apparel,percent,Statista,,31.077,34.621,18.879,14.955,2.246,17.618,9.945,11.704,7.586,7.373
Republic of the Congo,Fashion,6101,Revenue Change,Footwear,percent,Statista,,14.721,35.754,17.044,51.942,-9.512,15.375,9.681,10.644,7.414,7.034
Republic of the Congo,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,13.73,13.59,10.84,11,11.73,10.32,10.71,10.56,10.67,10.5,10.4
Republic of the Congo,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,7.402,6.845,5.01,4.98,5.122,4.553,4.727,4.715,4.823,4.733,4.692
Republic of the Congo,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,6.281,6.808,5.766,6.031,6.237,5.848,6.27,6.272,6.408,6.514,6.63
Republic of the Congo,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,2.591,2.391,1.983,2,2.629,2.064,2.071,1.998,1.966,1.929,1.896
Republic of the Congo,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Republic of the Congo,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Republic of the Congo,Fashion,6101,Online & Offline Split,Offline,percent,Statista,98.79,98.6,98.29,97.388,96.959,97.349,97.31,97.159,96.945,,
Republic of the Congo,Fashion,6101,Online & Offline Split,Online,percent,Statista,1.21,1.4,1.71,2.612,3.041,2.651,2.69,2.841,3.055,,
Republic of the Congo,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,50.265,50.282,50.297,50.303,50.308,50.31,50.312,50.313,50.313,,
Republic of the Congo,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,49.735,49.718,49.703,49.697,49.692,49.69,49.688,49.687,49.687,,
Republic of the Congo,Fashion,6101,Users by Segment,Total,million users,Statista,0.258,0.324,0.531,0.622,0.719,0.819,0.933,1.052,1.175,1.284,1.395
Republic of the Congo,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.168,0.216,0.361,0.435,0.518,0.603,0.7,0.798,0.901,0.99,1.082
Republic of the Congo,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.27,0.327,0.52,0.591,0.657,0.716,0.786,0.864,0.944,0.999,1.054
Republic of the Congo,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.234,0.291,0.477,0.554,0.64,0.737,0.848,0.964,1.084,1.186,1.292
Republic of the Congo,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,3.285,4.12,6.706,7.891,9.148,10.408,11.776,13.119,14.454,15.506,16.541
Republic of the Congo,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,5.292,6.238,9.662,10.709,11.611,12.354,13.228,14.189,15.144,15.648,16.121
Republic of the Congo,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,5.056,6.176,9.861,11.273,12.705,14.131,15.704,17.278,18.839,20.106,21.336
Republic of the Congo,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,4.587,5.557,8.863,10.033,11.308,12.712,14.278,15.835,17.383,18.575,19.754
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Republic of the Congo,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Apparel,6104,Revenue,Total,thousand USD (US$),Statista,"1,699","2,227","2,998","3,564","4,097","4,189","4,927","5,417","6,051","6,510","6,990"
Republic of the Congo,Apparel,6104,Revenue,Children's Apparel,thousand USD (US$),Statista,508.4,669.4,913.2,"1,093","1,171","1,215","1,445","1,604","1,805","1,947","2,098"
Republic of the Congo,Apparel,6104,Revenue,Luxury Apparel,thousand USD (US$),Statista,13.78,14.35,14.84,17.69,20.24,19.92,23.18,25.54,28.55,30.25,32.22
Republic of the Congo,Apparel,6104,Revenue,Men's Apparel,thousand USD (US$),Statista,493.4,650.9,877.1,"1,041","1,203","1,216","1,424","1,559","1,736","1,858","1,985"
Republic of the Congo,Apparel,6104,Revenue,Other Apparel,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Republic of the Congo,Apparel,6104,Revenue,Women's Apparel,thousand USD (US$),Statista,683.4,892.6,"1,193","1,413","1,702","1,738","2,035","2,228","2,481","2,675","2,875"
Republic of the Congo,Apparel,6104,Revenue Change,Total,percent,Statista,,31.077,34.621,18.879,14.955,2.246,17.618,9.945,11.704,7.586,7.373
Republic of the Congo,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,31.668,36.421,19.689,7.136,3.757,18.93,11.003,12.531,7.867,7.756
Republic of the Congo,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,4.136,3.415,19.205,14.415,-1.581,16.365,10.181,11.785,5.954,6.512
Republic of the Congo,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,31.921,34.752,18.687,15.562,1.081,17.105,9.48,11.353,7.028,6.835
Republic of the Congo,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Republic of the Congo,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,30.612,33.654,18.441,20.453,2.115,17.089,9.484,11.355,7.819,7.477
Republic of the Congo,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,6.281,6.808,5.766,6.031,6.237,5.848,6.27,6.272,6.408,6.514,6.63
Republic of the Congo,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,3.133,3.41,2.928,3.082,2.973,2.826,3.064,3.095,3.186,3.248,3.318
Republic of the Congo,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,0.255,0.219,0.143,0.15,0.154,0.139,0.147,0.148,0.151,0.151,0.153
Republic of the Congo,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,6.081,6.632,5.624,5.871,6.104,5.659,6.041,6.019,6.13,6.198,6.276
Republic of the Congo,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Republic of the Congo,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,6.317,6.821,5.735,5.977,6.479,6.067,6.473,6.45,6.569,6.694,6.821
Republic of the Congo,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Republic of the Congo,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Republic of the Congo,Apparel,6104,Online & Offline Split,Offline,percent,Statista,98.821,98.592,98.29,97.579,97.232,97.608,97.594,97.477,97.308,,
Republic of the Congo,Apparel,6104,Online & Offline Split,Online,percent,Statista,1.179,1.408,1.71,2.421,2.768,2.392,2.406,2.523,2.692,,
Republic of the Congo,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,50.353,50.363,50.371,50.378,50.385,50.391,50.396,50.401,50.405,,
Republic of the Congo,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,49.647,49.637,49.629,49.622,49.615,49.609,49.604,49.599,49.595,,
Republic of the Congo,Apparel,6104,Users,Total,million users,Statista,0.27,0.327,0.52,0.591,0.657,0.716,0.786,0.864,0.944,0.999,1.054
Republic of the Congo,Apparel,6104,Users,Children's Apparel,million users,Statista,0.162,0.196,0.312,0.355,0.394,0.43,0.472,0.518,0.566,0.599,0.632
Republic of the Congo,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.054,0.065,0.104,0.118,0.131,0.143,0.157,0.173,0.189,0.2,0.211
Republic of the Congo,Apparel,6104,Users,Men's Apparel,million users,Statista,0.081,0.098,0.156,0.177,0.197,0.215,0.236,0.259,0.283,0.3,0.316
Republic of the Congo,Apparel,6104,Users,Other Apparel,million users,Statista,0.054,0.065,0.104,0.118,0.131,0.143,0.157,0.173,0.189,0.2,0.211
Republic of the Congo,Apparel,6104,Users,Women's Apparel,million users,Statista,0.108,0.131,0.208,0.236,0.263,0.287,0.314,0.345,0.378,0.4,0.422
Republic of the Congo,Apparel,6104,Penetration Rate,Apparel,percent,Statista,5.292,6.238,9.662,10.709,11.611,12.354,13.228,14.189,15.144,15.648,16.121
Republic of the Congo,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,3.175,3.743,5.797,6.426,6.966,7.413,7.937,8.514,9.086,9.386,9.667
Republic of the Congo,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,1.058,1.248,1.932,2.142,2.322,2.471,2.646,2.838,3.029,3.13,3.225
Republic of the Congo,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,1.588,1.871,2.899,3.213,3.483,3.706,3.968,4.257,4.543,4.694,4.835
Republic of the Congo,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,1.058,1.248,1.932,2.142,2.322,2.471,2.646,2.838,3.029,3.13,3.225
Republic of the Congo,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,2.117,2.495,3.865,4.284,4.644,4.942,5.291,5.676,6.057,6.258,6.446
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Republic of the Congo,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Republic of the Congo,Footwear,6403,Revenue,Total,thousand USD (US$),Statista,607.3,696.7,945.8,"1,107","1,682","1,522","1,756","1,926","2,131","2,289","2,450"
Republic of the Congo,Footwear,6403,Revenue,Leather Footwear,thousand USD (US$),Statista,216,250.4,296.5,333.4,444.3,424.7,491.8,541,602.6,648,696.4
Republic of the Congo,Footwear,6403,Revenue,Luxury Footwear,thousand USD (US$),Statista,3.254,3.511,3.871,4.73,5.507,5.504,6.49,7.224,8.155,8.699,9.322
Republic of the Congo,Footwear,6403,Revenue,Other Footwear,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Republic of the Congo,Footwear,6403,Revenue,Sneakers,thousand USD (US$),Statista,170.3,184.1,338.1,418.7,717.2,648,767.1,857.3,961.9,"1,052","1,142"
Republic of the Congo,Footwear,6403,Revenue,Textile & Other Footwear,thousand USD (US$),Statista,217.8,258.6,307.3,350.6,514.8,443.4,491.1,520,558.2,580.2,602.1
Republic of the Congo,Footwear,6403,Revenue Change,Total,percent,Statista,,14.721,35.754,17.044,51.942,-9.512,15.375,9.681,10.644,7.414,7.034
Republic of the Congo,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,15.926,18.411,12.445,33.263,-4.411,15.799,10.004,11.386,7.534,7.469
Republic of the Congo,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,7.898,10.253,22.191,16.427,-0.054,17.914,11.31,12.888,6.671,7.162
Republic of the Congo,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Republic of the Congo,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,8.103,83.65,23.839,71.292,-9.649,18.38,11.759,12.201,9.367,8.555
Republic of the Congo,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,18.733,18.832,14.09,46.834,-13.869,10.758,5.885,7.346,3.941,3.775
Republic of the Congo,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,2.591,2.391,1.983,2,2.629,2.064,2.071,1.998,1.966,1.929,1.896
Republic of the Congo,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,2.632,2.455,1.776,1.721,1.985,1.646,1.657,1.604,1.589,1.561,1.54
Republic of the Congo,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,0.093,0.08,0.054,0.057,0.057,0.05,0.051,0.05,0.05,0.049,0.048
Republic of the Congo,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Republic of the Congo,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,0.908,0.79,0.886,0.945,1.401,1.099,1.13,1.112,1.109,1.108,1.105
Republic of the Congo,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,1.859,1.775,1.289,1.266,1.61,1.203,1.158,1.079,1.03,0.978,0.932
