Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Sierra Leone,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,0.577,0.761,1.035,1.359,1.748,2.184,2.625,3.034,3.443,3.742,4.049
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Sierra Leone,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Sierra Leone,Furniture,9403,Revenue,Total,million USD (US$),Statista,0.915,1.256,1.711,2.512,3.641,4.025,6.174,8.123,10.45,11.55,12.93
Sierra Leone,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,0.108,0.147,0.199,0.291,0.422,0.467,0.716,0.941,1.211,1.339,1.498
Sierra Leone,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,0.11,0.151,0.205,0.301,0.436,0.485,0.746,0.985,1.271,1.405,1.572
Sierra Leone,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,0.142,0.195,0.263,0.385,0.551,0.6,0.906,1.176,1.496,1.653,1.847
Sierra Leone,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,0.198,0.275,0.38,0.561,0.822,0.924,1.44,1.921,2.502,2.766,3.101
Sierra Leone,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,0.142,0.194,0.263,0.387,0.559,0.612,0.929,1.211,1.546,1.71,1.911
Sierra Leone,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,0.191,0.261,0.355,0.522,0.756,0.835,1.28,1.683,2.165,2.393,2.678
Sierra Leone,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.024,0.033,0.045,0.065,0.094,0.103,0.157,0.204,0.261,0.288,0.323
Sierra Leone,Furniture,9403,Revenue Change,Total,percent,Statista,,37.328,36.226,46.815,44.944,10.547,53.391,31.568,28.647,10.526,11.948
Sierra Leone,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,36.178,35.695,46.285,44.955,10.511,53.32,31.536,28.638,10.57,11.875
Sierra Leone,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,37.034,36.388,46.641,44.887,11.091,53.96,31.967,29.036,10.543,11.886
Sierra Leone,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,36.683,35.27,46.142,43.433,8.74,51.092,29.787,27.211,10.495,11.736
Sierra Leone,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,39.111,38.177,47.503,46.409,12.453,55.878,33.403,30.245,10.552,12.111
Sierra Leone,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,36.639,35.1,47.429,44.419,9.411,51.872,30.397,27.663,10.608,11.754
Sierra Leone,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,37.041,36.064,46.877,44.808,10.478,53.275,31.484,28.639,10.531,11.91
Sierra Leone,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,37.022,35.823,45.44,44.69,9.612,51.938,30.421,27.579,10.579,11.785
Sierra Leone,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,8.855,8.698,8.134,8.518,8.961,7.437,8.966,9.798,10.73,10.66,10.76
Sierra Leone,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,2.485,2.421,2.255,2.352,2.475,2.054,2.475,2.704,2.96,2.94,2.968
Sierra Leone,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,5.909,5.796,5.425,5.673,5.967,4.977,6.022,6.601,7.246,7.198,7.269
Sierra Leone,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,4.593,4.491,4.169,4.345,4.524,3.694,4.386,4.73,5.118,5.083,5.123
Sierra Leone,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,4.354,4.333,4.111,4.324,4.595,3.88,4.752,5.266,5.838,5.8,5.865
Sierra Leone,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,3.932,3.845,3.566,3.749,3.93,3.229,3.854,4.175,4.535,4.506,4.544
Sierra Leone,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,6.363,6.24,5.827,6.103,6.415,5.321,6.41,7.002,7.663,7.613,7.685
Sierra Leone,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,1.012,0.992,0.925,0.959,1.008,0.829,0.99,1.072,1.164,1.157,1.167
Sierra Leone,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Sierra Leone,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Sierra Leone,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Sierra Leone,Furniture,9403,Online & Offline Split,Offline,percent,Statista,97.933,97.508,96.979,95.641,94.57,93.523,92.31,90.899,89.32,,
Sierra Leone,Furniture,9403,Online & Offline Split,Online,percent,Statista,2.067,2.492,3.021,4.359,5.43,6.477,7.69,9.101,10.68,,
Sierra Leone,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,90.59,90.186,89.998,89.848,89.8,89.837,89.888,89.941,89.991,,
Sierra Leone,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,9.41,9.814,10.002,10.152,10.2,10.163,10.112,10.059,10.009,,
Sierra Leone,Furniture,9403,Users,Total,million users,Statista,0.103,0.144,0.21,0.295,0.406,0.541,0.689,0.829,0.974,1.084,1.202
Sierra Leone,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.043,0.061,0.088,0.124,0.171,0.227,0.289,0.348,0.409,0.455,0.505
Sierra Leone,Furniture,9403,Users,Floor Covering,million users,Statista,0.019,0.026,0.038,0.053,0.073,0.097,0.124,0.149,0.175,0.195,0.216
Sierra Leone,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.031,0.043,0.063,0.088,0.122,0.162,0.207,0.249,0.292,0.325,0.361
Sierra Leone,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.045,0.064,0.093,0.13,0.179,0.238,0.303,0.365,0.429,0.477,0.529
Sierra Leone,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.036,0.051,0.074,0.103,0.142,0.189,0.241,0.29,0.341,0.379,0.421
Sierra Leone,Furniture,9403,Users,Other Furniture,million users,Statista,0.03,0.042,0.061,0.086,0.118,0.157,0.2,0.24,0.283,0.314,0.349
Sierra Leone,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.024,0.033,0.048,0.068,0.093,0.124,0.158,0.191,0.224,0.249,0.276
Sierra Leone,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,0.579,0.793,1.131,1.553,2.096,2.736,3.414,4.03,4.647,5.074,5.521
Sierra Leone,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.248,0.34,0.485,0.666,0.898,1.173,1.463,1.727,1.991,2.174,2.366
Sierra Leone,Furniture,9403,Penetration Rate,Furniture,percent,Statista,1.379,1.887,2.692,3.697,4.991,6.515,8.128,9.596,11.064,12.079,13.143
Sierra Leone,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,0.414,0.566,0.808,1.109,1.497,1.955,2.438,2.879,3.319,3.624,3.944
Sierra Leone,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,0.607,0.83,1.185,1.627,2.196,2.867,3.576,4.222,4.868,5.315,5.784
Sierra Leone,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,0.483,0.661,0.942,1.294,1.747,2.28,2.845,3.359,3.872,4.228,4.601
Sierra Leone,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,0.4,0.547,0.781,1.072,1.447,1.889,2.357,2.783,3.208,3.503,3.812
Sierra Leone,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.317,0.434,0.619,0.85,1.148,1.498,1.869,2.207,2.545,2.778,3.024
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Sierra Leone,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Sierra Leone,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,2.485,2.421,2.255,2.352,2.475,2.054,2.475,2.704,2.96,2.94,2.968
Sierra Leone,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,0.818,0.796,0.742,0.774,0.817,0.681,0.824,0.902,0.989,0.983,0.993
Sierra Leone,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,1.067,1.034,0.955,0.991,1.034,0.849,1.013,1.097,1.191,1.183,1.193
Sierra Leone,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,1.096,1.078,1.014,1.065,1.13,0.947,1.151,1.268,1.399,1.39,1.404
Sierra Leone,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,2.267,2.208,2.057,2.146,2.258,1.873,2.257,2.466,2.7,2.682,2.707
Sierra Leone,Bedroom Furniture,9403,Revenue,Total,thousand USD (US$),Statista,107.8,146.8,199.2,291.4,422.4,466.8,715.7,941.4,"1,211","1,339","1,498"
Sierra Leone,Bedroom Furniture,9403,Revenue,Beds,thousand USD (US$),Statista,23.78,32.34,43.93,64.23,93.45,103.7,159.6,210.5,271.2,299.9,335.7
Sierra Leone,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",thousand USD (US$),Statista,29.15,39.48,53.15,77.37,111.2,121.5,184.5,240.6,307.1,339.4,379.3
Sierra Leone,Bedroom Furniture,9403,Revenue,Mattresses,thousand USD (US$),Statista,20.45,28.11,38.53,56.76,82.94,92.52,143.1,189.8,246.1,272,304.8
Sierra Leone,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,thousand USD (US$),Statista,34.41,46.87,63.6,93.03,134.9,149,228.5,300.6,386.6,427.4,478.3
Sierra Leone,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,36.178,35.695,46.285,44.955,10.511,53.32,31.536,28.638,10.57,11.875
Sierra Leone,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,35.997,35.838,46.21,45.493,10.968,53.905,31.892,28.836,10.583,11.937
Sierra Leone,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,35.437,34.625,45.569,43.725,9.263,51.852,30.407,27.639,10.518,11.756
Sierra Leone,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,37.457,37.069,47.314,46.124,11.551,54.669,32.635,29.663,10.524,12.059
Sierra Leone,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,36.21,35.694,46.274,45.007,10.452,53.356,31.554,28.609,10.554,11.909
Sierra Leone,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Sierra Leone,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Sierra Leone,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Sierra Leone,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,98.794,98.532,98.209,97.402,96.742,96.095,95.337,94.445,93.431,,
Sierra Leone,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,1.206,1.468,1.791,2.598,3.258,3.905,4.663,5.555,6.569,,
Sierra Leone,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,70.077,68.617,67.802,67.353,67.136,67.039,67.002,66.994,66.994,,
Sierra Leone,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,29.923,31.383,32.198,32.647,32.864,32.961,32.998,33.006,33.006,,
Sierra Leone,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.043,0.061,0.088,0.124,0.171,0.227,0.289,0.348,0.409,0.455,0.505
Sierra Leone,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.029,0.041,0.059,0.083,0.114,0.152,0.194,0.233,0.274,0.305,0.338
Sierra Leone,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.027,0.038,0.056,0.078,0.108,0.143,0.182,0.219,0.258,0.287,0.318
Sierra Leone,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.019,0.026,0.038,0.053,0.073,0.098,0.124,0.15,0.176,0.196,0.217
Sierra Leone,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.015,0.021,0.031,0.043,0.06,0.08,0.101,0.122,0.143,0.159,0.177
Sierra Leone,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,0.579,0.793,1.131,1.553,2.096,2.736,3.414,4.03,4.647,5.074,5.521
Sierra Leone,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.388,0.531,0.758,1.04,1.404,1.833,2.287,2.7,3.113,3.399,3.699
Sierra Leone,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.365,0.499,0.712,0.978,1.321,1.724,2.151,2.539,2.927,3.196,3.478
Sierra Leone,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.249,0.341,0.486,0.668,0.901,1.177,1.468,1.733,1.998,2.182,2.374
Sierra Leone,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.203,0.277,0.396,0.544,0.734,0.958,1.195,1.411,1.626,1.776,1.933
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Sierra Leone,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Sierra Leone,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,5.909,5.796,5.425,5.673,5.967,4.977,6.022,6.601,7.246,7.198,7.269
Sierra Leone,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,0.11,0.151,0.205,0.301,0.436,0.485,0.746,0.985,1.271,1.405,1.572
Sierra Leone,Floor Covering,5603,Revenue Change,Total,percent,Statista,,37.034,36.388,46.641,44.887,11.091,53.96,31.967,29.036,10.543,11.886
Sierra Leone,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Sierra Leone,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Sierra Leone,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Sierra Leone,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,98.345,98.013,97.609,96.569,95.746,94.914,93.929,92.756,91.41,,
Sierra Leone,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,1.655,1.987,2.391,3.431,4.254,5.086,6.071,7.244,8.59,,
Sierra Leone,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.019,0.026,0.038,0.053,0.073,0.097,0.124,0.149,0.175,0.195,0.216
Sierra Leone,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.248,0.34,0.485,0.666,0.898,1.173,1.463,1.727,1.991,2.174,2.366
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Sierra Leone,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Sierra Leone,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,4.593,4.491,4.169,4.345,4.524,3.694,4.386,4.73,5.118,5.083,5.123
Sierra Leone,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,0.142,0.195,0.263,0.385,0.551,0.6,0.906,1.176,1.496,1.653,1.847
Sierra Leone,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,36.683,35.27,46.142,43.433,8.74,51.092,29.787,27.211,10.495,11.736
Sierra Leone,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Sierra Leone,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Sierra Leone,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Sierra Leone,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,97.365,96.786,96.056,94.22,92.723,91.304,89.679,87.803,85.72,,
Sierra Leone,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,2.635,3.214,3.944,5.78,7.277,8.696,10.321,12.197,14.28,,
Sierra Leone,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.031,0.043,0.063,0.088,0.122,0.162,0.207,0.249,0.292,0.325,0.361
Sierra Leone,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.414,0.566,0.808,1.109,1.497,1.955,2.438,2.879,3.319,3.624,3.944
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Sierra Leone,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Sierra Leone,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,4.354,4.333,4.111,4.324,4.595,3.88,4.752,5.266,5.838,5.8,5.865
Sierra Leone,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,0.198,0.275,0.38,0.561,0.822,0.924,1.44,1.921,2.502,2.766,3.101
Sierra Leone,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,39.111,38.177,47.503,46.409,12.453,55.878,33.403,30.245,10.552,12.111
Sierra Leone,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Sierra Leone,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Sierra Leone,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Sierra Leone,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,97.127,96.567,95.896,94.237,92.954,91.676,90.194,88.476,86.561,,
Sierra Leone,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,2.873,3.433,4.104,5.763,7.046,8.324,9.806,11.524,13.439,,
Sierra Leone,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.045,0.064,0.093,0.13,0.179,0.238,0.303,0.365,0.429,0.477,0.529
