Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ecuador,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,8.741,11.71,16.28,31.31,48.58,54.22,69.7,84.81,104.3,115.6,128.5
Ecuador,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,6.361,8.585,12.01,23.42,36.62,40.9,52.55,64.34,79.63,88.18,98.14
Ecuador,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.124,0.166,0.231,0.443,0.688,0.768,0.987,1.201,1.478,1.637,1.82
Ecuador,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,2.257,2.96,4.037,7.442,11.27,12.55,16.16,19.27,23.23,25.75,28.56
Ecuador,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,33.966,39.026,92.322,55.158,11.61,28.55,21.679,22.981,10.834,11.159
Ecuador,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,34.963,39.895,95.004,56.362,11.688,28.484,22.436,23.764,10.737,11.295
Ecuador,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,34.006,38.999,92.281,55.165,11.613,28.545,21.67,23.064,10.758,11.179
Ecuador,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,31.148,36.385,84.345,51.438,11.358,28.765,19.245,20.55,10.848,10.913
Ecuador,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Ecuador,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Ecuador,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.463,99.282,99.007,98.411,97.329,96.698,95.917,94.959,93.786,,
Ecuador,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.537,0.718,0.993,1.589,2.671,3.302,4.083,5.041,6.214,,
Ecuador,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,70.537,66.33,62.884,59.845,57.527,55.736,54.113,52.702,51.399,,
Ecuador,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,29.463,33.67,37.116,40.155,42.473,44.264,45.887,47.298,48.601,,
Ecuador,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.33,0.379,0.43,0.487,0.543,0.597,0.648,0.688,0.728,0.773,0.815
Ecuador,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.271,0.311,0.352,0.399,0.445,0.49,0.531,0.564,0.597,0.634,0.668
Ecuador,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.182,0.209,0.236,0.268,0.298,0.329,0.356,0.378,0.401,0.425,0.448
Ecuador,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.307,0.353,0.4,0.452,0.505,0.556,0.602,0.639,0.677,0.719,0.758
Ecuador,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,1.613,1.82,2.029,2.261,2.488,2.704,2.898,3.042,3.186,3.343,3.484
Ecuador,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.967,2.219,2.474,2.758,3.034,3.298,3.534,3.71,3.886,4.076,4.249
Ecuador,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,1.082,1.221,1.361,1.517,1.668,1.814,1.944,2.041,2.137,2.242,2.336
Ecuador,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.829,2.064,2.301,2.565,2.821,3.067,3.287,3.451,3.614,3.791,3.951
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ecuador,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,14.5,17.42,22.03,43.52,59.31,61,73.55,86.07,102.8,107.3,113.6
Ecuador,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,18.91,22.74,28.81,56.99,77.82,80.16,96.81,113.5,135.7,141.6,149.9
Ecuador,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,2.408,2.87,3.588,6.993,9.36,9.471,11.24,12.97,15.28,15.94,16.84
Ecuador,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,5.47,7.547,10.82,24.2,36.78,41.64,54.43,67.63,85.54,94.72,105.7
Ecuador,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,4.925,6.8,9.765,21.87,33.3,37.76,49.44,61.52,77.91,86.27,96.3
Ecuador,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.545,0.746,1.058,2.333,3.483,3.879,4.993,6.113,7.628,8.445,9.406
Ecuador,Convenience Food,2106,Revenue Change,Total,percent,Statista,,37.971,43.368,123.66,51.983,13.214,30.716,24.251,26.482,10.732,11.592
Ecuador,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,38.071,43.603,123.963,52.263,13.393,30.932,24.434,26.642,10.73,11.626
Ecuador,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,36.842,41.785,120.51,49.293,11.37,28.719,22.431,24.783,10.711,11.38
Ecuador,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.47,99.285,99,98.347,97.237,96.523,95.638,94.522,93.139,,
Ecuador,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.53,0.715,1,1.653,2.763,3.477,4.362,5.478,6.861,,
Ecuador,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,57.26,56.576,55.902,55.267,54.691,54.182,53.742,53.368,53.054,,
Ecuador,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,42.74,43.424,44.098,44.733,45.309,45.818,46.258,46.632,46.946,,
Ecuador,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.377,0.433,0.491,0.556,0.62,0.683,0.74,0.786,0.832,0.883,0.931
Ecuador,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.26,0.299,0.339,0.384,0.428,0.471,0.511,0.542,0.574,0.609,0.642
Ecuador,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.226,0.26,0.295,0.334,0.372,0.41,0.444,0.471,0.499,0.53,0.558
Ecuador,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,2.248,2.536,2.827,3.151,3.467,3.769,4.039,4.24,4.441,4.659,4.855
Ecuador,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.551,1.75,1.951,2.175,2.392,2.6,2.787,2.926,3.064,3.215,3.351
Ecuador,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.349,1.522,1.696,1.891,2.08,2.261,2.423,2.544,2.665,2.795,2.913
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ecuador,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,46.57,55.68,70.03,103.7,143.1,152.1,188.7,226.8,274.6,286,303.1
Ecuador,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,14.73,17.43,21.74,31.89,43.68,45.88,56.24,66.74,79.75,82.6,86.94
Ecuador,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,24.47,29.16,36.58,53.98,74.34,78.71,97.27,116.4,140.3,145.3,153.1
Ecuador,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,12.32,14.81,18.61,27.58,37.96,40.49,50.42,60.82,73.93,76.54,80.73
Ecuador,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,14.71,18.16,23.6,35.96,51.3,56.03,71.42,88.17,109.6,113.5,120.1
Ecuador,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,18.62,22.1,27.67,40.81,56.09,59.41,73.45,87.97,106.2,109.9,115.9
Ecuador,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,7.218,9.909,14.13,23.67,36.46,42.65,57.37,73.19,93.85,103.7,115.9
Ecuador,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,1.712,2.327,3.29,5.461,8.345,9.648,12.82,16.15,20.45,22.6,25.21
Ecuador,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,1.631,2.232,3.173,5.3,8.142,9.49,12.71,16.15,20.62,22.79,25.45
Ecuador,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,1.489,2.056,2.929,4.913,7.541,8.856,11.96,15.31,19.71,21.78,24.34
Ecuador,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.798,1.131,1.666,2.874,4.573,5.498,7.598,9.959,13.11,14.49,16.25
Ecuador,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,1.587,2.163,3.071,5.126,7.858,9.161,12.28,15.61,19.96,22.05,24.63
Ecuador,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,37.282,42.598,67.516,54.035,16.978,34.513,27.575,28.228,10.495,11.765
Ecuador,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,35.923,41.384,65.988,52.811,15.614,32.877,25.975,26.625,10.513,11.549
Ecuador,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,36.849,42.159,67.034,53.623,16.556,33.93,27.065,27.678,10.524,11.672
Ecuador,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,38.079,42.461,67.736,53.491,17.438,35.05,28.01,28.739,10.502,11.754
Ecuador,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,41.747,47.303,72.509,59.116,20.227,38.196,31.074,31.64,10.526,12.146
Ecuador,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,36.295,41.979,66.916,53.297,16.582,34.047,27.117,27.867,10.471,11.701
Ecuador,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Ecuador,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Ecuador,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.469,99.281,98.99,98.482,97.573,96.951,96.158,95.137,93.845,,
Ecuador,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.531,0.719,1.01,1.518,2.427,3.049,3.842,4.863,6.155,,
Ecuador,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,57.26,56.576,55.902,55.267,54.691,54.182,53.742,53.368,53.054,,
Ecuador,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,42.74,43.424,44.098,44.733,45.309,45.818,46.258,46.632,46.946,,
Ecuador,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.155,0.178,0.202,0.228,0.255,0.28,0.304,0.323,0.342,0.363,0.382
Ecuador,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.116,0.133,0.151,0.171,0.191,0.21,0.228,0.242,0.256,0.274,0.29
Ecuador,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.067,0.077,0.087,0.098,0.11,0.121,0.131,0.139,0.147,0.157,0.166
Ecuador,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.121,0.139,0.157,0.178,0.199,0.219,0.237,0.252,0.267,0.285,0.302
Ecuador,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.054,0.062,0.071,0.08,0.089,0.098,0.106,0.113,0.12,0.128,0.135
Ecuador,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.085,0.098,0.111,0.126,0.14,0.154,0.167,0.178,0.188,0.201,0.213
Ecuador,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.693,0.781,0.871,0.971,1.068,1.161,1.244,1.306,1.368,1.443,1.512
Ecuador,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.923,1.042,1.161,1.294,1.424,1.548,1.659,1.742,1.824,1.913,1.994
Ecuador,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.397,0.448,0.499,0.557,0.612,0.666,0.713,0.749,0.784,0.827,0.867
Ecuador,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.72,0.813,0.906,1.01,1.111,1.207,1.294,1.358,1.423,1.501,1.573
Ecuador,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.323,0.365,0.406,0.453,0.498,0.542,0.581,0.61,0.638,0.673,0.706
Ecuador,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.508,0.573,0.639,0.712,0.783,0.851,0.912,0.958,1.003,1.058,1.109
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ecuador,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,42.18,50.51,63.72,100,140.3,148,182.5,218,262.9,272.5,287.3
Ecuador,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,66.65,80.46,102.2,161.4,227,239.7,295.6,353.3,426.2,441.8,465.9
Ecuador,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,30.35,36,45.1,70.38,98.54,104.4,129.2,155.1,187.7,194.5,205.2
Ecuador,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,9.895,11.66,14.5,22.46,31.22,32.77,40.2,47.8,57.36,59.43,62.59
Ecuador,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,5.401,7.426,10.62,18.87,29.51,34.28,45.82,58.12,74.24,82.1,91.72
Ecuador,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,3.328,4.613,6.642,11.87,18.63,21.65,28.95,36.73,46.94,51.92,58.01
Ecuador,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.933,1.27,1.804,3.186,4.976,5.803,7.789,9.921,12.72,14.07,15.72
Ecuador,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.14,1.543,2.175,3.813,5.912,6.831,9.085,11.47,14.58,16.12,17.99
Ecuador,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,37.493,43.011,77.684,56.386,16.164,33.664,26.844,27.736,10.587,11.717
Ecuador,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,38.612,43.984,78.711,56.95,16.21,33.718,26.874,27.797,10.609,11.73
Ecuador,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,36.178,42.047,76.608,56.183,16.62,34.224,27.372,28.213,10.613,11.727
Ecuador,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,35.351,40.959,75.31,55.049,15.545,32.997,26.252,27.114,10.562,11.6
Ecuador,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Ecuador,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Ecuador,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.469,99.281,98.99,98.441,97.446,96.799,95.981,94.933,93.615,,
Ecuador,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.531,0.719,1.01,1.559,2.554,3.201,4.019,5.067,6.385,,
Ecuador,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,57.26,56.576,55.902,55.267,54.691,54.182,53.742,53.368,53.054,,
Ecuador,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,42.74,43.424,44.098,44.733,45.309,45.818,46.258,46.632,46.946,,
Ecuador,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.128,0.147,0.167,0.189,0.21,0.232,0.251,0.267,0.282,0.301,0.319
Ecuador,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.05,0.057,0.065,0.074,0.082,0.09,0.098,0.104,0.11,0.118,0.125
Ecuador,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.031,0.035,0.04,0.045,0.051,0.056,0.06,0.064,0.068,0.072,0.077
Ecuador,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.115,0.132,0.15,0.17,0.189,0.208,0.226,0.24,0.254,0.271,0.287
Ecuador,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.763,0.861,0.959,1.069,1.176,1.279,1.37,1.439,1.507,1.59,1.665
