Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Montenegro,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Montenegro,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,10.38,10.44,10.77,17.2,22.18,21.04,25.32,28.72,33.05,33.62,34.76
Montenegro,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,12.7,12.8,13.23,21.19,27.39,26.04,31.4,35.68,41.12,41.84,43.27
Montenegro,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,2.7,2.684,2.738,4.307,5.473,5.122,6.091,6.836,7.785,7.916,8.172
Montenegro,Convenience Food,2106,Revenue,Total,thousand USD (US$),Statista,146.4,190.2,243.7,473.2,726,794.9,"1,072","1,317","1,632","1,807","2,012"
Montenegro,Convenience Food,2106,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,123.6,160.9,206.6,402.1,618.5,678.8,916.9,"1,129","1,402","1,552","1,728"
Montenegro,Convenience Food,2106,Revenue,Soups,thousand USD (US$),Statista,22.85,29.34,37.16,71.08,107.5,116.1,154.7,188.1,230.7,255.3,283.8
Montenegro,Convenience Food,2106,Revenue Change,Total,percent,Statista,,29.918,28.128,94.173,53.423,9.49,34.86,22.854,23.918,10.723,11.345
Montenegro,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,30.178,28.403,94.627,53.817,9.749,35.077,23.132,24.181,10.699,11.34
Montenegro,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,28.403,26.653,91.281,51.238,8,33.247,21.59,22.648,10.663,11.163
Montenegro,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Montenegro,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Montenegro,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.629,99.544,99.422,99.064,98.53,98.211,97.838,97.389,96.83,,
Montenegro,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.371,0.456,0.578,0.936,1.47,1.789,2.162,2.611,3.17,,
Montenegro,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,53.922,53.006,52.435,52.092,51.89,51.773,51.706,51.668,51.646,,
Montenegro,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,46.078,46.994,47.565,47.908,48.11,48.227,48.294,48.332,48.354,,
Montenegro,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.014,0.018,0.023,0.028,0.033,0.038,0.042,0.046,0.049,0.054,0.058
Montenegro,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.01,0.013,0.016,0.019,0.023,0.026,0.029,0.032,0.034,0.037,0.04
Montenegro,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.008,0.011,0.014,0.017,0.02,0.023,0.025,0.028,0.03,0.032,0.035
Montenegro,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,2.248,2.902,3.602,4.379,5.211,6.017,6.743,7.309,7.876,8.578,9.243
Montenegro,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.551,2.002,2.485,3.022,3.596,4.151,4.652,5.043,5.434,5.919,6.377
Montenegro,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.349,1.741,2.161,2.628,3.127,3.61,4.046,4.385,4.725,5.147,5.545
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Montenegro,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Montenegro,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,72.22,73.02,75.76,96.2,114.7,109.9,134.4,155.6,182.9,185.1,191.4
Montenegro,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,45.62,46.21,48.06,61.17,73.12,70.22,86.03,99.78,117.6,119,123
Montenegro,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,18.75,18.97,19.69,25.01,29.81,28.57,34.94,40.42,47.5,48.24,49.99
Montenegro,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.999,4.046,4.202,5.346,6.391,6.144,7.537,8.754,10.33,10.45,10.81
Montenegro,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,48.33,48.52,49.9,62.85,74.22,70.55,85.54,98.14,114.4,116.1,120.1
Montenegro,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,18.01,18.3,19.09,24.37,29.25,28.19,34.66,40.36,47.75,48.49,50.29
Montenegro,Dairy Products & Eggs,402,Revenue,Total,thousand USD (US$),Statista,418.4,546.4,703.8,"1,087","1,542","1,706","2,337","2,931","3,711","4,086","4,548"
Montenegro,Dairy Products & Eggs,402,Revenue,Cheese,thousand USD (US$),Statista,198.2,259.3,334.9,518.2,737.2,817.2,"1,122","1,410","1,789","1,970","2,193"
Montenegro,Dairy Products & Eggs,402,Revenue,Eggs,thousand USD (US$),Statista,46.7,61.05,78.64,121.5,172.3,190.6,261.2,327.4,414.3,456.3,507.9
Montenegro,Dairy Products & Eggs,402,Revenue,Milk,thousand USD (US$),Statista,18.07,23.61,30.45,47.11,67.01,74.36,102.2,128.6,163.5,180,200.5
Montenegro,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,thousand USD (US$),Statista,97.99,127.1,162.3,248.5,349.2,383.2,520.5,647,811.9,893.7,993.3
Montenegro,Dairy Products & Eggs,402,Revenue,Yogurt,thousand USD (US$),Statista,57.39,75.3,97.55,151.4,216.3,240.6,331.5,418.1,532.7,586.6,653.6
Montenegro,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,30.593,28.807,54.447,41.858,10.636,36.987,25.417,26.612,10.105,11.307
Montenegro,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,30.827,29.155,54.733,42.262,10.852,37.298,25.668,26.879,10.117,11.32
Montenegro,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,30.728,28.812,54.502,41.811,10.621,37.041,25.345,26.542,10.138,11.308
Montenegro,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,30.659,28.971,54.713,42.242,10.969,37.439,25.832,27.138,10.092,11.389
Montenegro,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,29.707,27.695,53.112,40.523,9.737,35.83,24.304,25.487,10.075,11.145
Montenegro,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,31.208,29.548,55.202,42.867,11.234,37.781,26.124,27.41,10.118,11.422
Montenegro,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Montenegro,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Montenegro,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.63,99.539,99.41,99.168,98.812,98.553,98.232,97.829,97.312,,
Montenegro,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.37,0.461,0.59,0.832,1.188,1.447,1.768,2.171,2.688,,
Montenegro,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,53.922,53.006,52.435,52.092,51.89,51.773,51.706,51.668,51.646,,
Montenegro,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,46.078,46.994,47.565,47.908,48.11,48.227,48.294,48.332,48.354,,
Montenegro,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.006,0.007,0.009,0.011,0.013,0.016,0.017,0.019,0.02,0.022,0.024
Montenegro,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.004,0.006,0.007,0.008,0.01,0.012,0.013,0.014,0.015,0.017,0.018
Montenegro,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.002,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01
Montenegro,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.005,0.006,0.007,0.009,0.01,0.012,0.014,0.015,0.016,0.017,0.019
Montenegro,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008
Montenegro,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.01,0.011,0.012,0.013
Montenegro,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.692,0.894,1.11,1.349,1.605,1.853,2.077,2.251,2.426,2.642,2.847
Montenegro,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.923,1.192,1.479,1.799,2.14,2.471,2.769,3.002,3.235,3.523,3.796
Montenegro,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.397,0.512,0.636,0.773,0.92,1.063,1.191,1.291,1.391,1.509,1.623
Montenegro,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.72,0.93,1.154,1.403,1.669,1.927,2.16,2.341,2.523,2.748,2.961
Montenegro,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.323,0.417,0.518,0.63,0.749,0.865,0.969,1.051,1.132,1.229,1.321
Montenegro,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.508,0.655,0.814,0.989,1.177,1.359,1.523,1.651,1.779,1.931,2.075
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Montenegro,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Montenegro,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,31.39,31.64,32.74,43.81,53.39,51.02,62.21,71.8,84.25,85.32,88.24
Montenegro,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,41.56,42.72,45.2,61.79,77.03,74.98,93.1,109.4,130.6,132.9,138.1
Montenegro,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,4.524,4.567,4.711,6.287,7.615,7.268,8.842,10.18,11.9,12.09,12.52
Montenegro,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,15.66,15.43,15.53,20.22,23.91,22.26,26.42,29.66,33.83,34.23,35.24
Montenegro,Fish & Seafood,303,Revenue,Total,thousand USD (US$),Statista,150.2,195.6,251.2,408.8,592.8,654,893.4,"1,117","1,412","1,556","1,733"
Montenegro,Fish & Seafood,303,Revenue,Fresh Fish,thousand USD (US$),Statista,77.56,103,135.3,224.9,333.6,374.8,521.5,663.9,853.7,941.6,"1,051"
Montenegro,Fish & Seafood,303,Revenue,Fresh Seafood,thousand USD (US$),Statista,5.196,6.775,8.677,14.08,20.29,22.36,30.48,38,47.84,52.63,58.46
Montenegro,Fish & Seafood,303,Revenue,Processed Fish & Seafood,thousand USD (US$),Statista,67.45,85.83,107.3,169.8,239,256.8,341.4,415.4,510.3,562,622.8
Montenegro,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,30.226,28.425,62.739,45.01,10.324,36.606,25.028,26.41,10.198,11.375
Montenegro,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,32.8,31.359,66.223,48.333,12.35,39.141,27.306,28.589,10.296,11.619
Montenegro,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,30.389,28.074,62.268,44.105,10.202,36.315,24.672,25.895,10.013,11.077
Montenegro,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,27.25,25.015,58.248,40.754,7.448,32.944,21.675,22.845,10.131,10.819
Montenegro,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Montenegro,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Montenegro,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.63,99.542,99.417,99.15,98.758,98.491,98.163,97.754,97.228,,
Montenegro,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.37,0.458,0.583,0.85,1.242,1.509,1.837,2.246,2.772,,
Montenegro,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,53.922,53.006,52.435,52.092,51.89,51.773,51.706,51.668,51.646,,
Montenegro,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,46.078,46.994,47.565,47.908,48.11,48.227,48.294,48.332,48.354,,
Montenegro,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.005,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.017,0.018,0.02
Montenegro,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008
Montenegro,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005
Montenegro,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.004,0.006,0.007,0.008,0.01,0.012,0.013,0.014,0.015,0.016,0.018
Montenegro,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.763,0.985,1.222,1.486,1.768,2.041,2.288,2.48,2.672,2.91,3.136
Montenegro,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.297,0.384,0.477,0.579,0.69,0.796,0.892,0.967,1.042,1.131,1.216
Montenegro,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.183,0.236,0.293,0.357,0.424,0.49,0.549,0.595,0.641,0.695,0.746
Montenegro,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.686,0.886,1.1,1.337,1.591,1.837,2.059,2.232,2.405,2.619,2.822
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Montenegro,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Montenegro,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,20.46,20.72,21.51,28.9,35.28,33.72,41.08,47.35,55.43,56.16,58.07
Montenegro,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,23.34,23.62,24.52,32.91,40.16,38.36,46.7,53.79,62.91,63.74,65.91
Montenegro,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,3.509,3.569,3.724,5.028,6.175,5.936,7.276,8.438,9.943,10.08,10.43
Montenegro,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,4.741,4.8,4.98,6.687,8.156,7.799,9.507,10.96,12.84,13.01,13.45
Montenegro,Fruits & Nuts,802,Revenue,Total,thousand USD (US$),Statista,268,350.5,451.9,738,"1,072","1,183","1,615","2,016","2,542","2,803","3,121"
Montenegro,Fruits & Nuts,802,Revenue,Fresh Fruits,thousand USD (US$),Statista,214,279.7,360.5,588.4,854.4,942,"1,285","1,603","2,020","2,227","2,479"
Montenegro,Fruits & Nuts,802,Revenue,Nuts,thousand USD (US$),Statista,22.98,30.18,39.11,64.2,93.83,104.1,143,179.7,228,251.5,280.3
Montenegro,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,thousand USD (US$),Statista,31.05,40.6,52.3,85.39,123.9,136.8,186.8,233.4,294.4,324.6,361.4
Montenegro,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,30.784,28.93,63.31,45.257,10.354,36.517,24.83,26.091,10.268,11.345
Montenegro,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,30.701,28.888,63.218,45.207,10.253,36.412,24.747,26.014,10.248,11.316
Montenegro,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,31.332,29.589,64.152,46.153,10.945,37.368,25.664,26.878,10.307,11.451
Montenegro,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,30.757,28.818,63.27,45.099,10.412,36.55,24.946,26.135,10.258,11.337
Montenegro,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Montenegro,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Montenegro,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.63,99.541,99.415,99.147,98.756,98.493,98.173,97.775,97.27,,
Montenegro,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.37,0.459,0.585,0.853,1.244,1.507,1.827,2.225,2.73,,
Montenegro,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Montenegro,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Montenegro,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.013,0.017,0.021,0.026,0.03,0.035,0.039,0.043,0.046,0.05,0.054
Montenegro,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.009,0.012,0.015,0.018,0.021,0.025,0.028,0.03,0.032,0.035,0.038
Montenegro,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.007,0.008,0.011,0.013,0.015,0.018,0.02,0.021,0.023,0.025,0.027
Montenegro,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.007,0.008,0.011,0.013,0.015,0.018,0.02,0.021,0.023,0.025,0.027
Montenegro,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.461,1.886,2.341,2.846,3.387,3.911,4.383,4.751,5.119,5.576,6.008
Montenegro,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.087,2.695,3.345,4.066,4.839,5.587,6.261,6.787,7.313,7.965,8.582
Montenegro,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,1.043,1.347,1.672,2.033,2.419,2.793,3.131,3.393,3.657,3.983,4.291
Montenegro,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.043,1.347,1.672,2.033,2.419,2.793,3.131,3.393,3.657,3.983,4.291
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Montenegro,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Montenegro,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,95.51,96.79,100.8,135.5,165.5,158,192.2,221.3,258.6,262,270.9
Montenegro,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,76.13,77.64,81.25,110.1,135.6,130.8,160.9,187.1,221.1,224,232
Montenegro,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,49.4,49.67,51.48,68.38,82.74,77.85,93.39,105.9,121.9,123.5,127.4
Montenegro,Meat,203,Revenue,Total,million USD (US$),Statista,0.722,0.945,1.222,1.996,2.902,3.197,4.359,5.436,6.842,7.546,8.4
Montenegro,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,0.397,0.523,0.679,1.119,1.64,1.827,2.517,3.172,4.036,4.451,4.962
Montenegro,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,0.325,0.422,0.543,0.876,1.262,1.371,1.842,2.264,2.807,3.095,3.437
Montenegro,Meat,203,Revenue Change,Total,percent,Statista,,30.885,29.367,63.339,45.391,10.165,36.347,24.708,25.865,10.289,11.317
