Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kyrgyzstan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Kyrgyzstan,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Kyrgyzstan,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.492,99.383,99.258,98.85,98.319,97.925,97.439,96.848,96.092,,
Kyrgyzstan,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.508,0.617,0.742,1.15,1.681,2.075,2.561,3.152,3.908,,
Kyrgyzstan,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,76.915,73.15,69.793,66.589,63.886,61.602,59.502,57.659,56.001,,
Kyrgyzstan,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,23.085,26.85,30.207,33.411,36.114,38.398,40.498,42.341,43.999,,
Kyrgyzstan,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.093,0.118,0.149,0.183,0.222,0.263,0.301,0.333,0.365,0.399,0.433
Kyrgyzstan,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.077,0.097,0.122,0.15,0.182,0.216,0.247,0.273,0.299,0.328,0.355
Kyrgyzstan,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.051,0.065,0.082,0.101,0.122,0.145,0.166,0.183,0.201,0.22,0.238
Kyrgyzstan,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.087,0.11,0.138,0.17,0.206,0.245,0.28,0.309,0.339,0.372,0.403
Kyrgyzstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,1.237,1.541,1.901,2.299,2.743,3.21,3.617,3.943,4.27,4.614,4.942
Kyrgyzstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.508,1.88,2.318,2.804,3.345,3.914,4.41,4.808,5.207,5.626,6.027
Kyrgyzstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.83,1.034,1.275,1.542,1.84,2.153,2.426,2.645,2.864,3.094,3.315
Kyrgyzstan,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.403,1.748,2.156,2.607,3.111,3.64,4.102,4.472,4.843,5.233,5.605
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kyrgyzstan,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,4.959,4.978,4.872,8.036,9.625,9.782,11.64,13.64,16.22,16.36,16.88
Kyrgyzstan,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,6.798,6.822,6.676,11.01,13.2,13.42,15.99,18.76,22.32,22.51,23.23
Kyrgyzstan,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.447,0.452,0.444,0.73,0.866,0.865,1.012,1.166,1.363,1.376,1.417
Kyrgyzstan,Convenience Food,2106,Revenue,Total,million USD (US$),Statista,0.529,0.674,0.828,1.68,2.439,2.944,4.003,5.187,6.765,7.467,8.356
Kyrgyzstan,Convenience Food,2106,Revenue,Ready-to-Eat Meals,million USD (US$),Statista,0.5,0.637,0.783,1.589,2.307,2.788,3.794,4.921,6.424,7.09,7.936
Kyrgyzstan,Convenience Food,2106,Revenue,Soups,million USD (US$),Statista,0.029,0.037,0.045,0.092,0.132,0.156,0.209,0.266,0.341,0.377,0.421
Kyrgyzstan,Convenience Food,2106,Revenue Change,Total,percent,Statista,,27.405,22.845,102.874,45.179,20.705,35.971,29.578,30.422,10.377,11.906
Kyrgyzstan,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,27.353,22.811,102.989,45.186,20.85,36.083,29.705,30.543,10.367,11.932
Kyrgyzstan,Convenience Food,2106,Revenue Change,Soups,percent,Statista,,28.367,23.27,102.299,43.903,18.679,33.589,27.395,28.271,10.434,11.704
Kyrgyzstan,Convenience Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Kyrgyzstan,Convenience Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Kyrgyzstan,Convenience Food,2106,Online & Offline Split,Offline,percent,Statista,99.499,99.394,99.275,98.909,98.417,98.034,97.559,96.964,96.201,,
Kyrgyzstan,Convenience Food,2106,Online & Offline Split,Online,percent,Statista,0.501,0.606,0.725,1.091,1.583,1.966,2.441,3.036,3.799,,
Kyrgyzstan,Convenience Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,51.342,51.253,51.234,51.254,51.293,51.337,51.381,51.421,51.455,,
Kyrgyzstan,Convenience Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,48.658,48.747,48.766,48.746,48.707,48.663,48.619,48.579,48.545,,
Kyrgyzstan,Convenience Food,2106,Users by Segment,Total,million users,Statista,0.107,0.135,0.17,0.209,0.253,0.301,0.344,0.38,0.417,0.457,0.495
Kyrgyzstan,Convenience Food,2106,Users by Segment,Ready-to-Eat Meals,million users,Statista,0.074,0.093,0.117,0.144,0.175,0.208,0.237,0.262,0.288,0.315,0.342
Kyrgyzstan,Convenience Food,2106,Users by Segment,Soups,million users,Statista,0.064,0.081,0.102,0.125,0.152,0.181,0.206,0.228,0.25,0.274,0.297
Kyrgyzstan,Convenience Food,2106,Penetration Rate by Segment,Convenience Food,percent,Statista,1.724,2.148,2.649,3.204,3.823,4.473,5.04,5.495,5.951,6.43,6.888
Kyrgyzstan,Convenience Food,2106,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,1.189,1.482,1.828,2.211,2.638,3.087,3.478,3.792,4.106,4.437,4.752
Kyrgyzstan,Convenience Food,2106,Penetration Rate by Segment,Soups,percent,Statista,1.034,1.289,1.589,1.923,2.294,2.684,3.024,3.297,3.571,3.858,4.133
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,33.97,34.27,33.71,44.14,52.67,54.58,66.11,78.92,95.57,96.22,99.48
Kyrgyzstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,21.53,21.65,21.24,27.78,33.09,34.27,41.48,49.48,59.87,60.29,62.34
Kyrgyzstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,8.98,9.094,8.97,11.77,14.05,14.57,17.65,21.07,25.51,25.7,26.58
Kyrgyzstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,2.023,2.057,2.036,2.677,3.202,3.325,4.035,4.824,5.851,5.892,6.095
Kyrgyzstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,21.95,22.32,22.09,29.02,34.75,36.07,43.74,52.26,63.36,63.83,66.04
Kyrgyzstan,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,8.56,8.563,8.37,10.92,12.98,13.45,16.28,19.45,23.56,23.72,24.53
Kyrgyzstan,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,1.489,1.906,2.353,3.79,5.481,6.747,9.34,12.32,16.38,18.01,20.17
Kyrgyzstan,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,0.708,0.903,1.112,1.789,2.583,3.177,4.395,5.794,7.694,8.464,9.477
Kyrgyzstan,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,0.169,0.217,0.269,0.435,0.629,0.774,1.072,1.415,1.88,2.068,2.316
Kyrgyzstan,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,0.069,0.089,0.111,0.179,0.26,0.321,0.445,0.588,0.782,0.86,0.964
Kyrgyzstan,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.337,0.434,0.54,0.872,1.266,1.56,2.163,2.856,3.8,4.181,4.683
Kyrgyzstan,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,0.206,0.262,0.321,0.516,0.743,0.914,1.265,1.67,2.22,2.442,2.734
Kyrgyzstan,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,28.005,23.452,61.071,44.617,23.098,38.432,31.906,32.955,9.951,11.993
Kyrgyzstan,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,27.6,23.159,60.881,44.382,22.997,38.338,31.832,32.793,10.008,11.968
Kyrgyzstan,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,28.546,23.77,61.441,44.685,23.171,38.412,31.996,32.862,10,11.992
Kyrgyzstan,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,29.005,24.187,61.823,44.953,23.355,38.677,32.141,33.089,10.027,12.019
Kyrgyzstan,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,29.085,24.235,61.56,45.167,23.223,38.654,32.039,33.053,10.026,12.007
Kyrgyzstan,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,26.951,22.68,60.504,44.076,23.028,38.387,32.016,32.934,10,11.957
Kyrgyzstan,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Kyrgyzstan,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Kyrgyzstan,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.5,99.389,99.261,98.972,98.564,98.216,97.774,97.209,96.467,,
Kyrgyzstan,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.5,0.611,0.739,1.028,1.436,1.784,2.226,2.791,3.533,,
Kyrgyzstan,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,51.342,51.253,51.234,51.254,51.293,51.337,51.381,51.421,51.455,,
Kyrgyzstan,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,48.658,48.747,48.766,48.746,48.707,48.663,48.619,48.579,48.545,,
Kyrgyzstan,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.044,0.056,0.07,0.086,0.104,0.124,0.141,0.156,0.171,0.187,0.203
Kyrgyzstan,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.033,0.042,0.052,0.064,0.078,0.093,0.106,0.117,0.129,0.14,0.152
Kyrgyzstan,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.019,0.024,0.03,0.037,0.045,0.053,0.061,0.067,0.074,0.08,0.087
Kyrgyzstan,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.034,0.043,0.054,0.067,0.081,0.096,0.11,0.122,0.134,0.146,0.158
Kyrgyzstan,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.015,0.019,0.024,0.03,0.036,0.043,0.049,0.055,0.06,0.065,0.071
Kyrgyzstan,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.024,0.031,0.038,0.047,0.057,0.068,0.078,0.086,0.094,0.103,0.111
Kyrgyzstan,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,0.531,0.662,0.816,0.987,1.177,1.378,1.553,1.693,1.833,1.977,2.115
Kyrgyzstan,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,0.708,0.882,1.088,1.316,1.57,1.837,2.07,2.257,2.444,2.637,2.821
Kyrgyzstan,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.304,0.379,0.468,0.566,0.675,0.79,0.89,0.97,1.051,1.133,1.212
Kyrgyzstan,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,0.552,0.688,0.849,1.027,1.225,1.433,1.615,1.76,1.907,2.056,2.2
Kyrgyzstan,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.248,0.309,0.381,0.461,0.549,0.643,0.725,0.79,0.855,0.923,0.987
Kyrgyzstan,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.389,0.485,0.598,0.724,0.863,1.01,1.139,1.241,1.344,1.45,1.551
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kyrgyzstan,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,15.3,15.45,15.22,21.29,25.74,26.6,32.13,38.25,46.21,46.58,48.18
Kyrgyzstan,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,20.36,21.25,21.57,30.96,38.38,40.28,49.36,59.56,72.9,73.55,76.25
Kyrgyzstan,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,3.217,3.148,3.022,4.128,4.906,5.077,6.149,7.346,8.911,8.975,9.285
Kyrgyzstan,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,7.321,7.12,6.757,9.139,10.67,10.75,12.68,14.73,17.38,17.5,18.04
Kyrgyzstan,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,0.554,0.71,0.877,1.51,2.213,2.717,3.75,4.934,6.54,7.203,8.068
Kyrgyzstan,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,0.287,0.381,0.485,0.857,1.287,1.604,2.247,2.996,4.024,4.434,4.977
Kyrgyzstan,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.028,0.035,0.042,0.07,0.101,0.124,0.172,0.227,0.303,0.333,0.373
Kyrgyzstan,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.238,0.294,0.351,0.583,0.825,0.988,1.331,1.71,2.214,2.436,2.718
Kyrgyzstan,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,28.123,23.626,72.08,46.556,22.775,38.02,31.573,32.55,10.138,12.009
Kyrgyzstan,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,32.417,27.397,76.598,50.263,24.631,40.087,33.333,34.312,10.189,12.246
Kyrgyzstan,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,24.186,20.484,68.03,44.016,22.925,38.424,32.056,33.113,10.01,11.982
Kyrgyzstan,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,23.438,19.124,66.353,41.447,19.753,34.689,28.475,29.474,10.027,11.576
Kyrgyzstan,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Kyrgyzstan,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Kyrgyzstan,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.5,99.389,99.259,98.925,98.468,98.095,97.623,97.021,96.232,,
Kyrgyzstan,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.5,0.611,0.741,1.075,1.532,1.905,2.377,2.979,3.768,,
Kyrgyzstan,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,51.342,51.253,51.234,51.254,51.293,51.337,51.381,51.421,51.455,,
Kyrgyzstan,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,48.658,48.747,48.766,48.746,48.707,48.663,48.619,48.579,48.545,,
Kyrgyzstan,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.036,0.046,0.058,0.071,0.086,0.102,0.117,0.129,0.142,0.155,0.167
Kyrgyzstan,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.014,0.018,0.022,0.028,0.034,0.04,0.046,0.05,0.055,0.06,0.065
Kyrgyzstan,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.009,0.011,0.014,0.017,0.021,0.025,0.028,0.031,0.034,0.037,0.04
Kyrgyzstan,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.033,0.041,0.052,0.064,0.077,0.092,0.105,0.116,0.127,0.139,0.151
Kyrgyzstan,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.585,0.729,0.899,1.087,1.297,1.518,1.71,1.864,2.019,2.178,2.33
Kyrgyzstan,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.228,0.284,0.351,0.424,0.506,0.592,0.667,0.727,0.787,0.849,0.908
Kyrgyzstan,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.14,0.175,0.216,0.261,0.311,0.364,0.41,0.447,0.485,0.523,0.559
Kyrgyzstan,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.526,0.656,0.809,0.978,1.167,1.366,1.539,1.678,1.817,1.96,2.097
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
