Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malawi,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,26.824,29.103,54.286,32.212,2.711,43.501,24.586,23.303,10.159,11.025
Malawi,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,26.7,29.203,52.859,32.474,3.002,43.875,24.906,23.604,9.937,10.829
Malawi,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,26.522,29.4,50.025,33.107,3.495,44.688,25.503,24.216,10.152,11.111
Malawi,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Malawi,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Malawi,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Malawi,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,99.045,98.894,98.664,98.035,97.545,97.064,96.504,95.852,95.102,,
Malawi,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,0.955,1.106,1.336,1.965,2.455,2.936,3.496,4.148,4.898,,
Malawi,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,62.057,60.199,59.158,58.583,58.302,58.173,58.121,58.107,58.107,,
Malawi,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,37.943,39.801,40.842,41.417,41.698,41.827,41.879,41.893,41.893,,
Malawi,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.064,0.092,0.135,0.193,0.27,0.367,0.475,0.582,0.693,0.772,0.858
Malawi,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.047,0.067,0.099,0.141,0.197,0.268,0.347,0.425,0.506,0.563,0.626
Malawi,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.013,0.018,0.027,0.039,0.054,0.073,0.095,0.116,0.139,0.154,0.172
Malawi,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.045,0.064,0.095,0.135,0.189,0.257,0.333,0.407,0.485,0.54,0.601
Malawi,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.263,0.369,0.53,0.735,1.003,1.327,1.674,1.995,2.315,2.511,2.72
Malawi,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,0.361,0.506,0.726,1.007,1.374,1.817,2.293,2.733,3.171,3.439,3.725
Malawi,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.072,0.101,0.145,0.201,0.275,0.363,0.459,0.547,0.634,0.688,0.745
Malawi,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,0.253,0.354,0.508,0.705,0.962,1.272,1.605,1.913,2.22,2.408,2.608
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Malawi,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Malawi,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,0.164,0.145,0.128,0.135,0.128,0.097,0.108,0.11,0.114,0.112,0.112
Malawi,Plastic & Other Furniture,9403,Revenue,Total,thousand USD (US$),Statista,6.871,8.735,11.35,17.11,22.73,23.41,33.68,42.01,51.85,57.01,63.19
Malawi,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,27.129,29.937,50.749,32.846,2.992,43.87,24.733,23.423,9.952,10.84
Malawi,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Malawi,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Malawi,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Malawi,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,97.85,97.427,96.834,95.394,94.228,93.096,91.794,90.296,88.6,,
Malawi,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,2.15,2.573,3.166,4.606,5.772,6.904,8.206,9.704,11.4,,
Malawi,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.042,0.06,0.089,0.127,0.177,0.241,0.312,0.382,0.455,0.507,0.564
Malawi,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.237,0.332,0.477,0.662,0.903,1.194,1.507,1.796,2.084,2.26,2.448
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Malawi,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,5.946,6.211,6.262,8.276,9.861,8.222,8.117,8.016,8.148,8.101,8.075
Malawi,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,4.677,5.127,5.271,7.366,9.502,7.524,6.987,6.458,6.104,6.086,6.003
Malawi,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,0.769,0.733,0.678,0.809,0.797,0.715,0.77,0.804,0.857,0.85,0.853
Malawi,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,2.581,2.558,2.549,3.116,3.262,3.005,3.276,3.562,3.968,3.932,3.968
Malawi,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Malawi,Beverages,2202,Revenue,Total,million USD (US$),Statista,0.99,1.429,2.021,3.632,5.778,6.255,7.706,9.116,10.87,11.98,13.21
Malawi,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,0.537,0.814,1.174,2.231,3.842,3.95,4.577,5.067,5.616,6.21,6.774
Malawi,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,0.096,0.127,0.164,0.267,0.35,0.408,0.548,0.686,0.857,0.943,1.047
Malawi,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,0.356,0.488,0.683,1.135,1.586,1.898,2.581,3.362,4.392,4.827,5.386
Malawi,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Malawi,Beverages,2202,Revenue Change,Total,percent,Statista,,44.402,41.428,79.713,59.086,8.255,23.197,18.297,19.241,10.212,10.267
Malawi,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,51.536,44.244,90.034,72.21,2.811,15.873,10.706,10.835,10.577,9.082
Malawi,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,31.785,29.802,62.302,31.407,16.419,34.437,25.178,24.909,10.023,11.04
Malawi,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,37.027,39.795,66.203,39.736,19.672,35.985,30.26,30.637,9.904,11.581
Malawi,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Malawi,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Malawi,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Malawi,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Malawi,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.849,99.81,99.766,99.613,99.452,99.441,99.407,99.356,99.293,,
Malawi,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.151,0.19,0.234,0.387,0.548,0.559,0.593,0.644,0.707,,
Malawi,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,54.323,53.885,53.563,53.116,52.622,52.67,52.724,52.725,52.694,,
Malawi,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,45.677,46.115,46.437,46.884,47.378,47.33,47.276,47.275,47.306,,
Malawi,Beverages,2202,Users by Segment,Total,million users,Statista,0.166,0.23,0.323,0.439,0.586,0.761,0.949,1.137,1.334,1.479,1.636
Malawi,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.115,0.159,0.223,0.303,0.404,0.525,0.655,0.785,0.92,1.02,1.129
Malawi,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.125,0.173,0.242,0.329,0.439,0.571,0.712,0.853,1,1.109,1.227
Malawi,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.138,0.191,0.268,0.364,0.486,0.631,0.788,0.944,1.107,1.227,1.357
Malawi,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.008,0.012,0.016,0.022,0.029,0.038,0.047,0.057,0.067,0.074,0.081
Malawi,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,0.65,0.875,1.195,1.583,2.058,2.601,3.16,3.686,4.21,4.548,4.901
Malawi,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,0.942,1.268,1.733,2.294,2.983,3.77,4.58,5.342,6.101,6.591,7.102
Malawi,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,0.706,0.951,1.299,1.721,2.237,2.828,3.435,4.007,4.576,4.943,5.327
Malawi,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,0.782,1.052,1.438,1.904,2.476,3.129,3.801,4.434,5.064,5.471,5.895
Malawi,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.047,0.063,0.087,0.115,0.149,0.189,0.229,0.267,0.305,0.329,0.354
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Malawi,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Alcoholic Drinks,2208,Average Revenue per User by Segment,Total,USD (US$),Statista,4.677,5.127,5.271,7.366,9.502,7.524,6.987,6.458,6.104,6.086,6.003
Malawi,Alcoholic Drinks,2208,Average Revenue per User by Segment,Beer,USD (US$),Statista,0.3,0.328,0.332,0.635,0.651,0.502,0.458,0.419,0.395,0.386,0.374
Malawi,Alcoholic Drinks,2208,Average Revenue per User by Segment,"Cider, Perry & Rice Wine",USD (US$),Statista,8.299,9.122,9.411,12.74,16.94,13.44,12.5,11.56,10.92,10.9,10.76
Malawi,Alcoholic Drinks,2208,Average Revenue per User by Segment,Other Alcoholic Drinks,USD (US$),Statista,0.388,0.425,0.437,0.611,0.787,0.624,0.579,0.535,0.506,0.507,0.503
Malawi,Alcoholic Drinks,2208,Average Revenue per User by Segment,Spirits,USD (US$),Statista,0.26,0.277,0.274,0.456,0.457,0.365,0.34,0.317,0.302,0.299,0.294
Malawi,Alcoholic Drinks,2208,Average Revenue per User by Segment,Wine,USD (US$),Statista,0.084,0.085,0.081,0.141,0.145,0.108,0.097,0.088,0.081,0.081,0.08
Malawi,Alcoholic Drinks,2208,Revenue,Total,thousand USD (US$),Statista,537.1,813.9,"1,174","2,231","3,842","3,950","4,577","5,067","5,616","6,210","6,774"
Malawi,Alcoholic Drinks,2208,Revenue,Beer,thousand USD (US$),Statista,26.15,39.53,56.18,146.1,200.1,200.2,227.8,249.9,276,299,320.6
Malawi,Alcoholic Drinks,2208,Revenue,"Cider, Perry & Rice Wine",thousand USD (US$),Statista,466.9,709.5,"1,027","1,891","3,355","3,456","4,011","4,443","4,925","5,453","5,953"
Malawi,Alcoholic Drinks,2208,Revenue,Other Alcoholic Drinks,thousand USD (US$),Statista,16.02,24.28,35.02,66.55,114.6,117.8,136.5,151.2,167.6,186.3,204.2
Malawi,Alcoholic Drinks,2208,Revenue,Spirits,thousand USD (US$),Statista,20.03,29.44,40.95,92.53,123.7,128.5,149.4,166.6,186.4,204.7,222.6
Malawi,Alcoholic Drinks,2208,Revenue,Wine,thousand USD (US$),Statista,7.932,11.1,14.7,34.92,47.93,46.59,51.98,56.36,61.28,67.68,73.59
Malawi,Alcoholic Drinks,2208,Revenue Change,Total,percent,Statista,,51.536,44.244,90.034,72.21,2.811,15.873,10.706,10.835,10.577,9.082
Malawi,Alcoholic Drinks,2208,Revenue Change,Beer,percent,Statista,,51.166,42.12,160.057,36.961,0.05,13.786,9.701,10.444,8.333,7.224
Malawi,Alcoholic Drinks,2208,Revenue Change,"Cider, Perry & Rice Wine",percent,Statista,,51.96,44.75,84.129,77.419,3.01,16.059,10.77,10.849,10.721,9.169
Malawi,Alcoholic Drinks,2208,Revenue Change,Other Alcoholic Drinks,percent,Statista,,51.561,44.234,90.034,72.201,2.792,15.874,10.769,10.847,11.158,9.608
Malawi,Alcoholic Drinks,2208,Revenue Change,Spirits,percent,Statista,,46.98,39.096,125.958,33.686,3.88,16.265,11.513,11.885,9.818,8.745
Malawi,Alcoholic Drinks,2208,Revenue Change,Wine,percent,Statista,,39.939,32.432,137.551,37.257,-2.796,11.569,8.426,8.73,10.444,8.732
Malawi,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,32.67,41.21,50.77,69.15,92.97,86.6,101.5,109.6,118.6,125.9,133
Malawi,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,93,,,,123,,
Malawi,Alcoholic Drinks,2208,Online & Offline Split,Offline,percent,Statista,99.859,99.809,99.753,99.571,99.336,99.351,99.348,99.337,99.323,,
Malawi,Alcoholic Drinks,2208,Online & Offline Split,Online,percent,Statista,0.141,0.191,0.247,0.429,0.664,0.649,0.652,0.663,0.677,,
Malawi,Alcoholic Drinks,2208,Mobile/Desktop Split,Desktop,percent,Statista,50.475,50.543,50.625,50.718,50.819,50.923,51.025,51.121,51.208,,
Malawi,Alcoholic Drinks,2208,Mobile/Desktop Split,Mobile,percent,Statista,49.525,49.457,49.375,49.282,49.181,49.077,48.975,48.879,48.792,,
Malawi,Alcoholic Drinks,2208,Users by Segment,Total,million users,Statista,0.115,0.159,0.223,0.303,0.404,0.525,0.655,0.785,0.92,1.02,1.129
Malawi,Alcoholic Drinks,2208,Users by Segment,Beer,million users,Statista,0.087,0.121,0.169,0.23,0.307,0.399,0.498,0.596,0.699,0.776,0.858
Malawi,Alcoholic Drinks,2208,Users by Segment,"Cider, Perry & Rice Wine",million users,Statista,0.056,0.078,0.109,0.148,0.198,0.257,0.321,0.384,0.451,0.5,0.553
Malawi,Alcoholic Drinks,2208,Users by Segment,Other Alcoholic Drinks,million users,Statista,0.041,0.057,0.08,0.109,0.146,0.189,0.236,0.282,0.331,0.367,0.406
Malawi,Alcoholic Drinks,2208,Users by Segment,Spirits,million users,Statista,0.077,0.106,0.149,0.203,0.271,0.352,0.439,0.526,0.617,0.684,0.756
Malawi,Alcoholic Drinks,2208,Users by Segment,Wine,million users,Statista,0.094,0.13,0.183,0.248,0.332,0.43,0.537,0.643,0.755,0.837,0.925
Malawi,Alcoholic Drinks,2208,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,0.65,0.875,1.195,1.583,2.058,2.601,3.16,3.686,4.21,4.548,4.901
Malawi,Alcoholic Drinks,2208,Penetration Rate by Segment,Beer,percent,Statista,0.494,0.665,0.909,1.203,1.564,1.977,2.402,2.801,3.199,3.456,3.725
Malawi,Alcoholic Drinks,2208,Penetration Rate by Segment,"Cider, Perry & Rice Wine",percent,Statista,0.318,0.429,0.586,0.776,1.008,1.275,1.548,1.806,2.063,2.229,2.402
Malawi,Alcoholic Drinks,2208,Penetration Rate by Segment,Other Alcoholic Drinks,percent,Statista,0.234,0.315,0.43,0.57,0.741,0.936,1.138,1.327,1.516,1.637,1.765
Malawi,Alcoholic Drinks,2208,Penetration Rate by Segment,Spirits,percent,Statista,0.435,0.586,0.801,1.061,1.379,1.743,2.117,2.47,2.821,3.047,3.283
Malawi,Alcoholic Drinks,2208,Penetration Rate by Segment,Wine,percent,Statista,0.533,0.717,0.98,1.298,1.688,2.133,2.591,3.023,3.452,3.729,4.019
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Malawi,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Hot Drinks,2101,Average Revenue per User by Segment,Total,USD (US$),Statista,0.769,0.733,0.678,0.809,0.797,0.715,0.77,0.804,0.857,0.85,0.853
Malawi,Hot Drinks,2101,Average Revenue per User by Segment,Cocoa,USD (US$),Statista,0.046,0.051,0.056,0.071,0.084,0.088,0.109,0.128,0.147,0.147,0.15
Malawi,Hot Drinks,2101,Average Revenue per User by Segment,Coffee,USD (US$),Statista,0.288,0.324,0.341,0.497,0.569,0.563,0.657,0.733,0.828,0.828,0.842
Malawi,Hot Drinks,2101,Average Revenue per User by Segment,Tea,USD (US$),Statista,0.791,0.701,0.605,0.629,0.533,0.42,0.396,0.362,0.333,0.324,0.313
Malawi,Hot Drinks,2101,Revenue,Total,thousand USD (US$),Statista,95.99,126.5,164.2,266.5,350.2,407.7,548.1,686.1,857,942.9,"1,047"
Malawi,Hot Drinks,2101,Revenue,Cocoa,thousand USD (US$),Statista,1.74,2.655,4.074,7.037,11.04,15.15,23.22,32.72,44.23,48.92,55.1
Malawi,Hot Drinks,2101,Revenue,Coffee,thousand USD (US$),Statista,25.16,39.17,57.74,114.4,175,224.8,327.5,437.3,579.8,642.6,722.7
Malawi,Hot Drinks,2101,Revenue,Tea,thousand USD (US$),Statista,69.09,84.69,102.4,145,164.1,167.8,197.5,216,233,251.3,268.8
Malawi,Hot Drinks,2101,Revenue Change,Total,percent,Statista,,31.785,29.802,62.302,31.407,16.419,34.437,25.178,24.909,10.023,11.04
Malawi,Hot Drinks,2101,Revenue Change,Cocoa,percent,Statista,,52.586,53.446,72.73,56.885,37.228,53.267,40.913,35.177,10.604,12.633
Malawi,Hot Drinks,2101,Revenue Change,Coffee,percent,Statista,,55.684,47.409,98.13,52.972,28.457,45.685,33.527,32.586,10.831,12.465
Malawi,Hot Drinks,2101,Revenue Change,Tea,percent,Statista,,22.579,20.912,41.602,13.172,2.255,17.7,9.367,7.87,7.854,6.964
Malawi,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),*Statista,billion USD (US$),,10.68,13.64,17.01,23.99,32.6,32.68,41.01,47.84,56.19,60.29,65.18
Malawi,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,33,,,,56,,
Malawi,Hot Drinks,2101,Online & Offline Split,Offline,percent,Statista,99.829,99.805,99.779,99.656,99.616,99.583,99.527,99.443,99.341,,
Malawi,Hot Drinks,2101,Online & Offline Split,Online,percent,Statista,0.171,0.195,0.221,0.344,0.384,0.417,0.473,0.557,0.659,,
Malawi,Hot Drinks,2101,Mobile/Desktop Split,Desktop,percent,Statista,86.123,83.649,81.416,77.532,73.866,71.121,68.668,66.512,64.473,,
Malawi,Hot Drinks,2101,Mobile/Desktop Split,Mobile,percent,Statista,13.877,16.351,18.584,22.468,26.134,28.879,31.332,33.488,35.527,,
Malawi,Hot Drinks,2101,Users by Segment,Total,million users,Statista,0.125,0.173,0.242,0.329,0.439,0.571,0.712,0.853,1,1.109,1.227
Malawi,Hot Drinks,2101,Users by Segment,Cocoa,million users,Statista,0.037,0.052,0.073,0.099,0.132,0.171,0.214,0.256,0.3,0.333,0.368
Malawi,Hot Drinks,2101,Users by Segment,Coffee,million users,Statista,0.087,0.121,0.169,0.23,0.308,0.399,0.498,0.597,0.7,0.776,0.859
Malawi,Hot Drinks,2101,Users by Segment,Tea,million users,Statista,0.087,0.121,0.169,0.23,0.308,0.399,0.498,0.597,0.7,0.776,0.859
Malawi,Hot Drinks,2101,Penetration Rate by Segment,Cocoa,percent,Statista,0.212,0.285,0.39,0.516,0.671,0.848,1.03,1.202,1.373,1.483,1.598
Malawi,Hot Drinks,2101,Penetration Rate by Segment,Coffee,percent,Statista,0.494,0.666,0.91,1.204,1.566,1.979,2.404,2.805,3.203,3.46,3.729
Malawi,Hot Drinks,2101,Penetration Rate by Segment,Hot Drinks,percent,Statista,0.706,0.951,1.299,1.721,2.237,2.828,3.435,4.007,4.576,4.943,5.327
Malawi,Hot Drinks,2101,Penetration Rate by Segment,Tea,percent,Statista,0.494,0.666,0.91,1.204,1.566,1.979,2.404,2.805,3.203,3.46,3.729
Malawi,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
