Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Luxembourg,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,1.891,2.111,2.3,3.148,3.317,3.311,4.007,4.459,4.888,5.26,5.646
Luxembourg,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,1.396,1.46,1.563,2.185,2.489,2.474,2.972,3.287,3.574,3.854,4.137
Luxembourg,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,6.521,9.465,26.739,16.537,3.404,25.262,13.682,12.748,8.126,8.224
Luxembourg,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,2.876,7.907,23.74,14.181,6.43,23.54,10.029,9.722,7.911,7.478
Luxembourg,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,8.79,8.514,37.87,16.609,1.444,23.073,13.083,11.464,8.354,8.119
Luxembourg,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,9.365,10.065,28.571,9.342,2.201,24.636,13.974,12.907,7.818,8.039
Luxembourg,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,7.172,11.065,21.354,24.233,3.901,28.889,17.063,16.049,8.49,8.955
Luxembourg,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,11.634,8.953,36.87,5.368,-0.181,21.021,11.28,9.621,7.61,7.338
Luxembourg,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,4.585,7.055,39.795,13.913,-0.603,20.129,10.599,8.731,7.834,7.343
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,233.5,215.4,205.7,229,235.3,217.5,248.7,261.9,274.6,277,281.2
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,108.3,96.44,90.81,98.69,99.38,94.54,106.6,108.7,110.9,111.6,112.6
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,67.68,63.75,60.39,73.09,75.18,68.16,76.57,80.21,83.15,84.06,85.3
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,123,116.5,111.8,126.3,121.8,111.2,126.5,133.6,140.3,141.1,143.1
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,223.9,207.8,201.4,214.7,235.1,218.3,256.9,278.6,300.6,304.3,311.1
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,48.39,46.78,44.46,53.46,49.68,44.31,48.95,50.46,51.46,51.66,52.03
Luxembourg,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,44.66,40.45,37.77,46.38,46.6,41.4,45.39,46.5,47.02,47.32,47.66
Luxembourg,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Luxembourg,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Luxembourg,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Luxembourg,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,74.429,74.12,73.543,63.785,61.068,60.429,58.009,54.571,50.94,,
Luxembourg,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,25.571,25.88,26.457,36.215,38.932,39.571,41.991,45.429,49.06,,
Luxembourg,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,60.586,58.777,57.727,57.201,56.604,56.414,56.338,56.336,56.343,,
Luxembourg,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,39.414,41.223,42.273,42.799,43.396,43.586,43.662,43.664,43.657,,
Luxembourg,Sports & Outdoor,9506,Users,Total,million users,Statista,0.078,0.09,0.103,0.118,0.134,0.149,0.164,0.177,0.19,0.204,0.217
Luxembourg,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.047,0.054,0.062,0.071,0.08,0.09,0.098,0.106,0.114,0.122,0.13
Luxembourg,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.035,0.038,0.041,0.043
Luxembourg,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.015,0.017,0.02,0.022,0.025,0.028,0.031,0.034,0.036,0.039,0.041
Luxembourg,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.031,0.036,0.041,0.047,0.053,0.06,0.065,0.071,0.076,0.081,0.087
Luxembourg,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.039,0.045,0.052,0.059,0.067,0.075,0.082,0.088,0.095,0.102,0.109
Luxembourg,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.031,0.036,0.041,0.047,0.053,0.06,0.065,0.071,0.076,0.081,0.087
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,7.923,8.962,10.079,11.289,12.621,13.956,15.135,16.187,17.243,18.317,19.35
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,2.641,2.987,3.36,3.763,4.207,4.652,5.045,5.396,5.748,6.105,6.449
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,2.509,2.838,3.192,3.575,3.997,4.419,4.793,5.126,5.46,5.8,6.126
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,13.204,14.937,16.798,18.815,21.036,23.26,25.225,26.979,28.739,30.534,32.262
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,5.282,5.975,6.719,7.526,8.414,9.304,10.09,10.792,11.496,12.21,12.898
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,6.602,7.468,8.399,9.407,10.518,11.63,12.612,13.49,14.369,15.263,16.124
Luxembourg,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,5.282,5.975,6.719,7.526,8.414,9.304,10.09,10.792,11.496,12.21,12.898
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,34.34,38.98,43.35,60.08,67.21,62.94,71.18,72.65,73.6,76.01,77.74
Luxembourg,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,32.79,37.32,41.54,57.96,64.86,60.67,68.51,69.8,70.64,72.86,74.42
Luxembourg,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,1.553,1.658,1.808,2.119,2.355,2.276,2.662,2.853,2.962,3.153,3.328
Luxembourg,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,13.512,11.211,38.593,11.868,-6.353,13.092,2.065,1.308,3.274,2.276
Luxembourg,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,13.815,11.308,39.528,11.905,-6.46,12.922,1.883,1.203,3.143,2.141
Luxembourg,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Luxembourg,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,6.761,9.047,17.201,11.137,-3.355,16.96,7.175,3.821,6.448,5.55
Luxembourg,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,332,328.5,319.4,392.4,392.4,334.7,351.9,337.7,322.6,312.3,301.5
Luxembourg,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,452.8,449.3,437.3,540.8,540.9,460.9,483.9,463.5,442.2,427.7,412.4
Luxembourg,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,21.45,19.97,19.03,19.77,19.64,17.29,18.8,18.95,18.54,18.51,18.44
Luxembourg,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Luxembourg,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Luxembourg,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,82.799,83.234,82.329,79.728,77.536,76.077,74.571,73.032,71.354,,
Luxembourg,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,17.201,16.766,17.671,20.272,22.464,23.923,25.429,26.968,28.646,,
Luxembourg,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.137,99.05,99.051,99.065,99.102,99.125,99.157,99.181,99.227,,
Luxembourg,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.863,0.95,0.949,0.935,0.898,0.875,0.843,0.819,0.773,,
Luxembourg,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.103,0.119,0.136,0.153,0.171,0.188,0.202,0.215,0.228,0.243,0.258
Luxembourg,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.072,0.083,0.095,0.107,0.12,0.132,0.142,0.151,0.16,0.17,0.18
Luxembourg,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.026,0.03,0.034,0.038,0.043,0.047,0.051,0.054,0.057,0.061,0.064
Luxembourg,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.072,0.083,0.095,0.107,0.12,0.132,0.142,0.151,0.16,0.17,0.18
Luxembourg,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,17.478,19.636,22.042,24.459,26.983,29.272,31.165,32.837,34.516,36.479,38.309
Luxembourg,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,12.235,13.745,15.429,17.122,18.888,20.49,21.815,22.986,24.161,25.533,26.812
Luxembourg,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,4.369,4.909,5.51,6.115,6.746,7.318,7.791,8.209,8.629,9.118,9.575
Luxembourg,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,12.235,13.745,15.429,17.122,18.888,20.49,21.815,22.986,24.161,25.533,26.812
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Luxembourg,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,18.68,23.86,33.56,40.45,45.06,44.24,52.03,54.03,56.35,59.57,62.51
Luxembourg,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,2.496,2.733,2.979,3.786,4.204,4.315,5.474,6.305,7.24,7.811,8.466
Luxembourg,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.27,0.281,0.293,0.362,0.403,0.388,0.448,0.47,0.49,0.519,0.546
Luxembourg,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,1.406,1.524,1.668,2.449,3.391,3.441,4.226,4.774,5.288,5.792,6.299
Luxembourg,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,6.213,6.672,7.191,9.698,10.22,10.47,13.2,15.23,17.6,18.95,20.53
Luxembourg,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,8.293,12.65,21.43,24.15,26.84,25.63,28.68,27.25,25.73,26.5,26.67
Luxembourg,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,27.73,40.654,20.53,11.397,-1.82,17.608,3.844,4.294,5.714,4.935
Luxembourg,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,9.495,9.001,27.09,11.041,2.64,26.86,15.181,14.83,7.887,8.386
Luxembourg,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,4.073,4.305,23.431,11.384,-3.796,15.523,5.022,4.208,5.915,5.161
Luxembourg,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,8.393,9.449,46.823,38.465,1.474,22.813,12.967,10.767,9.531,8.753
Luxembourg,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,7.388,7.779,34.863,5.383,2.446,26.074,15.379,15.561,7.67,8.338
Luxembourg,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Luxembourg,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,52.538,69.407,12.692,11.139,-4.508,11.9,-4.986,-5.578,2.993,0.642
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,200,218.9,264.5,276.9,271.3,237.4,254.9,246.3,239.9,236.1,232.3
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,89.09,83.61,78.25,86.41,84.39,77.2,89.39,95.8,102.7,103.2,104.9
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,15.22,13.58,12.16,13.04,12.77,10.96,11.55,11.29,10.99,10.83,10.69
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,68.44,63.56,59.75,76.24,92.8,83.94,94.11,98.92,102.3,104.4,106.5
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,95.02,87.47,80.96,94.86,87.91,80.24,92.39,99.2,107.1,107.3,109
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,211.4,276.3,402.2,393.7,384.8,327.5,334.5,295.7,260.8,250.1,236.1
Luxembourg,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Luxembourg,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Luxembourg,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,98.199,97.661,96.658,95.731,95.296,94.888,94.576,94.406,94.189,,
Luxembourg,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,1.801,2.339,3.342,4.269,4.704,5.112,5.424,5.594,5.811,,
Luxembourg,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.13,53.972,52.756,52.101,51.778,51.635,51.583,51.575,51.582,,
Luxembourg,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.87,46.028,47.244,47.899,48.222,48.365,48.417,48.425,48.418,,
Luxembourg,Hobby & Stationery,9619,Users,Total,million users,Statista,0.093,0.109,0.127,0.146,0.166,0.186,0.204,0.219,0.235,0.252,0.269
Luxembourg,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.028,0.033,0.038,0.044,0.05,0.056,0.061,0.066,0.07,0.076,0.081
Luxembourg,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.018,0.021,0.024,0.028,0.032,0.035,0.039,0.042,0.045,0.048,0.051
Luxembourg,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.021,0.024,0.028,0.032,0.037,0.041,0.045,0.048,0.052,0.055,0.059
Luxembourg,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.065,0.076,0.089,0.102,0.116,0.13,0.143,0.154,0.164,0.177,0.188
Luxembourg,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.027,0.032,0.037,0.042,0.048,0.054,0.059,0.064,0.068,0.073,0.078
Luxembourg,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.039,0.046,0.053,0.061,0.07,0.078,0.086,0.092,0.099,0.106,0.113
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,4.734,5.41,6.182,6.999,7.849,8.702,9.436,10.046,10.659,11.343,11.987
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.998,3.427,3.915,4.433,4.971,5.511,5.976,6.363,6.751,7.184,7.592
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,15.78,18.034,20.608,23.331,26.162,29.007,31.452,33.487,35.529,37.825,39.987
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,3.472,3.968,4.534,5.133,5.756,6.381,6.919,7.367,7.816,8.318,8.791
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,11.046,12.624,14.425,16.331,18.314,20.305,22.016,23.441,24.871,26.472,27.98
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,4.576,5.23,5.976,6.766,7.587,8.412,9.121,9.711,10.304,10.965,11.588
Luxembourg,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,6.628,7.574,8.655,9.799,10.988,12.183,13.21,14.065,14.922,15.881,16.784
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Luxembourg,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Media,4901,Revenue,Total,million USD (US$),Statista,15.11,16.12,16.7,21.52,23.09,20.83,22.88,22.89,22.71,23.05,23.23
Luxembourg,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,15.11,16.12,16.7,21.52,23.09,20.83,22.88,22.89,22.71,23.05,23.23
Luxembourg,Media,4901,Revenue Change,Total,percent,Statista,,6.684,3.598,28.862,7.296,-9.788,9.842,0.044,-0.786,1.497,0.781
Luxembourg,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,6.684,3.598,28.862,7.296,-9.788,9.842,0.044,-0.786,1.497,0.781
