Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
North Macedonia,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.062,0.082,0.106,0.133,0.162,0.19,0.216,0.234,0.253,0.275,0.296
North Macedonia,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,5.525,6.986,8.639,10.381,12.171,13.845,15.418,16.7,17.987,19.405,20.752
North Macedonia,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,4.763,6.229,8.018,9.901,12.042,14.245,16.309,17.974,19.643,21.564,23.43
North Macedonia,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,3.659,4.952,6.416,7.985,9.66,11.376,12.91,14.11,15.313,16.725,18.068
North Macedonia,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,7.742,10.156,12.967,15.97,19.227,22.493,25.467,27.819,30.175,32.945,35.59
North Macedonia,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,2.983,3.958,5.109,6.388,7.781,9.152,10.367,11.273,12.182,13.289,14.329
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
North Macedonia,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,4.286,4.607,5.044,6.47,7.576,8.191,10.75,12.85,15.37,16.68,18.27
North Macedonia,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,1.377,1.454,1.577,1.994,2.34,2.613,3.523,4.296,5.238,5.693,6.256
North Macedonia,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
North Macedonia,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,2.91,3.154,3.467,4.475,5.236,5.578,7.227,8.551,10.13,10.99,12.01
North Macedonia,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,7.49,9.486,28.271,17.094,8.118,31.242,19.535,19.611,8.523,9.532
North Macedonia,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,5.592,8.459,26.443,17.352,11.667,34.826,21.942,21.927,8.687,9.889
North Macedonia,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
North Macedonia,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,8.385,9.924,29.074,17.006,6.532,29.563,18.32,18.466,8.49,9.281
North Macedonia,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,69.02,55.88,47.38,48.61,46.75,43,49.87,54.87,60.85,60.65,61.7
North Macedonia,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,36.95,29.38,24.69,24.97,24.06,22.86,27.24,30.58,34.56,34.31,34.89
North Macedonia,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
North Macedonia,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,58.56,47.82,40.72,42.03,40.39,36.6,41.91,45.65,50.14,49.68,50.21
North Macedonia,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
North Macedonia,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
North Macedonia,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
North Macedonia,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,89.148,88.694,87.943,84.609,82.324,79.608,76.758,73.039,68.614,,
North Macedonia,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,10.852,11.306,12.057,15.391,17.676,20.392,23.242,26.961,31.386,,
North Macedonia,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
North Macedonia,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
North Macedonia,Toys & Baby,9503,Users,Total,million users,Statista,0.062,0.082,0.106,0.133,0.162,0.19,0.216,0.234,0.253,0.275,0.296
North Macedonia,Toys & Baby,9503,Users,Baby,million users,Statista,0.037,0.049,0.064,0.08,0.097,0.114,0.129,0.14,0.152,0.166,0.179
North Macedonia,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.011,0.015,0.019,0.024,0.029,0.034,0.039,0.042,0.045,0.05,0.054
North Macedonia,Toys & Baby,9503,Users,Toys,million users,Statista,0.05,0.066,0.085,0.106,0.13,0.152,0.172,0.187,0.202,0.221,0.239
North Macedonia,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.79,2.375,3.065,3.833,4.668,5.491,6.22,6.764,7.309,8.014,8.679
North Macedonia,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.537,0.713,0.92,1.15,1.4,1.647,1.866,2.029,2.193,2.403,2.602
North Macedonia,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,2.386,3.167,4.087,5.11,6.224,7.322,8.293,9.018,9.745,10.687,11.576
North Macedonia,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,2.983,3.958,5.109,6.388,7.781,9.152,10.367,11.273,12.182,13.289,14.329
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
North Macedonia,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
North Macedonia,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,5.238,5.725,6.389,8.426,10.63,10.07,12.72,14.91,17.57,18.99,20.69
North Macedonia,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,1.663,1.868,2.15,2.706,3.708,2.917,3.493,4.03,4.705,5.021,5.414
North Macedonia,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,0.44,0.478,0.523,0.748,0.942,0.917,1.136,1.297,1.483,1.609,1.748
North Macedonia,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,0.812,0.888,0.979,1.282,1.541,1.54,1.946,2.258,2.629,2.844,3.093
North Macedonia,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,1.497,1.591,1.749,2.267,2.664,2.989,4.042,4.939,6.036,6.57,7.23
North Macedonia,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,0.664,0.724,0.796,1.136,1.403,1.362,1.683,1.916,2.187,2.371,2.573
North Macedonia,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.161,0.175,0.192,0.286,0.369,0.347,0.422,0.474,0.534,0.58,0.628
North Macedonia,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,9.297,11.598,31.883,26.157,-5.268,26.316,17.217,17.84,8.082,8.952
North Macedonia,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,12.327,15.096,25.86,37.029,-21.332,19.746,15.374,16.749,6.716,7.827
North Macedonia,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,8.781,9.41,43.043,25.842,-2.612,23.855,14.173,14.341,8.496,8.639
North Macedonia,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,9.367,10.208,30.923,20.203,-0.065,26.364,16.033,16.43,8.178,8.755
North Macedonia,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,6.279,9.931,29.617,17.512,12.2,35.229,22.192,22.211,8.847,10.046
North Macedonia,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,9.036,9.903,42.767,23.504,-2.922,23.568,13.844,14.144,8.413,8.52
North Macedonia,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,8.69,9.537,49.114,28.986,-6.045,21.754,12.299,12.745,8.478,8.333
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,68.76,55.5,47.8,50.65,52.82,42.53,47.4,50.9,55.34,54.86,55.41
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,36.4,30.18,26.81,27.11,30.72,20.53,21.69,22.92,24.69,24.07,23.99
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,28.85,23.18,19.57,22.49,23.41,19.37,21.17,22.13,23.36,23.16,23.26
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,56.13,45.33,38.56,40.56,40.3,34.23,38.15,40.56,43.57,43.07,43.32
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,49.13,38.57,32.71,34.07,33.11,31.56,37.65,42.14,47.52,47.26,48.08
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,17.43,14.04,11.91,13.66,13.94,11.5,12.54,13.08,13.78,13.64,13.68
North Macedonia,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,5.288,4.244,3.587,4.298,4.584,3.659,3.93,4.043,4.206,4.169,4.176
North Macedonia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
North Macedonia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
North Macedonia,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
North Macedonia,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,86.401,85.919,84.942,77.84,74.153,76.13,74.58,71.612,68.07,,
North Macedonia,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,13.599,14.081,15.058,22.16,25.847,23.87,25.42,28.388,31.93,,
North Macedonia,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,62.991,61.183,60.078,59.463,58.843,59.099,59.051,58.965,58.876,,
North Macedonia,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,37.009,38.817,39.922,40.537,41.157,40.901,40.949,41.035,41.124,,
North Macedonia,Sports & Outdoor,9506,Users,Total,million users,Statista,0.076,0.103,0.134,0.166,0.201,0.237,0.268,0.293,0.318,0.346,0.373
North Macedonia,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.046,0.062,0.08,0.1,0.121,0.142,0.161,0.176,0.191,0.209,0.226
North Macedonia,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.015,0.021,0.027,0.033,0.04,0.047,0.054,0.059,0.064,0.07,0.075
North Macedonia,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.014,0.02,0.025,0.032,0.038,0.045,0.051,0.056,0.06,0.066,0.071
North Macedonia,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.03,0.041,0.053,0.067,0.08,0.095,0.107,0.117,0.127,0.139,0.15
North Macedonia,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.038,0.052,0.067,0.083,0.101,0.118,0.134,0.147,0.159,0.174,0.188
North Macedonia,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.03,0.041,0.053,0.067,0.08,0.095,0.107,0.117,0.127,0.139,0.15
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.195,2.971,3.849,4.791,5.796,6.826,7.746,8.466,9.188,10.076,10.922
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.732,0.99,1.283,1.597,1.932,2.275,2.582,2.822,3.063,3.357,3.638
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.695,0.941,1.219,1.517,1.835,2.162,2.453,2.681,2.909,3.189,3.456
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,3.659,4.952,6.416,7.985,9.66,11.376,12.91,14.11,15.313,16.725,18.068
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.463,1.981,2.566,3.194,3.864,4.551,5.164,5.644,6.125,6.715,7.278
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,1.829,2.476,3.208,3.993,4.83,5.688,6.455,7.055,7.656,8.395,9.099
North Macedonia,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.463,1.981,2.566,3.194,3.864,4.551,5.164,5.644,6.125,6.715,7.278
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,3.723,5.147,6.772,10.37,12.57,12.47,14.83,15.7,16.5,17.53,18.4
North Macedonia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,3.655,5.071,6.685,10.25,12.41,12.31,14.61,15.44,16.18,17.19,18.02
North Macedonia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
North Macedonia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.068,0.076,0.087,0.119,0.156,0.164,0.215,0.258,0.313,0.341,0.376
North Macedonia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,38.249,31.572,53.131,21.215,-0.796,18.925,5.866,5.096,6.242,4.963
North Macedonia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,38.741,31.828,53.328,21.073,-0.806,18.684,5.681,4.793,6.242,4.828
North Macedonia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
North Macedonia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,11.886,14.265,37.499,30.628,5.189,30.755,20.168,21.202,9.114,10.053
North Macedonia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,32.37,35.37,37.62,47.94,49.58,43.28,46.25,45.27,44.22,43.64,42.91
North Macedonia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,45.39,49.79,53.06,67.69,69.96,61.02,65.12,63.61,61.98,61.12,60.04
North Macedonia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
North Macedonia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.844,0.747,0.69,0.789,0.88,0.814,0.957,1.063,1.198,1.213,1.251
North Macedonia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
North Macedonia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
North Macedonia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,93.978,93.988,93.653,91.83,90.583,89.871,89.063,88.169,87.2,,
North Macedonia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,6.022,6.012,6.347,8.17,9.417,10.129,10.937,11.831,12.8,,
North Macedonia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.885,99.869,99.855,99.845,99.831,99.821,99.808,99.793,99.775,,
