Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Morocco,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,3.316,2.968,2.685,3.051,2.933,2.513,3.035,3.268,3.551,3.553,3.608
Morocco,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,3.385,2.83,2.423,2.998,2.804,2.247,2.548,2.585,2.657,2.641,2.646
Morocco,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,1.032,0.862,0.738,0.993,0.939,0.74,0.826,0.826,0.836,0.832,0.833
Morocco,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Morocco,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Morocco,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Morocco,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,95.896,95.652,95.303,91.744,91.766,91.254,90.535,89.527,88.313,,
Morocco,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,4.104,4.348,4.697,8.256,8.234,8.746,9.465,10.473,11.687,,
Morocco,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,45.525,42.736,41.903,40.567,39.117,37.794,36.314,35.107,33.861,,
Morocco,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,54.475,57.264,58.097,59.433,60.883,62.206,63.686,64.893,66.139,,
Morocco,Sports & Outdoor,9506,Users,Total,million users,Statista,1.436,1.884,2.452,3.067,3.816,4.611,4.893,5.428,5.98,6.512,7.036
Morocco,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.862,1.131,1.471,1.84,2.29,2.766,2.936,3.257,3.588,3.908,4.222
Morocco,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.287,0.377,0.49,0.613,0.763,0.922,0.979,1.086,1.196,1.302,1.407
Morocco,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.273,0.358,0.466,0.583,0.725,0.876,0.93,1.031,1.136,1.237,1.337
Morocco,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.574,0.754,0.981,1.227,1.526,1.844,1.957,2.171,2.392,2.605,2.815
Morocco,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.718,0.942,1.226,1.534,1.908,2.305,2.447,2.714,2.99,3.256,3.518
Morocco,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.574,0.754,0.981,1.227,1.526,1.844,1.957,2.171,2.392,2.605,2.815
Morocco,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.422,3.138,4.034,4.986,6.131,7.324,7.687,8.437,9.198,9.917,10.612
Morocco,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.807,1.046,1.345,1.662,2.044,2.441,2.562,2.812,3.066,3.305,3.537
Morocco,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.767,0.994,1.277,1.579,1.942,2.319,2.434,2.672,2.913,3.14,3.36
Morocco,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,4.036,5.23,6.723,8.31,10.219,12.206,12.812,14.061,15.33,16.527,17.683
Morocco,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.615,2.092,2.689,3.324,4.087,4.883,5.125,5.624,6.132,6.611,7.074
Morocco,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,2.018,2.615,3.361,4.155,5.109,6.103,6.406,7.031,7.665,8.264,8.843
Morocco,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.615,2.092,2.689,3.324,4.087,4.883,5.125,5.624,6.132,6.611,7.074
Morocco,"DIY, Garden & Pets",4419,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,12.308,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,41.538,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,21.538,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,15.385,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,9.23,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,47.692,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,52.308,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,50.877,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,17.544,,,,,,
Morocco,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,31.579,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Morocco,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Morocco,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,19.38,25.38,32.6,51.43,64.45,64.85,78.05,85.1,90.83,98.48,105.4
Morocco,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,19.33,25.3,32.49,51.26,64.21,64.62,77.79,84.83,90.53,98.17,105
Morocco,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.012,0.017,0.024,0.04,0.055,0.051,0.058,0.062,0.067,0.073,0.079
Morocco,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.042,0.06,0.084,0.138,0.189,0.174,0.2,0.214,0.23,0.243,0.255
Morocco,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,30.96,28.448,57.761,25.316,0.621,20.355,9.033,6.733,8.422,7.027
Morocco,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,30.885,28.419,57.772,25.263,0.639,20.381,9.05,6.719,8.439,6.957
Morocco,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,44.564,39.724,64.133,37.021,-7.526,14.599,7.016,7.394,9.735,8.092
Morocco,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,44.594,39.7,64.144,37.037,-7.525,14.613,7,7.383,5.788,4.936
Morocco,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,9.556,9.417,9.297,12.9,12.99,10.82,12.27,12.06,11.68,11.66,11.55
Morocco,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,13.61,13.41,13.24,18.36,18.49,15.4,17.47,17.17,16.64,16.6,16.45
Morocco,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0.024,0.026,0.028,0.04,0.044,0.034,0.036,0.035,0.034,0.035,0.035
Morocco,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.029,0.032,0.034,0.049,0.054,0.042,0.045,0.043,0.042,0.041,0.04
Morocco,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Morocco,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Morocco,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,99.699,99.617,99.517,99.248,99.088,98.976,98.879,98.818,98.773,,
Morocco,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,0.301,0.383,0.483,0.752,0.912,1.024,1.121,1.182,1.227,,
Morocco,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,53.581,51.204,50.494,49.355,48.118,46.99,45.729,44.701,43.639,,
Morocco,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,46.419,48.796,49.506,50.645,51.882,53.01,54.271,55.299,56.361,,
Morocco,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,2.028,2.695,3.506,3.987,4.961,5.994,6.361,7.057,7.774,8.45,9.121
Morocco,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,1.42,1.886,2.454,2.791,3.473,4.196,4.453,4.94,5.442,5.915,6.385
Morocco,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.507,0.674,0.877,0.997,1.24,1.498,1.59,1.764,1.944,2.112,2.28
Morocco,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,1.42,1.886,2.454,2.791,3.473,4.196,4.453,4.94,5.442,5.915,6.385
Morocco,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,5.7,7.479,9.613,10.802,13.284,15.868,16.655,18.279,19.929,21.444,22.925
Morocco,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,3.99,5.236,6.729,7.562,9.299,11.108,11.659,12.796,13.95,15.011,16.047
Morocco,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,1.425,1.87,2.403,2.701,3.321,3.967,4.164,4.57,4.982,5.361,5.731
Morocco,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,3.99,5.236,6.729,7.562,9.299,11.108,11.659,12.796,13.95,15.011,16.047
Morocco,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,16.667,,,,,,
Morocco,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,41.026,,,,,,
Morocco,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,23.077,,,,,,
Morocco,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,11.538,,,,,,
Morocco,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.69,,,,,,
Morocco,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,39.744,,,,,,
Morocco,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,60.256,,,,,,
Morocco,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,40,,,,,,
Morocco,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,25.714,,,,,,
Morocco,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,34.286,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,26.27,29.19,33.05,45.6,53.29,52.14,63.39,72.12,82.48,88.78,95.92
Morocco,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,4.162,4.565,5.086,7.12,8.191,8.129,10.02,11.56,13.41,14.49,15.74
Morocco,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,0.07,0.078,0.088,0.158,0.188,0.198,0.257,0.312,0.38,0.416,0.459
Morocco,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,2.641,2.897,3.228,5.121,5.992,5.769,6.906,7.739,8.724,9.448,10.22
Morocco,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,8.59,9.259,10.17,12.97,14.63,14.73,18.37,21.37,24.9,26.79,29.06
Morocco,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,9.645,10.72,12.14,16.74,19.57,19.15,23.28,26.48,30.29,32.71,35.43
Morocco,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,1.159,1.676,2.341,3.482,4.728,4.164,4.553,4.654,4.782,4.92,5.021
Morocco,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,11.115,13.224,37.973,16.864,-2.158,21.577,13.772,14.365,7.638,8.042
Morocco,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,9.683,11.413,39.992,15.042,-0.757,23.262,15.369,16.003,8.054,8.627
Morocco,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,11.955,12.599,79.668,18.861,5.165,30.228,21.384,21.621,9.481,10.296
Morocco,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,9.693,11.426,58.643,17.008,-3.722,19.709,12.062,12.728,8.299,8.171
Morocco,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,7.788,9.839,27.532,12.799,0.684,24.711,16.331,16.518,7.59,8.473
Morocco,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,11.146,13.246,37.891,16.906,-2.146,21.567,13.746,14.388,7.989,8.315
Morocco,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,44.607,39.678,48.74,35.784,-11.929,9.342,2.218,2.75,2.886,2.053
Morocco,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,15.0,12.55,10.78,11.99,11.36,9.354,9.776,10.82,12.04,12.06,12.37
Morocco,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,7.923,6.54,5.531,6.24,5.818,4.861,5.153,5.783,6.527,6.563,6.765
Morocco,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.21,0.177,0.151,0.219,0.211,0.186,0.209,0.246,0.292,0.297,0.311
Morocco,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,6.856,5.659,4.786,6.12,5.804,4.705,4.841,5.277,5.789,5.836,5.994
Morocco,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,7.008,5.685,4.739,4.873,4.452,3.776,4.048,4.579,5.192,5.201,5.354
Morocco,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,18.99,15.89,13.65,15.18,14.38,11.84,12.38,13.7,15.25,15.33,15.75
Morocco,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,1.576,1.715,1.818,2.18,2.399,1.779,1.672,1.663,1.662,1.592,1.542
Morocco,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Morocco,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Morocco,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.16,99.096,99.006,98.601,98.515,98.455,98.367,98.239,98.071,,
Morocco,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.84,0.904,0.994,1.399,1.485,1.545,1.633,1.761,1.929,,
Morocco,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,45.525,42.736,41.903,40.567,39.117,37.794,36.314,35.107,33.861,,
Morocco,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,54.475,57.264,58.097,59.433,60.883,62.206,63.686,64.893,66.139,,
Morocco,Hobby & Stationery,9619,Users,Total,million users,Statista,1.751,2.327,3.066,3.803,4.693,5.574,6.484,6.666,6.85,7.359,7.753
Morocco,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.525,0.698,0.92,1.141,1.408,1.672,1.945,2,2.055,2.208,2.326
Morocco,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.333,0.442,0.582,0.723,0.892,1.059,1.232,1.266,1.302,1.398,1.473
Morocco,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.385,0.512,0.674,0.837,1.032,1.226,1.427,1.466,1.507,1.619,1.706
Morocco,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,1.226,1.629,2.146,2.662,3.285,3.902,4.539,4.666,4.795,5.151,5.427
Morocco,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.508,0.675,0.889,1.103,1.361,1.616,1.88,1.933,1.987,2.134,2.249
Morocco,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.735,0.977,1.288,1.597,1.971,2.341,2.723,2.8,2.877,3.091,3.257
Morocco,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,1.476,1.937,2.522,3.091,3.77,4.427,5.093,5.18,5.268,5.603,5.846
Morocco,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.935,1.227,1.597,1.958,2.388,2.804,3.226,3.28,3.336,3.549,3.702
Morocco,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,4.921,6.458,8.405,10.304,12.566,14.756,16.977,17.266,17.56,18.676,19.486
Morocco,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,1.083,1.421,1.849,2.267,2.765,3.246,3.735,3.798,3.863,4.109,4.287
Morocco,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,3.445,4.521,5.884,7.213,8.797,10.329,11.884,12.086,12.292,13.074,13.64
Morocco,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,1.427,1.873,2.438,2.988,3.644,4.279,4.923,5.007,5.092,5.416,5.651
Morocco,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,2.067,2.712,3.53,4.328,5.278,6.198,7.131,7.252,7.375,7.845,8.185
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Morocco,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Media,4901,Revenue,Total,million USD (US$),Statista,26.52,27.9,30.08,40.95,47.39,45.44,53.09,56.81,59.86,64.05,67.95
Morocco,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,26.52,27.9,30.08,40.95,47.39,45.44,53.09,56.81,59.86,64.05,67.95
Morocco,Media,4901,Revenue Change,Total,percent,Statista,,5.204,7.814,36.137,15.726,-4.115,16.835,7.007,5.369,7,6.089
Morocco,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,5.204,7.814,36.137,15.726,-4.115,16.835,7.007,5.369,7,6.089
Morocco,Media,4901,Average Revenue per User,Total,USD (US$),Statista,7.969,6.39,6.153,7.504,7.82,6.908,7.533,7.615,7.592,7.811,8.001
Morocco,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,7.969,6.39,6.153,7.504,7.82,6.908,7.533,7.615,7.592,7.811,8.001
Morocco,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Morocco,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Morocco,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Morocco,Media,4901,Users,Total,million users,Statista,3.328,4.367,4.888,5.457,6.061,6.578,7.048,7.46,7.884,8.2,8.493
Morocco,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,3.328,4.367,4.888,5.457,6.061,6.578,7.048,7.46,7.884,8.2,8.493
Morocco,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,9.354,12.121,13.401,14.785,16.229,17.414,18.453,19.324,20.209,20.81,21.346
Morocco,Media,4901,Penetration Rate,Media,percent,Statista,9.354,12.121,13.401,14.785,16.229,17.414,18.453,19.324,20.209,20.81,21.346
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,7.969,6.39,6.153,7.504,7.82,6.908,7.533,7.615,7.592,7.811,8.001
Morocco,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,26.52,27.9,30.08,40.95,47.39,45.44,53.09,56.81,59.86,64.05,67.95
Morocco,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,5.204,7.814,36.137,15.726,-4.115,16.835,7.007,5.369,7,6.089
Morocco,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Morocco,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Morocco,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Morocco,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,3.328,4.367,4.888,5.457,6.061,6.578,7.048,7.46,7.884,8.2,8.493
Morocco,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,9.354,12.121,13.401,14.785,16.229,17.414,18.453,19.324,20.209,20.81,21.346
Morocco,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
